VT	50007002101	2823	1195	64527271	22559488	      24.914	       8.710	 44.6733097	 -73.1844090                                                                                                           
VT	50007002102	7529	2952	68546946	2081536	      26.466	       0.804	 44.6227769	 -73.1129248                                                                                                            
VT	50007002200	8314	2991	50575230	1062615	      19.527	       0.410	 44.5455893	 -73.1577417                                                                                                            
VT	50007002301	2210	1073	16650213	15651221	       6.429	       6.043	 44.5810167	 -73.2117144                                                                                                           
VT	50007002302	6543	3040	26854124	40904948	      10.368	      15.793	 44.5489179	 -73.2688439                                                                                                           
VT	50007002400	3241	1395	1514196	1977	       0.585	       0.001	 44.4981030	 -73.1911298                                                                                                                
VT	50007002500	4026	1998	2188589	204017	       0.845	       0.079	 44.4939642	 -73.1798212                                                                                                              
VT	50007002601	5188	2300	7730682	237111	       2.985	       0.092	 44.4921775	 -73.1190575                                                                                                              
VT	50007002602	4088	1711	4443150	219997	       1.716	       0.085	 44.4868308	 -73.0978707                                                                                                              
VT	50007002701	5376	2241	40298904	512688	      15.559	       0.198	 44.5411179	 -73.0955969                                                                                                             
VT	50007002702	4935	1894	48079504	309752	      18.564	       0.120	 44.5188376	 -73.0215240                                                                                                             
VT	50007002800	5009	1948	91671145	414700	      35.394	       0.160	 44.4649053	 -72.9594109                                                                                                             
VT	50007002900	6227	2588	343606277	1440677	     132.667	       0.556	 44.5072583	 -72.9172044                                                                                                           
VT	50007003000	4081	1653	83466113	1351451	      32.226	       0.522	 44.3822410	 -72.9798837                                                                                                            
VT	50007003100	8698	3652	77904030	1304249	      30.079	       0.504	 44.4290675	 -73.0962455                                                                                                            
VT	50007003301	3562	1336	15891602	38603	       6.136	       0.015	 44.4211137	 -73.1621156                                                                                                              
VT	50007003304	5728	2766	8492805	33471414	       3.279	      12.923	 44.4502368	 -73.2769460                                                                                                            
VT	50007003400	7144	3085	62960369	53758428	      24.309	      20.756	 44.3926737	 -73.2434343                                                                                                           
VT	50007003501	3754	1706	106858859	23579568	      41.258	       9.104	 44.3057703	 -73.2356370                                                                                                          
VT	50007003502	5070	2139	111331777	1041721	      42.985	       0.402	 44.3289146	 -73.0911579                                                                                                           
VT	50007003503	1968	835	111115462	267934	      42.902	       0.103	 44.2888153	 -72.9500038                                                                                                             
VT	50007003600	4058	2109	6324854	9848	       2.442	       0.004	 44.4618433	 -73.1816822                                                                                                                
VT	50007003900	6200	653	2814063	8144	       1.087	       0.003	 44.4680807	 -73.1989699                                                                                                                 
VT	50007004002	4556	2218	9245577	387860	       3.570	       0.150	 44.4567034	 -73.1455968                                                                                                              
VT	50007980000	0	0	2760151	0	       1.066	       0.000	 44.4717318	 -73.1514415                                                                                                                         
VT	50009950100	1846	1902	940889360	17473685	     363.279	       6.747	 44.8791084	 -71.7094364                                                                                                          
VT	50009950200	1222	947	134320132	3817590	      51.861	       1.474	 44.8024831	 -71.8753956                                                                                                            
VT	50009950500	3238	2170	643501127	9000177	     248.457	       3.475	 44.5334030	 -71.7709879                                                                                                           
VT	50011010100	7130	3278	331308074	31400940	     127.919	      12.124	 44.9507744	 -72.9705047                                                                                                          
VT	50011010200	4473	1919	233703402	1851723	      90.233	       0.715	 44.9227432	 -72.7538034                                                                                                           
VT	50011010300	3509	1864	258086219	880267	      99.648	       0.340	 44.9025918	 -72.6218632                                                                                                            
VT	50011010400	3213	1453	289862977	3128548	     111.917	       1.208	 44.8127231	 -72.8733041                                                                                                           
VT	50011010500	6427	2953	124400239	35311959	      48.031	      13.634	 44.9063445	 -73.1133855                                                                                                          
VT	50011010600	5999	2792	95885013	60896809	      37.021	      23.512	 44.8113612	 -73.1458957                                                                                                           
VT	50011010700	3451	1628	2689355	4265	       1.038	       0.002	 44.8120192	 -73.0910421                                                                                                                
VT	50011010800	3467	1603	2557494	0	       0.987	       0.000	 44.8109809	 -73.0781351                                                                                                                   
VT	50011010900	4515	1846	101852099	15254529	      39.325	       5.890	 44.7224385	 -73.1284519                                                                                                          
VT	50011011000	5562	2252	200946151	2204010	      77.586	       0.851	 44.7079811	 -72.9574536                                                                                                           
VT	50013020100	3272	2790	130740843	159461683	      50.479	      61.569	 44.8972283	 -73.2877823                                                                                                         
VT	50013020200	3698	2258	81149786	132836104	      31.332	      51.288	 44.6762458	 -73.2970983                                                                                                          
VT	50015953000	2344	1241	289397169	2837617	     111.737	       1.096	 44.7232348	 -72.6110815                                                                                                           
VT	50015953100	3659	1698	163664496	1282365	      63.191	       0.495	 44.6265471	 -72.8153714                                                                                                           
VT	50015953200	3446	1345	115786963	983492	      44.706	       0.380	 44.6481239	 -72.6888397                                                                                                            
VT	50015953300	2954	1372	97362069	3462012	      37.592	       1.337	 44.6248166	 -72.5670512                                                                                                            
VT	50015953400	2531	1299	201554544	2306717	      77.821	       0.891	 44.5296353	 -72.4786043                                                                                                           
VT	50015953500	5227	2488	132483216	1364872	      51.152	       0.527	 44.5521906	 -72.6380285                                                                                                           
VT	50015953600	4314	3526	188029710	424423	      72.599	       0.164	 44.4919747	 -72.7130056                                                                                                            
VT	50017959000	2216	1378	165805885	2051695	      64.018	       0.792	 44.1193206	 -72.1174340                                                                                                           
VT	50017959101	2111	1059	200840530	868964	      77.545	       0.336	 44.1174435	 -72.3903411                                                                                                            
VT	50017959102	2540	1464	252116123	528152	      97.343	       0.204	 44.0842172	 -72.2702376                                                                                                            
VT	50017959200	3389	1479	104254179	521660	      40.253	       0.201	 44.1092443	 -72.5418158                                                                                                            
VT	50017959300	2538	1347	204831119	1177968	      79.086	       0.455	 44.0013894	 -72.6574861                                                                                                           
VT	50017959400	4778	2076	124422317	405393	      48.040	       0.157	 43.9374841	 -72.6074027                                                                                                            
VT	50017959500	4350	2480	427496761	1119604	     165.057	       0.432	 43.9272671	 -72.4072053                                                                                                           
VT	50017959600	2588	1288	112369676	2716061	      43.386	       1.049	 43.8367154	 -72.2494937                                                                                                           
VT	50017959700	1629	993	110642505	3493847	      42.719	       1.349	 43.9365970	 -72.1961933                                                                                                            
VT	50017959800	2797	1281	76628150	668768	      29.586	       0.258	 44.0121804	 -72.1583123                                                                                                             
VT	50019951100	2401	1914	273590108	13169683	     105.634	       5.085	 44.9057842	 -71.9915569                                                                                                          
VT	50019951200	2850	1472	76319990	4332019	      29.467	       1.673	 44.9411035	 -72.1004210                                                                                                            
VT	50019951300	1771	938	50891563	17638043	      19.649	       6.810	 44.9597254	 -72.1774312                                                                                                            
VT	50019951400	2027	793	6976967	1833506	       2.694	       0.708	 44.9341623	 -72.1979341                                                                                                              
VT	50019951500	2562	1429	8121038	2837714	       3.136	       1.096	 44.9417038	 -72.2194775                                                                                                             
VT	50019951600	4313	2768	392128268	6038839	     151.402	       2.332	 44.9343652	 -72.4058557                                                                                                           
VT	50019951700	4189	2209	449964793	3512375	     173.732	       1.356	 44.7636005	 -72.3751552                                                                                                           
VT	50019951800	2810	1531	112027747	4207766	      43.254	       1.625	 44.7703056	 -72.1496154                                                                                                           
VT	50019951900	2424	1584	230611111	11591056	      89.039	       4.475	 44.8151889	 -72.0984881                                                                                                          
VT	50019952000	1884	1524	194924845	7088284	      75.261	       2.737	 44.6272663	 -72.2494245                                                                                                           
VT	50021962100	1804	1080	240790286	3341111	      92.970	       1.290	 43.7733530	 -72.9061865                                                                                                           
VT	50021962200	3966	1854	103397361	557619	      39.922	       0.215	 43.8053460	 -73.0753217                                                                                                            
VT	50021962300	2586	1708	312719117	11157543	     120.742	       4.308	 43.7196658	 -73.2628207                                                                                                          
VT	50021962400	2991	1426	112235385	643292	      43.334	       0.248	 43.7099607	 -73.0484586                                                                                                            
VT	50021962500	1741	780	19249450	429477	       7.432	       0.166	 43.6461080	 -73.0360660                                                                                                              
VT	50021962600	2326	1076	46436047	139324	      17.929	       0.054	 43.6221222	 -73.0627288                                                                                                             
VT	50021962700	4054	1871	49642506	436717	      19.167	       0.169	 43.6446502	 -72.9530419                                                                                                             
VT	50021962800	2926	3860	348615497	1332691	     134.601	       0.515	 43.5936645	 -72.8436951                                                                                                           
VT	50021963000	4371	2092	4573538	24303	       1.766	       0.009	 43.6154167	 -72.9627522                                                                                                               
VT	50021963100	3408	1825	1356601	0	       0.524	       0.000	 43.6131446	 -72.9793887                                                                                                                   
VT	50021963200	3174	1483	5985255	173428	       2.311	       0.067	 43.6202311	 -72.9932497                                                                                                              
VT	50021963300	5542	2682	7656506	129117	       2.956	       0.050	 43.5978333	 -72.9756345                                                                                                              
VT	50021963400	2571	1166	81086839	557193	      31.308	       0.215	 43.5311614	 -72.9891642                                                                                                             
VT	50021963500	1790	981	190708583	479250	      73.633	       0.185	 43.4888588	 -73.0889176                                                                                                             
VT	50021963600	4717	2216	100742852	8936009	      38.897	       3.450	 43.6356711	 -73.1677384                                                                                                           
VT	50021963700	2734	1282	45179390	1821218	      17.444	       0.703	 43.6206053	 -73.2603553                                                                                                            
VT	50021963800	4582	2597	168389346	4999071	      65.015	       1.930	 43.5022195	 -73.1922608                                                                                                           
VT	50021964000	3316	2131	238518313	2359675	      92.092	       0.911	 43.4371018	 -72.8700055                                                                                                           
VT	50021964200	1566	887	220379125	688473	      85.089	       0.266	 43.3506378	 -72.9911238                                                                                                             
VT	50021964300	1477	771	110562793	538839	      42.689	       0.208	 43.3606692	 -73.1863230                                                                                                             
VT	50023954000	4264	2065	262178205	4602510	     101.228	       1.777	 44.3325772	 -72.3474396                                                                                                           
VT	50023954100	2513	1555	195426647	5710645	      75.455	       2.205	 44.4046933	 -72.4338486                                                                                                           
VT	50023954200	2729	1209	202625099	1217550	      78.234	       0.470	 44.3592122	 -72.5922104                                                                                                           
VT	50023954300	5064	2385	124929167	3938943	      48.235	       1.521	 44.3681199	 -72.7586224                                                                                                           
VT	50023954400	2995	1436	214498567	1272597	      82.818	       0.491	 44.2976678	 -72.7665162                                                                                                           
VT	50023954500	2887	1236	93949224	1734712	      36.274	       0.670	 44.2041467	 -72.6097629                                                                                                            
VT	50023954600	2221	1084	9062286	186778	       3.499	       0.072	 44.2725432	 -72.5862726                                                                                                              
VT	50023954700	1505	755	10108243	160671	       3.903	       0.062	 44.2635102	 -72.5516689                                                                                                              
VT	50023954800	2239	1195	954509	19389	       0.369	       0.007	 44.2580266	 -72.5689008                                                                                                                
VT	50023954900	1890	1000	5918259	134731	       2.285	       0.052	 44.2469360	 -72.5779385                                                                                                              
VT	50023955000	2576	1129	82532073	650202	      31.866	       0.251	 44.2961230	 -72.5069208                                                                                                             
VT	50023955100	4530	2380	3623962	0	       1.399	       0.000	 44.2038138	 -72.4995973                                                                                                                   
VT	50023955200	4522	2124	6594411	83413	       2.546	       0.032	 44.1987820	 -72.5123019                                                                                                               
VT	50023955300	4054	1675	41821103	48550	      16.147	       0.019	 44.2038516	 -72.4653549                                                                                                              
VT	50023955400	3870	1727	37316636	370480	      14.408	       0.143	 44.1658852	 -72.4994900                                                                                                             
VT	50023955500	6898	2542	221397408	458792	      85.482	       0.177	 44.1011129	 -72.7155788                                                                                                            
VT	50023955600	1705	2232	103409221	128832	      39.927	       0.050	 44.1125262	 -72.8740280                                                                                                            
VT	50023955700	1719	1011	69197572	470790	      26.717	       0.182	 44.1805737	 -72.7937244                                                                                                             
VT	50023955800	1353	1201	94383542	23644	      36.442	       0.009	 44.2204066	 -72.8602696                                                                                                              
VT	50025967000	3251	1551	8825077	639460	       3.407	       0.247	 43.1463227	 -72.4605427                                                                                                              
VT	50025967100	2031	1000	98490744	1407538	      38.027	       0.543	 43.1712004	 -72.5064977                                                                                                            
VT	50025967200	3302	2191	342840614	2019534	     132.372	       0.780	 43.1269716	 -72.6582785                                                                                                           
VT	50025967300	1769	1476	91658562	1312483	      35.390	       0.507	 43.2047551	 -72.7953696                                                                                                            
VT	50025967400	1035	1055	126730662	1380595	      48.931	       0.533	 43.1030907	 -72.8202602                                                                                                           
VT	50025967500	1119	2317	262096723	7903219	     101.196	       3.051	 43.0205471	 -72.9083016                                                                                                           
VT	50025967600	3178	1466	118725140	656518	      45.840	       0.253	 43.0746563	 -72.5080387                                                                                                            
VT	50025967700	2702	1146	69304556	184436	      26.759	       0.071	 42.9951916	 -72.5298301                                                                                                             
VT	50025967800	1726	1090	104171934	780237	      40.221	       0.301	 42.9727535	 -72.7040391                                                                                                            
VT	50025967900	1124	3054	91283636	229232	      35.245	       0.089	 42.9654896	 -72.8471074                                                                                                             
VT	50025968000	1876	2493	102802281	5231212	      39.692	       2.020	 42.8810199	 -72.8655808                                                                                                           
VT	50025968100	1357	918	94649472	6010680	      36.544	       2.321	 42.7805148	 -72.8694433                                                                                                             
VT	50025968200	1806	1068	207155660	1234100	      79.983	       0.476	 42.8332764	 -72.7372747                                                                                                           
VT	50025968300	1864	950	79235613	620580	      30.593	       0.240	 42.9224488	 -72.5995466                                                                                                              
VT	50025968400	3943	1968	58095562	170087	      22.431	       0.066	 42.8599950	 -72.6328687                                                                                                             
VT	50025968500	5807	2935	8692530	334382	       3.356	       0.129	 42.8403772	 -72.5685454                                                                                                              
VT	50025968600	2296	1095	15645602	1004059	       6.041	       0.388	 42.8839692	 -72.5738949                                                                                                            
VT	50025968700	4327	1962	153526379	1937484	      59.277	       0.748	 42.7676337	 -72.5872936                                                                                                           
VT	50027965000	3414	1553	115141873	577518	      44.457	       0.223	 43.7776276	 -72.3239835                                                                                                            
VT	50027965100	2773	1471	104526965	1487849	      40.358	       0.574	 43.8284577	 -72.5583964                                                                                                           
VT	50027965200	2870	1691	263189465	1435550	     101.618	       0.554	 43.8703154	 -72.7500527                                                                                                           
VT	50027965300	299	184	1641306	33196	       0.634	       0.013	 43.8703870	 -72.8035925                                                                                                                 
VT	50027965400	4089	2548	449611393	2834022	     173.596	       1.094	 43.7444436	 -72.5728310                                                                                                           
VT	50027965501	2998	2346	69434495	1572798	      26.809	       0.607	 43.6530324	 -72.4103690                                                                                                            
VT	50027965502	2811	1433	34916156	576124	      13.481	       0.222	 43.6869569	 -72.3563378                                                                                                             
VT	50027965600	4143	2037	12196611	139453	       4.709	       0.054	 43.6404418	 -72.3303478                                                                                                             
VT	50027965700	3393	1584	116255397	810165	      44.886	       0.313	 43.5805485	 -72.4388670                                                                                                            
VT	50027965800	3048	1893	114881654	731082	      44.356	       0.282	 43.5943710	 -72.5482776                                                                                                            
VT	50027965900	3320	2799	423804756	2509990	     163.632	       0.969	 43.5464021	 -72.6427728                                                                                                           
VT	50027966000	3553	1712	50428658	719720	      19.471	       0.278	 43.4753584	 -72.4210448                                                                                                             
VT	50027966100	2825	1427	113022380	1453569	      43.638	       0.561	 43.3921077	 -72.4767825                                                                                                           
VT	50027966200	1611	1065	114280649	626971	      44.124	       0.242	 43.4032699	 -72.5959912                                                                                                            
VT	50027966300	1963	3285	91111072	1352162	      35.178	       0.522	 43.3952863	 -72.7038035                                                                                                            
VT	50027966500	4187	2766	309163886	1334934	     119.369	       0.515	 43.2889397	 -72.6929119                                                                                                           
VT	50027966600	5075	2423	69917019	601477	      26.995	       0.232	 43.2815535	 -72.5013079                                                                                                             
VT	50027966700	4298	1901	57046553	492328	      22.026	       0.190	 43.3070262	 -72.4490728                                                                                                             
