AZ	04003000202	3982	1826	133690692	3536022	      51.618	       1.365	 32.2359880	-109.8150142                                                                                                           
AZ	04003000203	2740	1763	762189043	120457102	     294.283	      46.509	 32.0559187	-109.8118843                                                                                                         
AZ	04003000301	4212	2285	18675264	9492	       7.211	       0.004	 31.9621305	-110.3038366                                                                                                               
AZ	04003000302	4851	2534	698557209	323984	     269.714	       0.125	 31.9018104	-110.2624324                                                                                                            
AZ	04003000303	3457	1676	1670158230	848107	     644.852	       0.327	 32.2004611	-110.2868337                                                                                                           
AZ	04003000400	2206	1391	1009737102	259161	     389.862	       0.100	 31.8238868	-109.9799891                                                                                                           
AZ	04003000500	5651	2079	4279784502	5608322	    1652.434	       2.165	 31.6930020	-109.4347432                                                                                                          
AZ	04003000600	2984	1205	608785541	179196	     235.053	       0.069	 31.4446157	-109.4183705                                                                                                            
AZ	04003000700	5196	1619	33689598	1206	      13.008	       0.000	 31.3644435	-109.4911125                                                                                                               
AZ	04003000800	5160	1972	19077007	16585	       7.366	       0.006	 31.3809570	-109.5246729                                                                                                              
AZ	04003000901	3586	1427	1901876	0	       0.734	       0.000	 31.3389448	-109.5503177                                                                                                                   
AZ	04003000902	2846	1165	2394109	0	       0.924	       0.000	 31.3532777	-109.5502491                                                                                                                   
AZ	04003001000	1656	1225	409755200	74358	     158.207	       0.029	 31.5294519	-109.8948529                                                                                                             
AZ	04003001100	3599	1884	148930241	101139	      57.502	       0.039	 31.3799470	-109.8356632                                                                                                            
AZ	04003001200	3036	1416	329297808	2659055	     127.143	       1.027	 31.4646753	-110.0397849                                                                                                           
AZ	04003001300	5613	2606	392051500	165474	     151.372	       0.064	 31.7018936	-110.3219057                                                                                                            
AZ	04003001401	4359	611	192381577	119032	      74.279	       0.046	 31.6107736	-110.3074011                                                                                                             
AZ	04003001402	1251	340	136962426	33590	      52.881	       0.013	 31.5071568	-110.3621165                                                                                                              
AZ	04003001501	3636	1918	2449101	0	       0.946	       0.000	 31.5450101	-110.2967758                                                                                                                   
AZ	04003001502	3812	1820	2710993	0	       1.047	       0.000	 31.5618916	-110.3002652                                                                                                                   
AZ	04003001601	4825	2152	3265426	0	       1.261	       0.000	 31.5595678	-110.2836664                                                                                                                   
AZ	04003001602	3441	1756	4396554	0	       1.698	       0.000	 31.5575250	-110.2676901                                                                                                                   
AZ	04003001701	4274	2191	2719668	0	       1.050	       0.000	 31.5468536	-110.2490685                                                                                                                   
AZ	04003001702	3978	1689	63721328	496677	      24.603	       0.192	 31.5741205	-110.1933358                                                                                                             
AZ	04003001703	4511	2082	18873362	17237	       7.287	       0.007	 31.5432830	-110.2155629                                                                                                              
AZ	04003001800	9219	4206	11266588	22844	       4.350	       0.009	 31.5290020	-110.2766398                                                                                                              
AZ	04003001900	7083	2891	18660641	0	       7.205	       0.000	 31.4788399	-110.2729132                                                                                                                  
AZ	04003002001	4979	2155	22044799	13364	       8.512	       0.005	 31.4775309	-110.2332732                                                                                                              
AZ	04003002002	4332	1792	123423089	25100	      47.654	       0.010	 31.4843065	-110.1685843                                                                                                             
AZ	04003002100	5153	2414	560995644	626195	     216.602	       0.242	 31.3910203	-110.2627036                                                                                                            
AZ	04005000100	3804	1541	8473861	2643	       3.272	       0.001	 35.2254598	-111.6734655                                                                                                                
AZ	04005000200	3788	1839	10191817	0	       3.935	       0.000	 35.2225846	-111.6425539                                                                                                                  
AZ	04005000300	7175	2570	4977595	0	       1.922	       0.000	 35.2147219	-111.6228484                                                                                                                   
AZ	04005000400	5373	1974	2739777	0	       1.058	       0.000	 35.2174745	-111.6056397                                                                                                                   
AZ	04005000500	4396	1578	10583891	21121	       4.086	       0.008	 35.2275284	-111.5565227                                                                                                              
AZ	04005000600	5461	3394	54478998	58029	      21.034	       0.022	 35.1821364	-111.5553691                                                                                                              
AZ	04005000700	3647	1822	6472609	0	       2.499	       0.000	 35.1954831	-111.6068734                                                                                                                   
AZ	04005000800	4122	1493	5957988	2747	       2.300	       0.001	 35.1866874	-111.6305874                                                                                                                
AZ	04005000900	6905	3251	40120011	1859	      15.490	       0.001	 35.1555489	-111.6276280                                                                                                               
AZ	04005001000	8156	564	2790367	0	       1.077	       0.000	 35.1819797	-111.6551538                                                                                                                    
AZ	04005001101	4797	2133	7717001	0	       2.980	       0.000	 35.1699683	-111.6828472                                                                                                                   
AZ	04005001102	6650	3221	6256621	0	       2.416	       0.000	 35.1881012	-111.6816638                                                                                                                   
AZ	04005001200	2864	1462	13984057	8841	       5.399	       0.003	 35.2069386	-111.6757291                                                                                                               
AZ	04005001301	5102	2028	53416193	0	      20.624	       0.000	 35.2731292	-111.5396834                                                                                                                  
AZ	04005001302	5536	2226	783974523	197325	     302.694	       0.076	 35.3071243	-111.3838286                                                                                                            
AZ	04005001500	3186	7519	6919176995	32132950	    2671.509	      12.407	 34.8019504	-111.1794127                                                                                                         
AZ	04005001600	3150	2539	119643744	108659	      46.195	       0.042	 34.9364116	-111.7590527                                                                                                            
AZ	04005001700	3417	1758	249869447	894405	      96.475	       0.345	 35.2343144	-112.2024063                                                                                                            
AZ	04005002000	2037	1190	7229377820	29332586	    2791.279	      11.325	 36.5991097	-112.1368029                                                                                                         
AZ	04005002100	7247	2787	59572770	4650124	      23.001	       1.795	 36.9165880	-111.4701830                                                                                                            
AZ	04005002200	6457	4337	4751328031	5615323	    1834.498	       2.168	 35.5776471	-111.7624697                                                                                                          
AZ	04005002300	6674	4325	12521072048	9331130	    4834.413	       3.603	 35.7182452	-112.6003690                                                                                                         
AZ	04005942201	4073	1239	2383446097	463132	     920.254	       0.179	 36.5452151	-111.3261199                                                                                                           
AZ	04005942202	3813	1191	2892249620	16639314	    1116.704	       6.424	 36.7493591	-111.0190583                                                                                                         
AZ	04005944900	4631	1379	256564471	114258	      99.060	       0.044	 36.0513606	-111.1899102                                                                                                            
AZ	04005945000	4180	1418	3952392331	8028315	    1526.027	       3.100	 36.1799965	-111.5543698                                                                                                          
AZ	04005945100	3679	1372	5863728506	2361329	    2263.998	       0.912	 35.7426632	-111.0304951                                                                                                          
AZ	04005945200	4101	1171	12131896	0	       4.684	       0.000	 36.1249476	-111.2520343                                                                                                                  
AZ	04007000100	2949	3898	460050047	200033	     177.626	       0.077	 34.3038561	-111.5611326                                                                                                            
AZ	04007000200	2227	2991	543337856	46465	     209.784	       0.018	 34.3321466	-111.1517321                                                                                                             
AZ	04007000301	5810	3150	8930186	14466	       3.448	       0.006	 34.2430422	-111.3385901                                                                                                               
AZ	04007000302	2911	1779	680561689	518198	     262.766	       0.200	 34.0798464	-111.4301177                                                                                                            
AZ	04007000400	4481	3158	88031859	2966	      33.989	       0.001	 34.2900969	-111.2567612                                                                                                               
AZ	04007000500	5429	3073	284176325	42614	     109.721	       0.016	 34.1660681	-111.2387470                                                                                                             
AZ	04007000600	1640	1358	1312862262	495126	     506.899	       0.191	 34.0978445	-111.0155688                                                                                                           
AZ	04007000700	1710	1644	2034028760	43704580	     785.343	      16.874	 33.7754809	-111.0929434                                                                                                         
AZ	04007000800	1281	1178	641266442	21511797	     247.594	       8.306	 33.4527244	-110.9371149                                                                                                          
AZ	04007000900	2884	1430	17308516	82176	       6.683	       0.032	 33.3973229	-110.8447034                                                                                                              
AZ	04007001000	5094	2483	920678822	1475178	     355.476	       0.570	 33.6236514	-110.7161952                                                                                                           
AZ	04007001100	3852	1987	23708892	55954	       9.154	       0.022	 33.4147034	-110.7656599                                                                                                              
AZ	04007001200	5023	2012	179852502	23446	      69.441	       0.009	 33.2947887	-110.7760409                                                                                                             
AZ	04007001300	1340	642	381428442	672420	     147.270	       0.260	 33.1461311	-110.8030259                                                                                                             
AZ	04007940200	1678	460	2134058898	4388153	     823.965	       1.694	 33.8761081	-110.3384703                                                                                                           
AZ	04007940400	5288	1455	2612707220	23878406	    1008.772	       9.220	 33.4885424	-110.4235097                                                                                                         
AZ	04009940500	4780	1171	4364926123	30634033	    1685.307	      11.828	 33.3014430	-109.9890866                                                                                                         
AZ	04009961100	4385	1772	1477377750	4902763	     570.419	       1.893	 32.9492753	-109.9029897                                                                                                          
AZ	04009961201	3569	1297	21266086	1464121	       8.211	       0.565	 32.8638754	-109.7545401                                                                                                            
AZ	04009961202	3609	1372	65376026	74945	      25.242	       0.029	 32.8057813	-109.8012174                                                                                                              
AZ	04009961300	3409	1513	3416221	0	       1.319	       0.000	 32.8303303	-109.7184684                                                                                                                   
AZ	04009961400	4947	1866	5068385	0	       1.957	       0.000	 32.8141246	-109.7192896                                                                                                                   
AZ	04009961500	4449	1775	1794542972	3586049	     692.877	       1.385	 32.5884537	-109.4281704                                                                                                          
AZ	04009961600	3161	510	3309650259	381777	    1277.863	       0.147	 32.6685429	-110.1186289                                                                                                            
AZ	04009961700	4911	1704	930847372	6790077	     359.402	       2.622	 32.8914137	-109.5331949                                                                                                           
AZ	04011960100	2886	1564	3309149155	3225897	    1277.670	       1.246	 33.4577691	-109.2855183                                                                                                          
AZ	04011960200	2963	1428	319216524	7585923	     123.250	       2.929	 32.9929864	-109.3323888                                                                                                           
AZ	04011960300	2588	1380	1145308140	2933545	     442.206	       1.133	 32.7537823	-109.1416554                                                                                                          
AZ	04012020100	2815	2138	5085434526	8954505	    1963.497	       3.457	 33.8615016	-113.6299066                                                                                                          
AZ	04012020201	1837	2339	49198691	873438	      18.996	       0.337	 34.2001451	-114.1921774                                                                                                             
AZ	04012020202	647	1363	453238257	2883675	     174.996	       1.113	 34.1639070	-113.9915352                                                                                                            
AZ	04012020501	1984	1920	1650800773	0	     637.378	       0.000	 33.6525942	-113.9501387                                                                                                                
AZ	04012020502	4388	4082	1080790950	0	     417.296	       0.000	 33.7425935	-114.2145688                                                                                                                
AZ	04012020602	1741	1265	748890205	14562948	     289.148	       5.623	 33.1849763	-114.6176214                                                                                                          
AZ	04012940200	3080	1096	4087530	34814	       1.578	       0.013	 34.1504951	-114.2903545                                                                                                               
AZ	04012940300	3997	1846	993670384	9272411	     383.658	       3.580	 33.8747753	-114.3598588                                                                                                           
AZ	04012980000	0	0	1587873025	0	     613.081	       0.000	 33.2825393	-114.4155108                                                                                                                      
AZ	04013010101	5073	3137	54285834	30326	      20.960	       0.012	 33.7468316	-111.7313442                                                                                                              
AZ	04013010102	4640	3253	2708433980	31831551	    1045.732	      12.290	 33.7368333	-111.5458631                                                                                                         
AZ	04013030401	4283	2927	26517655	15821	      10.239	       0.006	 33.8175437	-111.9168671                                                                                                              
AZ	04013030402	3895	2095	58184674	13696	      22.465	       0.005	 33.8615277	-111.9388070                                                                                                              
AZ	04013040502	4861	2696	20544309	7068	       7.932	       0.003	 33.9768347	-112.7519764                                                                                                               
AZ	04013040506	5209	4236	6347084	10492	       2.451	       0.004	 33.6574837	-112.3367147                                                                                                               
AZ	04013040507	6097	4689	7611184	16820	       2.939	       0.006	 33.6569045	-112.3626341                                                                                                               
AZ	04013040512	1690	1162	1952396	0	       0.754	       0.000	 33.6775813	-112.3908257                                                                                                                   
AZ	04013040513	3031	2172	3767797	0	       1.455	       0.000	 33.6746155	-112.3659376                                                                                                                   
AZ	04013040514	3104	2229	3906039	1823	       1.508	       0.001	 33.6758521	-112.3405224                                                                                                                
AZ	04013040515	4792	2625	2257688110	308962	     871.698	       0.119	 33.8374438	-113.0140904                                                                                                           
AZ	04013040516	2856	1962	378544744	287020	     146.157	       0.111	 33.6753252	-112.7257044                                                                                                            
AZ	04013040517	7621	2967	152959244	207006	      59.058	       0.080	 33.7116252	-112.5256832                                                                                                            
AZ	04013040518	6679	2777	455217477	124899	     175.760	       0.048	 33.8971148	-112.5122437                                                                                                            
AZ	04013040519	3595	2266	227410659	2305578	      87.804	       0.890	 33.8191423	-112.3598758                                                                                                           
AZ	04013040520	4142	1483	22247215	2010	       8.590	       0.001	 33.7476574	-112.3133931                                                                                                               
AZ	04013040521	4560	1612	32566652	1164486	      12.574	       0.450	 33.7045070	-112.3161805                                                                                                            
AZ	04013040522	4181	2935	5564239	0	       2.148	       0.000	 33.6878569	-112.3801852                                                                                                                   
AZ	04013040523	3300	2164	4363941	9368	       1.685	       0.004	 33.6937496	-112.3481831                                                                                                                
AZ	04013040524	1474	1015	2201635	3137	       0.850	       0.001	 33.6753983	-112.4160769                                                                                                                
AZ	04013040525	3046	2116	3574013	0	       1.380	       0.000	 33.6608700	-112.4269600                                                                                                                   
AZ	04013040526	2365	1632	2497304	0	       0.964	       0.000	 33.6454938	-112.4432815                                                                                                                   
AZ	04013040527	4184	2742	2440714	0	       0.942	       0.000	 33.6463000	-112.4265485                                                                                                                   
AZ	04013040528	6212	4437	7755630	0	       2.994	       0.000	 33.6527449	-112.4037139                                                                                                                   
AZ	04013040529	3222	2345	4057952	0	       1.567	       0.000	 33.6640391	-112.3934069                                                                                                                   
AZ	04013040530	3559	1518	1645002	5310	       0.635	       0.002	 33.6424865	-112.3848706                                                                                                                
AZ	04013040531	3395	2737	2678871	6363	       1.034	       0.002	 33.6452498	-112.3672143                                                                                                                
AZ	04013050603	4536	2061	3451572766	0	    1332.660	       0.000	 33.3160515	-113.0617096                                                                                                                
AZ	04013050604	3727	1436	309585245	214242	     119.532	       0.083	 33.3571015	-112.7694923                                                                                                            
AZ	04013050605	5828	2382	661473475	125154	     255.396	       0.048	 33.5484373	-112.6462541                                                                                                            
AZ	04013050606	6799	2495	26944113	4165	      10.403	       0.002	 33.4931491	-112.4898863                                                                                                               
AZ	04013050607	6505	2405	83148580	0	      32.104	       0.000	 33.3862913	-112.6276046                                                                                                                  
AZ	04013050608	7163	2722	12997513	0	       5.018	       0.000	 33.4267099	-112.5645543                                                                                                                  
AZ	04013050609	4874	2114	10904220	0	       4.210	       0.000	 33.4525324	-112.5353135                                                                                                                  
AZ	04013050610	7915	2623	37095279	0	      14.323	       0.000	 33.4339393	-112.4942926                                                                                                                  
AZ	04013050611	4477	1511	58767057	0	      22.690	       0.000	 33.3846270	-112.5165247                                                                                                                  
AZ	04013050701	5092	1907	7335055	0	       2.832	       0.000	 33.3850897	-112.5817861                                                                                                                   
AZ	04013050702	5280	2059	8069691	0	       3.116	       0.000	 33.3707199	-112.5823031                                                                                                                   
AZ	04013060801	5832	2833	3677182	2937	       1.420	       0.001	 33.6318859	-112.3316377                                                                                                                
AZ	04013060802	1975	737	4013059	93285	       1.549	       0.036	 33.6196477	-112.3144574                                                                                                                
AZ	04013060901	4640	1543	1618399	7530	       0.625	       0.003	 33.6182651	-112.3341975                                                                                                                
AZ	04013060902	3842	1112	1459837	0	       0.564	       0.000	 33.6120535	-112.3262443                                                                                                                   
AZ	04013060903	4983	1546	1300255	0	       0.502	       0.000	 33.6017334	-112.3203136                                                                                                                   
AZ	04013060904	3527	1145	1429977	0	       0.552	       0.000	 33.6017231	-112.3110549                                                                                                                   
AZ	04013061009	8318	3528	15251457	4015	       5.889	       0.002	 33.4645545	-112.4021486                                                                                                               
AZ	04013061010	4638	2260	6061097	80704	       2.340	       0.031	 33.5023041	-112.3535153                                                                                                               
AZ	04013061011	5705	1845	15640428	285266	       6.039	       0.110	 33.5326276	-112.3282845                                                                                                             
AZ	04013061012	7680	3201	10139417	34594	       3.915	       0.013	 33.4634118	-112.3585654                                                                                                              
AZ	04013061013	5709	1917	4578784	10056	       1.768	       0.004	 33.5013470	-112.3261418                                                                                                               
AZ	04013061014	4905	2223	3845741	15871	       1.485	       0.006	 33.4832308	-112.3272824                                                                                                               
AZ	04013061015	5757	2003	3207814	0	       1.239	       0.000	 33.4720077	-112.3299979                                                                                                                   
AZ	04013061016	4614	1505	21277639	20693	       8.215	       0.008	 33.5009531	-112.4355232                                                                                                              
AZ	04013061017	3496	0	3328635	0	       1.285	       0.000	 33.4711400	-112.4383591                                                                                                                      
AZ	04013061018	4660	3169	7729744	20817	       2.984	       0.008	 33.4866763	-112.4021310                                                                                                               
AZ	04013061019	3161	1133	43209658	0	      16.683	       0.000	 33.3933973	-112.4305143                                                                                                                  
AZ	04013061020	3835	1312	2440677	0	       0.942	       0.000	 33.4856983	-112.3676966                                                                                                                   
AZ	04013061021	1753	579	1931378	0	       0.746	       0.000	 33.4847677	-112.3482204                                                                                                                    
AZ	04013061022	8869	3390	7669037	12623	       2.961	       0.005	 33.4418352	-112.3975782                                                                                                               
AZ	04013061023	9200	3309	7772157	0	       3.001	       0.000	 33.4283157	-112.4182460                                                                                                                   
AZ	04013061024	2177	698	14487920	13707	       5.594	       0.005	 33.4177646	-112.4008787                                                                                                               
AZ	04013061025	7445	2629	4712707	233	       1.820	       0.000	 33.6311525	-112.4422800                                                                                                                 
AZ	04013061026	5458	1917	2601287	0	       1.004	       0.000	 33.6315935	-112.4181127                                                                                                                   
AZ	04013061027	5539	2199	2315747	11703	       0.894	       0.005	 33.6315430	-112.3980780                                                                                                               
AZ	04013061028	2417	1101	5318914	6972	       2.054	       0.003	 33.6344620	-112.3676340                                                                                                                
AZ	04013061029	4905	2148	2668793	5110	       1.030	       0.002	 33.6309033	-112.3474478                                                                                                                
AZ	04013061030	7272	2522	3677457	0	       1.420	       0.000	 33.6180309	-112.4401110                                                                                                                   
AZ	04013061031	3315	1243	23004501	71924	       8.882	       0.028	 33.6016028	-112.4316717                                                                                                              
AZ	04013061032	5579	1928	2322582	8569	       0.897	       0.003	 33.6186215	-112.3998314                                                                                                                
AZ	04013061033	6011	2195	2559494	6830	       0.988	       0.003	 33.6117732	-112.3839564                                                                                                                
AZ	04013061034	6764	2358	2592304	0	       1.001	       0.000	 33.6165068	-112.3678925                                                                                                                   
AZ	04013061035	6699	2366	2560311	0	       0.989	       0.000	 33.6163815	-112.3506402                                                                                                                   
AZ	04013061036	2489	852	2365745	11437	       0.913	       0.004	 33.5884888	-112.4028110                                                                                                                
AZ	04013061037	3957	1444	2584872	0	       0.998	       0.000	 33.6022107	-112.3851425                                                                                                                   
AZ	04013061038	4525	1550	2594969	0	       1.002	       0.000	 33.5876995	-112.3850311                                                                                                                   
AZ	04013061039	3708	1242	10282306	22239	       3.970	       0.009	 33.5955810	-112.3613020                                                                                                              
AZ	04013061040	3929	1461	1232864	6592	       0.476	       0.003	 33.6029786	-112.3376982                                                                                                                
AZ	04013061041	4319	1420	1331388	0	       0.514	       0.000	 33.6015824	-112.3291720                                                                                                                   
AZ	04013061042	2120	1561	2106065	4304	       0.813	       0.002	 33.5908699	-112.3174024                                                                                                                
AZ	04013061043	2452	799	13990599	60998	       5.402	       0.024	 33.5727973	-112.3331060                                                                                                               
AZ	04013061044	5553	1978	36403226	86477	      14.055	       0.033	 33.5589526	-112.4016176                                                                                                              
AZ	04013061045	4960	1783	41043832	116772	      15.847	       0.045	 33.5300081	-112.4227339                                                                                                             
AZ	04013061046	5183	2043	2566639	0	       0.991	       0.000	 33.5295850	-112.3500820                                                                                                                   
AZ	04013061047	3264	1022	2483495	5845	       0.959	       0.002	 33.5151308	-112.3496744                                                                                                                
AZ	04013061100	3436	2576	10104094	118	       3.901	       0.000	 33.5308785	-112.3827860                                                                                                                
AZ	04013061200	6114	2226	3938549	0	       1.521	       0.000	 33.4462357	-112.3417667                                                                                                                   
AZ	04013061300	1930	726	3729925	0	       1.440	       0.000	 33.4415129	-112.3634131                                                                                                                    
AZ	04013061401	1972	700	740869	0	       0.286	       0.000	 33.4326830	-112.3497289                                                                                                                     
AZ	04013061402	5505	1852	2237583	2926	       0.864	       0.001	 33.4264916	-112.3428819                                                                                                                
AZ	04013071503	4708	3746	4013778	283181	       1.550	       0.109	 33.6103118	-112.2784919                                                                                                              
AZ	04013071504	3394	2627	3332748	30221	       1.287	       0.012	 33.6294009	-112.2828515                                                                                                               
AZ	04013071505	5964	4207	5909225	17577	       2.282	       0.007	 33.6233312	-112.2981718                                                                                                               
AZ	04013071506	4260	2876	4182243	21972	       1.615	       0.008	 33.6272736	-112.2623302                                                                                                               
AZ	04013071509	5401	2244	4777534	43356	       1.845	       0.017	 33.6241333	-112.2277193                                                                                                               
AZ	04013071510	4078	1355	2600086	0	       1.004	       0.000	 33.6032517	-112.2114130                                                                                                                   
AZ	04013071511	3339	1480	2340079	21853	       0.904	       0.008	 33.6313690	-112.2099467                                                                                                               
AZ	04013071512	5917	2143	2612879	0	       1.009	       0.000	 33.6029139	-112.2289092                                                                                                                   
AZ	04013071513	1550	588	2623921	10826	       1.013	       0.004	 33.6185011	-112.2129207                                                                                                                
AZ	04013071514	4021	1597	2967289	3497	       1.146	       0.001	 33.6309399	-112.2438536                                                                                                                
AZ	04013071515	3674	1947	2559642	14029	       0.988	       0.005	 33.6174567	-112.2467628                                                                                                               
AZ	04013071516	2886	2217	2426069	0	       0.937	       0.000	 33.6034177	-112.2606695                                                                                                                   
AZ	04013071517	3740	1428	2402930	0	       0.928	       0.000	 33.6010923	-112.2466005                                                                                                                   
AZ	04013071600	3668	1959	2629606	16185	       1.015	       0.006	 33.5916464	-112.3045197                                                                                                               
AZ	04013071701	2634	968	1994233	0	       0.770	       0.000	 33.5727010	-112.3053187                                                                                                                    
AZ	04013071702	3219	2662	3461953	8922	       1.337	       0.003	 33.5855768	-112.2958744                                                                                                                
AZ	04013071801	5148	3907	4855838	26239	       1.875	       0.010	 33.5893833	-112.2782881                                                                                                               
AZ	04013071802	3302	2532	2919100	11114	       1.127	       0.004	 33.5726345	-112.2798313                                                                                                               
AZ	04013071903	6306	2609	2609054	0	       1.007	       0.000	 33.5887966	-112.2115049                                                                                                                   
AZ	04013071906	5816	2186	2651883	0	       1.024	       0.000	 33.5738386	-112.2461888                                                                                                                   
AZ	04013071909	3797	1808	2280450	9521	       0.880	       0.004	 33.5736950	-112.2632913                                                                                                                
AZ	04013071910	6218	2346	2569201	0	       0.992	       0.000	 33.5885301	-112.2288870                                                                                                                   
AZ	04013071911	3081	1199	2604811	0	       1.006	       0.000	 33.5739624	-112.2290099                                                                                                                   
