IA	19011960500	5760	2219	277626359	0	     107.192	       0.000	 41.9634748	 -91.9289320                                                                                                                 
IA	19011960600	2643	1166	328451792	198598	     126.816	       0.077	 41.9317453	 -92.1396776                                                                                                            
IA	19011960700	2730	1340	42243853	209780	      16.310	       0.081	 41.8983696	 -92.2665079                                                                                                             
IA	19013000100	2011	1090	1906200	195173	       0.736	       0.075	 42.5011890	 -92.3371673                                                                                                              
IA	19013000200	3057	1288	1109207	0	       0.428	       0.000	 42.4868040	 -92.3427654                                                                                                                   
IA	19013000300	3104	1555	1391639	18229	       0.537	       0.007	 42.4918117	 -92.3591830                                                                                                               
IA	19013000400	1566	761	3075768	324038	       1.188	       0.125	 42.5054531	 -92.3636767                                                                                                               
IA	19013000500	1717	678	1718118	205425	       0.663	       0.079	 42.5104968	 -92.3521502                                                                                                               
IA	19013000700	1518	604	769878	35136	       0.297	       0.014	 42.4969104	 -92.3258594                                                                                                                 
IA	19013000800	4028	1660	10700267	363091	       4.131	       0.140	 42.4868469	 -92.2830698                                                                                                             
IA	19013000900	1764	911	7469747	906954	       2.884	       0.350	 42.4698029	 -92.3183410                                                                                                               
IA	19013001000	3626	1580	1864941	0	       0.720	       0.000	 42.4763490	 -92.3303392                                                                                                                   
IA	19013001100	2847	1212	1301453	0	       0.502	       0.000	 42.4802947	 -92.3473302                                                                                                                   
IA	19013001200	2321	1098	1298399	0	       0.501	       0.000	 42.4730350	 -92.3471795                                                                                                                   
IA	19013001301	4142	1946	2168994	24503	       0.837	       0.009	 42.4644103	 -92.3455235                                                                                                               
IA	19013001302	3632	1709	2073892	0	       0.801	       0.000	 42.4635504	 -92.3663873                                                                                                                   
IA	19013001400	4557	1986	3733877	13045	       1.442	       0.005	 42.4802618	 -92.3721159                                                                                                               
IA	19013001501	3120	1515	7749228	148773	       2.992	       0.057	 42.4615348	 -92.3975542                                                                                                              
IA	19013001502	4165	1787	5979448	80418	       2.309	       0.031	 42.4932766	 -92.3927301                                                                                                               
IA	19013001503	3845	1690	6207297	391696	       2.397	       0.151	 42.5115704	 -92.3951841                                                                                                              
IA	19013001600	2761	1219	20690666	1724379	       7.989	       0.666	 42.5395864	 -92.3866087                                                                                                            
IA	19013001701	2147	935	1587859	0	       0.613	       0.000	 42.5171539	 -92.3364864                                                                                                                    
IA	19013001702	2467	1126	8729455	24014	       3.370	       0.009	 42.5365508	 -92.3474567                                                                                                               
IA	19013001800	1506	634	2328891	0	       0.899	       0.000	 42.5082569	 -92.3210473                                                                                                                    
IA	19013001900	2181	948	10092545	0	       3.897	       0.000	 42.5092490	 -92.2952693                                                                                                                   
IA	19013002000	5395	2331	10989320	172835	       4.243	       0.067	 42.4656881	 -92.2694230                                                                                                             
IA	19013002200	4202	1958	3386183	293035	       1.307	       0.113	 42.5345693	 -92.4514583                                                                                                              
IA	19013002301	2248	946	2082425	3232	       0.804	       0.001	 42.5177362	 -92.4421093                                                                                                                 
IA	19013002303	5142	524	1478660	16476	       0.571	       0.006	 42.5149832	 -92.4607823                                                                                                                
IA	19013002304	2749	1098	1206258	1762	       0.466	       0.001	 42.5226723	 -92.4571981                                                                                                                
IA	19013002400	4078	1912	3554382	83153	       1.372	       0.032	 42.5173835	 -92.4196365                                                                                                               
IA	19013002500	5719	2584	4532137	4261	       1.750	       0.002	 42.5042176	 -92.4275870                                                                                                                
IA	19013002601	4311	1988	17417699	337946	       6.725	       0.130	 42.4901895	 -92.4396107                                                                                                             
IA	19013002603	10029	3965	116196616	1773109	      44.864	       0.685	 42.5490073	 -92.5094295                                                                                                          
IA	19013002604	4154	1812	146084356	2004959	      56.403	       0.774	 42.5922918	 -92.4065173                                                                                                           
IA	19013002700	3888	1636	212821779	1711009	      82.171	       0.661	 42.5357509	 -92.2448345                                                                                                           
IA	19013002800	3010	1169	345324846	1590554	     133.331	       0.614	 42.4797230	 -92.1273342                                                                                                           
IA	19013002901	1366	561	7901053	807407	       3.051	       0.312	 42.4443983	 -92.2813331                                                                                                               
IA	19013002902	3900	1687	133094280	3979858	      51.388	       1.537	 42.3532551	 -92.2326471                                                                                                           
IA	19013003001	5022	2227	48136451	27205	      18.586	       0.011	 42.4421861	 -92.3662136                                                                                                              
IA	19013003002	3795	1557	307179726	638439	     118.603	       0.247	 42.3774156	 -92.4268070                                                                                                            
IA	19015020100	2913	1292	403851320	1220378	     155.928	       0.471	 42.1301847	 -93.8256076                                                                                                           
IA	19015020200	3900	1820	6376683	0	       2.462	       0.000	 42.0710835	 -93.8688778                                                                                                                   
IA	19015020300	6153	3013	11088041	0	       4.281	       0.000	 42.0499655	 -93.8722368                                                                                                                  
IA	19015020400	2554	1061	6502560	0	       2.511	       0.000	 42.0521500	 -93.9032277                                                                                                                   
IA	19015020500	4687	2031	289358013	962993	     111.722	       0.372	 41.9574595	 -93.8049777                                                                                                            
IA	19015020600	2283	796	409419237	1375391	     158.078	       0.531	 41.9431358	 -94.0186003                                                                                                            
IA	19015020700	3816	1743	353760990	1806036	     136.588	       0.697	 42.1149974	 -94.0571910                                                                                                           
IA	19017004000	2690	650	6586007	30971	       2.543	       0.012	 42.7371654	 -92.5048667                                                                                                                
IA	19017004100	3515	1459	27387907	1329593	      10.575	       0.513	 42.7381180	 -92.4570495                                                                                                            
IA	19017004200	3909	1733	36320716	417946	      14.024	       0.161	 42.7114473	 -92.4929681                                                                                                             
IA	19017004300	1892	779	216778495	658789	      83.699	       0.254	 42.6929059	 -92.2288308                                                                                                             
IA	19017004400	2824	1190	256313226	1379544	      98.963	       0.533	 42.7781822	 -92.3679584                                                                                                           
IA	19017004500	2512	1132	453520393	4393423	     175.105	       1.696	 42.8388695	 -92.2794943                                                                                                           
IA	19017004600	4876	2014	113693864	1901514	      43.897	       0.734	 42.6773737	 -92.4420464                                                                                                           
IA	19017004700	2058	958	17279497	60159	       6.672	       0.023	 42.8568378	 -92.1031731                                                                                                               
IA	19019950100	2492	1095	380709414	60302	     146.993	       0.023	 42.5494089	 -91.7407062                                                                                                             
IA	19019950200	4054	1579	259132629	1754067	     100.052	       0.677	 42.5751688	 -91.9367938                                                                                                           
IA	19019950300	3276	1389	96690352	76835	      37.332	       0.030	 42.5055852	 -92.0192585                                                                                                              
IA	19019950400	2705	1282	17385530	234820	       6.713	       0.091	 42.4653026	 -91.9213621                                                                                                             
IA	19019950500	3956	1756	16329610	527100	       6.305	       0.204	 42.4666914	 -91.8737423                                                                                                             
IA	19019950600	4475	1867	708687362	2774528	     273.626	       1.071	 42.3833878	 -91.8254373                                                                                                           
IA	19021960100	1570	788	334611784	722828	     129.194	       0.279	 42.8292289	 -95.0229190                                                                                                             
IA	19021960200	1936	921	357681749	236075	     138.102	       0.091	 42.8326421	 -95.2620352                                                                                                             
IA	19021960300	1940	856	405015952	103458	     156.378	       0.040	 42.6583082	 -95.0256729                                                                                                             
IA	19021960400	6345	2352	45755072	4439424	      17.666	       1.714	 42.6294637	 -95.1762531                                                                                                            
IA	19021960500	4944	1723	20637155	4201243	       7.968	       1.622	 42.6583446	 -95.2389384                                                                                                            
IA	19021960600	3525	1597	325320863	4055130	     125.607	       1.566	 42.6544921	 -95.2793765                                                                                                           
IA	19023070100	3260	1377	480320764	2332603	     185.453	       0.901	 42.7787158	 -92.6928610                                                                                                           
IA	19023070200	1971	937	397797426	287935	     153.590	       0.111	 42.7385903	 -92.9572245                                                                                                             
IA	19023070300	2825	1356	221904410	991135	      85.678	       0.383	 42.8106576	 -92.8396367                                                                                                            
IA	19023070400	3824	1715	205483842	0	      79.338	       0.000	 42.6032805	 -92.8020971                                                                                                                 
IA	19023070500	2987	1297	197026820	598065	      76.072	       0.231	 42.6491563	 -92.6061557                                                                                                            
IA	19025950100	2369	1385	176661811	2126686	      68.210	       0.821	 42.5096762	 -94.5504270                                                                                                           
IA	19025950200	3107	1663	388236235	1913796	     149.899	       0.739	 42.4675188	 -94.7588414                                                                                                           
IA	19025950300	1796	907	538923887	139857	     208.080	       0.054	 42.3477049	 -94.5052597                                                                                                             
IA	19025950400	2398	1153	372387094	1380164	     143.779	       0.533	 42.2890270	 -94.7382717                                                                                                           
IA	19027960100	3882	1666	691442489	2015974	     266.967	       0.778	 42.0891820	 -94.7822513                                                                                                           
IA	19027960200	2400	992	380728532	66339	     147.000	       0.026	 42.0572589	 -95.0047968                                                                                                              
IA	19027960300	6293	2841	11066741	0	       4.273	       0.000	 42.0813660	 -94.8661749                                                                                                                  
IA	19027960400	3960	1901	16124538	29264	       6.226	       0.011	 42.0579601	 -94.8667566                                                                                                              
IA	19027960500	1951	891	185651754	0	      71.681	       0.000	 41.9063333	 -94.7445266                                                                                                                  
IA	19027960600	2330	1085	189821051	33785	      73.290	       0.013	 41.9069174	 -94.9755984                                                                                                             
IA	19029190100	2610	1236	574976463	1116939	     222.000	       0.431	 41.4324677	 -94.9039344                                                                                                           
IA	19029190200	2436	1116	342402909	81474	     132.203	       0.031	 41.2561577	 -95.0694159                                                                                                             
IA	19029190300	1580	767	492356249	474898	     190.100	       0.183	 41.2649673	 -94.8620596                                                                                                             
IA	19029190400	4222	2025	15960657	12712	       6.162	       0.005	 41.4032481	 -94.9921453                                                                                                              
IA	19029190500	3108	1447	35754578	72792	      13.805	       0.028	 41.3870700	 -95.0369362                                                                                                              
IA	19031450100	2907	1314	345755003	0	     133.497	       0.000	 41.8650592	 -91.0082380                                                                                                                 
IA	19031450200	3733	1614	426414509	2688284	     164.640	       1.038	 41.8488828	 -91.2543143                                                                                                           
IA	19031450300	3459	1607	64433822	0	      24.878	       0.000	 41.7821408	 -91.1197831                                                                                                                  
IA	19031450400	2976	1250	181535350	0	      70.091	       0.000	 41.6875885	 -90.9557404                                                                                                                 
IA	19031450500	5424	2279	482592609	3697556	     186.330	       1.428	 41.6732664	 -91.1849895                                                                                                           
IA	19033950102	4689	2150	6693284	0	       2.584	       0.000	 43.1713116	 -93.1898081                                                                                                                   
IA	19033950200	6296	3069	58454195	798636	      22.569	       0.308	 43.1485782	 -93.2526932                                                                                                             
IA	19033950300	4861	2463	10330300	62518	       3.989	       0.024	 43.1256071	 -93.2148987                                                                                                              
IA	19033950402	4130	2056	6418840	58228	       2.478	       0.022	 43.1236523	 -93.1915014                                                                                                               
IA	19033950600	2175	991	419467622	188404	     161.957	       0.073	 43.0705394	 -93.0983092                                                                                                             
IA	19033950700	4031	2205	59278574	1171831	      22.888	       0.452	 43.1363006	 -93.3289090                                                                                                            
IA	19033950800	5002	2712	179078298	8818893	      69.143	       3.405	 43.1916278	 -93.4130218                                                                                                           
IA	19033950900	1582	1428	260102361	6322014	     100.426	       2.441	 43.0627104	 -93.3630900                                                                                                           
IA	19033951000	2864	1297	434871182	73315	     167.905	       0.028	 42.9621996	 -93.2671157                                                                                                             
IA	19033951400	3784	1513	33533854	132688	      12.947	       0.051	 43.1406177	 -93.1361196                                                                                                             
IA	19033951600	4737	2279	3694922	0	       1.427	       0.000	 43.1526722	 -93.1805314                                                                                                                   
IA	19035080100	5655	2737	51999699	77711	      20.077	       0.030	 42.7665721	 -95.5541478                                                                                                              
IA	19035080200	2498	1192	503399440	22225	     194.364	       0.009	 42.8455563	 -95.5934091                                                                                                             
IA	19035080300	1707	822	502209224	147367	     193.904	       0.057	 42.6993395	 -95.7512309                                                                                                             
IA	19035080400	2212	1026	436572008	175884	     168.561	       0.068	 42.6545626	 -95.5211141                                                                                                            
IA	19037070100	3335	1401	714210465	577183	     275.758	       0.223	 43.1246120	 -92.3438952                                                                                                            
IA	19037070200	2499	1183	191542467	2582525	      73.955	       0.997	 42.9586343	 -92.4166328                                                                                                           
IA	19037070300	2778	1278	365846940	146083	     141.254	       0.056	 42.9895520	 -92.1953150                                                                                                            
IA	19037070400	3827	1817	34738861	3541	      13.413	       0.001	 43.0687260	 -92.3125472                                                                                                               
IA	19039960100	4971	2207	19809850	227126	       7.649	       0.088	 41.0341873	 -93.7665931                                                                                                             
IA	19039960200	2106	921	552809672	216423	     213.441	       0.084	 41.0277724	 -93.6677015                                                                                                             
IA	19039960300	2209	958	544096558	1081197	     210.077	       0.417	 41.0373654	 -93.9025284                                                                                                            
IA	19041080100	2064	1019	721798584	10969833	     278.688	       4.235	 43.0761421	 -95.0226461                                                                                                          
IA	19041080200	5382	2726	21620018	176130	       8.348	       0.068	 43.1463671	 -95.1253007                                                                                                             
IA	19041080300	6112	2834	45330054	806566	      17.502	       0.311	 43.1352144	 -95.1777018                                                                                                             
IA	19041080400	3109	1483	680390558	1914412	     262.700	       0.739	 43.0761917	 -95.2794045                                                                                                           
IA	19043070100	3080	1702	350914042	12552984	     135.489	       4.847	 42.9766922	 -91.2451142                                                                                                          
IA	19043070200	3525	1567	353590810	17395	     136.522	       0.007	 43.0082607	 -91.4755083                                                                                                             
IA	19043070300	3320	1603	359097277	11818	     138.648	       0.005	 42.8612664	 -91.3988233                                                                                                             
IA	19043070400	2577	1607	125740520	18540554	      48.549	       7.159	 42.7846654	 -91.1359967                                                                                                          
IA	19043070500	2275	998	407646978	5418801	     157.393	       2.092	 42.7041041	 -91.1990757                                                                                                            
IA	19043070600	3352	1522	419415985	44519	     161.937	       0.017	 42.7371939	 -91.4995786                                                                                                             
IA	19045000100	3352	1719	1958315	231273	       0.756	       0.089	 41.8450624	 -90.1895330                                                                                                              
IA	19045000200	2100	940	10377767	4301225	       4.007	       1.661	 41.8176200	 -90.1951137                                                                                                             
IA	19045000300	5416	2338	2370868	0	       0.915	       0.000	 41.8366100	 -90.2061160                                                                                                                   
IA	19045000400	3764	1646	39359463	0	      15.197	       0.000	 41.8292425	 -90.2836531                                                                                                                  
IA	19045000500	4447	2036	10018349	15372	       3.868	       0.006	 41.8489817	 -90.2311687                                                                                                              
IA	19045000600	3687	1661	6596950	859059	       2.547	       0.332	 41.8648864	 -90.2039392                                                                                                              
IA	19045000700	4145	1860	19441490	2963008	       7.506	       1.144	 41.8854975	 -90.1962467                                                                                                            
IA	19045000800	5264	2360	120652261	6460242	      46.584	       2.494	 41.7824193	 -90.3384491                                                                                                           
IA	19045000900	6488	2746	140678975	445388	      54.316	       0.172	 41.8116219	 -90.4839804                                                                                                            
IA	19045001000	4004	1680	442212422	490480	     170.739	       0.189	 41.8325587	 -90.7441510                                                                                                            
IA	19045001100	2445	1057	383443308	44567	     148.048	       0.017	 41.9665488	 -90.7235642                                                                                                             
IA	19045001200	4004	1690	622711114	23713145	     240.430	       9.156	 41.9501628	 -90.3633666                                                                                                          
IA	19047070100	1855	846	421961638	204769	     162.920	       0.079	 42.1119711	 -95.1973835                                                                                                             
IA	19047070200	2257	1024	445708159	479239	     172.089	       0.185	 42.1458477	 -95.4874771                                                                                                            
IA	19047070300	2213	1028	504561942	1078916	     194.812	       0.417	 41.9697673	 -95.5536396                                                                                                           
IA	19047070400	8878	3198	57706533	232658	      22.281	       0.090	 42.0164303	 -95.3473893                                                                                                             
IA	19047070500	1893	847	419804621	198693	     162.087	       0.077	 41.9276788	 -95.2568989                                                                                                             
IA	19049050100	4499	1877	233726099	1648524	      90.242	       0.636	 41.7552430	 -93.8893943                                                                                                           
IA	19049050200	3649	1500	268002389	664911	     103.476	       0.257	 41.7468878	 -94.0034560                                                                                                            
IA	19049050300	4655	1905	9555769	0	       3.690	       0.000	 41.8424471	 -94.0932894                                                                                                                   
IA	19049050400	3157	1321	6564197	176136	       2.534	       0.068	 41.8388762	 -94.1174960                                                                                                              
IA	19049050500	2117	916	496010373	2399636	     191.511	       0.927	 41.7247007	 -94.1688306                                                                                                            
IA	19049050600	2987	1302	181158904	132115	      69.946	       0.051	 41.5649384	 -94.1424047                                                                                                            
IA	19049050700	4203	1776	56714372	534512	      21.898	       0.206	 41.6056388	 -94.0370364                                                                                                             
IA	19049050803	5745	2116	12862849	0	       4.966	       0.000	 41.6308027	 -93.8470849                                                                                                                  
IA	19049050805	5802	1894	5155149	0	       1.990	       0.000	 41.6148472	 -93.8239364                                                                                                                   
IA	19049050807	6257	2533	5226962	0	       2.018	       0.000	 41.6076937	 -93.8529720                                                                                                                   
IA	19049050809	5799	2470	19092764	32098	       7.372	       0.012	 41.5918734	 -93.8513513                                                                                                              
IA	19049050811	8318	3949	16265941	40127	       6.280	       0.015	 41.5641999	 -93.8070183                                                                                                              
IA	19049050812	1600	775	46518355	1210439	      17.961	       0.467	 41.5358953	 -93.8493197                                                                                                             
IA	19049050901	3414	1336	2613358	0	       1.009	       0.000	 41.6077647	 -93.8819236                                                                                                                   
IA	19049050902	3933	1590	164603285	1582881	      63.554	       0.611	 41.5618101	 -93.9692794                                                                                                           
IA	19051080100	4001	1819	661987410	3177197	     255.595	       1.227	 40.7428007	 -92.3007510                                                                                                           
IA	19051080200	4752	1781	638674546	3726903	     246.594	       1.439	 40.7510406	 -92.5263100                                                                                                           
IA	19053960100	2496	1187	788461439	1227528	     304.427	       0.474	 40.7229313	 -93.6923295                                                                                                           
IA	19053960200	3826	1629	536527264	2120023	     207.154	       0.819	 40.7532067	 -93.9188695                                                                                                           
IA	19053960300	2135	1018	52577363	794551	      20.300	       0.307	 40.7498688	 -93.7472134                                                                                                             
IA	19055950100	3861	1567	383313368	106585	     147.998	       0.041	 42.5454248	 -91.2573516                                                                                                            
IA	19055950200	3178	1347	358349436	939408	     138.359	       0.363	 42.5591162	 -91.4957852                                                                                                            
IA	19055950300	5251	2366	22773185	39279	       8.793	       0.015	 42.4853591	 -91.4536232                                                                                                              
IA	19055950400	5474	2748	731945164	1997224	     282.606	       0.771	 42.3756176	 -91.3534927                                                                                                           
IA	19057000200	3116	1503	3353335	551388	       1.295	       0.213	 40.8193418	 -91.1037966                                                                                                              
IA	19057000300	3909	2006	5801227	0	       2.240	       0.000	 40.8182529	 -91.1325764                                                                                                                   
IA	19057000400	4154	1771	2076609	0	       0.802	       0.000	 40.8059872	 -91.1140373                                                                                                                   
IA	19057000500	4834	2190	2909557	0	       1.123	       0.000	 40.7953156	 -91.1135936                                                                                                                   
IA	19057000600	4018	1883	3659289	553344	       1.413	       0.214	 40.7843669	 -91.1025716                                                                                                              
IA	19057000700	2932	1349	17789454	583921	       6.869	       0.225	 40.7824898	 -91.1365073                                                                                                             
IA	19057000800	3118	1537	13978204	37978	       5.397	       0.015	 40.8205516	 -91.1671545                                                                                                              
IA	19057000900	3420	1526	9858630	45633	       3.806	       0.018	 40.8375906	 -91.1297679                                                                                                               
IA	19057001000	4545	2037	390520882	26948770	     150.781	      10.405	 40.9654425	 -91.0608918                                                                                                          
IA	19057001100	3698	1637	423109379	264905	     163.363	       0.102	 40.9574772	 -91.2617559                                                                                                            
IA	19057001200	2581	1096	204698284	6308184	      79.034	       2.436	 40.7944524	 -91.2455302                                                                                                           
IA	19059450200	2180	1115	470869957	5297809	     181.804	       2.045	 43.3787181	 -95.2790993                                                                                                           
IA	19059450500	5100	2821	15327979	2879187	       5.918	       1.112	 43.4148818	 -95.1091841                                                                                                            
IA	19059450800	3427	1610	186459818	299345	      71.993	       0.116	 43.3032037	 -95.0422058                                                                                                            
IA	19059451000	2552	2513	286969470	32927236	     110.800	      12.713	 43.4226116	 -95.0230569                                                                                                          
IA	19059451100	3408	4790	26137142	19087223	      10.092	       7.370	 43.3871989	 -95.1508288                                                                                                           
IA	19061000100	3127	1768	5213279	2438708	       2.013	       0.942	 42.5113610	 -90.6577708                                                                                                             
IA	19061000300	2094	920	686944	0	       0.265	       0.000	 42.5236559	 -90.6564598                                                                                                                     
IA	19061000400	3827	1632	3664412	0	       1.415	       0.000	 42.5310581	 -90.6673966                                                                                                                   
IA	19061000500	3867	1813	1160191	0	       0.448	       0.000	 42.5188695	 -90.6720980                                                                                                                   
IA	19061000600	3330	1330	1852235	0	       0.715	       0.000	 42.5108864	 -90.6841016                                                                                                                   
IA	19061000701	3426	1097	1249604	0	       0.482	       0.000	 42.5035525	 -90.6803499                                                                                                                   
IA	19061000702	3019	1370	1457141	0	       0.563	       0.000	 42.4951057	 -90.6777129                                                                                                                   
IA	19061000801	4398	1821	7406441	554809	       2.860	       0.214	 42.4801971	 -90.6696000                                                                                                              
IA	19061000802	3481	1465	6677456	0	       2.578	       0.000	 42.4800131	 -90.7042000                                                                                                                   
IA	19061000900	3959	1419	2043940	0	       0.789	       0.000	 42.4975417	 -90.6958404                                                                                                                   
IA	19061001101	3579	1478	2875295	0	       1.110	       0.000	 42.5195726	 -90.7097379                                                                                                                   
IA	19061001102	6533	2824	16145180	0	       6.234	       0.000	 42.5297329	 -90.7197265                                                                                                                  
IA	19061001201	3831	1876	3142089	0	       1.213	       0.000	 42.5054048	 -90.7064097                                                                                                                   
IA	19061001202	1925	972	2102371	0	       0.812	       0.000	 42.4997748	 -90.7203243                                                                                                                    
IA	19061001204	2122	766	3478777	0	       1.343	       0.000	 42.5028479	 -90.7483256                                                                                                                    
IA	19061001205	4072	1805	3531508	0	       1.364	       0.000	 42.5031466	 -90.7331411                                                                                                                   
IA	19061010101	1953	900	8250522	0	       3.186	       0.000	 42.4546012	 -90.6830655                                                                                                                    
IA	19061010103	2780	1237	12108574	4909106	       4.675	       1.895	 42.5494341	 -90.6726247                                                                                                            
IA	19061010104	4654	1630	40467614	0	      15.625	       0.000	 42.4725078	 -90.7625655                                                                                                                  
IA	19061010105	3708	1423	155931905	5380311	      60.206	       2.077	 42.4158139	 -90.6528363                                                                                                           
IA	19061010201	5231	1862	143232755	0	      55.302	       0.000	 42.4912579	 -90.8403224                                                                                                                 
IA	19061010202	4108	1487	125470158	0	      48.444	       0.000	 42.4902765	 -90.9500561                                                                                                                 
IA	19061010300	3113	1229	374260010	0	     144.503	       0.000	 42.3562747	 -90.8556068                                                                                                                 
IA	19061010400	3924	1628	375508421	45700	     144.985	       0.018	 42.4850078	 -91.0564050                                                                                                             
IA	19061010500	4385	1929	35653766	34448	      13.766	       0.013	 42.4813570	 -91.1019395                                                                                                              
IA	19061010600	3207	1270	241931099	8205989	      93.410	       3.168	 42.6059032	 -90.8455705                                                                                                           
IA	19063070100	1929	937	365991546	1536391	     141.310	       0.593	 43.3635187	 -94.5321705                                                                                                            
IA	19063070200	1833	858	632358891	15660007	     244.155	       6.046	 43.3886259	 -94.7578992                                                                                                           
IA	19063070300	3311	1489	9105221	0	       3.516	       0.000	 43.3996984	 -94.8144985                                                                                                                   
IA	19063070400	3229	1474	17877460	0	       6.903	       0.000	 43.4012173	 -94.8494549                                                                                                                  
IA	19065080100	2644	1305	30453933	0	      11.758	       0.000	 42.9539580	 -91.7977037                                                                                                                  
IA	19065080200	3609	1517	568256193	718074	     219.405	       0.277	 42.7790938	 -91.7285945                                                                                                            
IA	19065080300	2471	1035	358923003	112139	     138.581	       0.043	 42.7375818	 -91.9693212                                                                                                            
IA	19065080400	3092	1443	13120675	0	       5.066	       0.000	 42.6892401	 -91.9118699                                                                                                                  
IA	19065080500	3586	1733	21076815	221987	       8.138	       0.086	 42.6600412	 -91.9117721                                                                                                             
IA	19065080600	2526	1169	318566887	93595	     122.999	       0.036	 42.9985550	 -91.7104130                                                                                                             
IA	19065080700	2952	1356	582393839	188279	     224.864	       0.073	 42.9542602	 -91.9569647                                                                                                            
IA	19067480100	2852	1178	458605148	111240	     177.068	       0.043	 43.1060141	 -92.6791674                                                                                                            
IA	19067480200	2722	1204	299300893	69227	     115.561	       0.027	 43.1287239	 -92.9023504                                                                                                             
IA	19067480300	2579	1199	498703267	1475076	     192.550	       0.570	 42.9725502	 -92.8201022                                                                                                           
IA	19067480400	3118	1526	15796331	160185	       6.099	       0.062	 43.0916416	 -92.6659298                                                                                                             
IA	19067480500	5032	2419	24225447	126841	       9.353	       0.049	 43.0584475	 -92.6817247                                                                                                             
IA	19069360100	3351	1551	691350879	517750	     266.932	       0.200	 42.7330024	 -93.1399516                                                                                                            
IA	19069360200	4722	2093	60190080	408473	      23.240	       0.158	 42.7382159	 -93.2186950                                                                                                             
IA	19069360300	2607	1250	755760359	502709	     291.801	       0.194	 42.7348648	 -93.3848591                                                                                                            
IA	19071970100	2085	1001	643047912	4181755	     248.282	       1.615	 40.7367396	 -95.4872613                                                                                                           
IA	19071970200	2785	1215	216534122	1050472	      83.604	       0.406	 40.7961133	 -95.6444016                                                                                                           
IA	19071970300	2571	1215	464290884	8981906	     179.264	       3.468	 40.7325861	 -95.7447619                                                                                                           
IA	19073080100	2059	960	366698710	404145	     141.583	       0.156	 42.0365326	 -94.2190692                                                                                                             
IA	19073080200	2575	1217	300786753	448794	     116.134	       0.173	 42.0417544	 -94.3196230                                                                                                            
IA	19073080300	2853	1448	260371645	994031	     100.530	       0.384	 41.9929290	 -94.4248214                                                                                                            
IA	19073080500	1849	921	547331721	2402927	     211.326	       0.928	 42.0566907	 -94.5339719                                                                                                            
IA	19075960100	4474	1938	347304196	10422	     134.095	       0.004	 42.4035311	 -92.6223329                                                                                                             
IA	19075960200	2874	1249	511051518	63555	     197.318	       0.025	 42.4774834	 -92.8246643                                                                                                             
IA	19075960300	2958	1365	106525295	0	      41.130	       0.000	 42.3402154	 -92.8134698                                                                                                                 
IA	19075960400	2147	978	334924915	20429	     129.315	       0.008	 42.3081155	 -92.9120034                                                                                                              
IA	19077950100	4296	2502	406872148	5634807	     157.094	       2.176	 41.7520632	 -94.3779530                                                                                                           
IA	19077950200	2295	1106	753353510	233455	     290.871	       0.090	 41.6904912	 -94.6201612                                                                                                            
IA	19077950300	4363	2148	369473526	487275	     142.655	       0.188	 41.5699125	 -94.4012769                                                                                                            
