OH	39013010300	3425	1567	51598683	320714	      19.922	       0.124	 40.1313429	 -80.8358140                                                                                                             
OH	39013010600	3712	1909	142146229	9200945	      54.883	       3.553	 40.1372694	 -81.0455398                                                                                                           
OH	39013010700	2695	1211	181396016	5462881	      70.037	       2.109	 40.0810335	 -81.1171130                                                                                                           
OH	39013010802	2323	1143	14255224	172565	       5.504	       0.067	 40.0271874	 -81.0619005                                                                                                             
OH	39013010900	6798	3098	169545910	1766270	      65.462	       0.682	 39.9947568	 -81.1250983                                                                                                           
OH	39013011000	5009	2472	338502851	4064030	     130.697	       1.569	 39.9017000	 -81.0267629                                                                                                           
OH	39013011200	3491	1633	169233634	703021	      65.341	       0.271	 39.9714939	 -80.9000616                                                                                                            
OH	39013011300	4019	1967	6804894	73463	       2.627	       0.028	 39.9685427	 -80.7736937                                                                                                               
OH	39013011400	4499	2068	62648669	252554	      24.189	       0.098	 40.0172495	 -80.7856493                                                                                                             
OH	39013011500	1640	858	2395487	68066	       0.925	       0.026	 40.0097336	 -80.7488087                                                                                                                
OH	39013011600	1250	642	828541	0	       0.320	       0.000	 40.0181528	 -80.7468022                                                                                                                     
OH	39013011700	1406	695	1293156	2019	       0.499	       0.001	 40.0314729	 -80.7381570                                                                                                                 
OH	39013011900	3071	1495	2027341	0	       0.783	       0.000	 40.0926680	 -80.7373236                                                                                                                   
OH	39013012000	2643	1201	5462784	13917	       2.109	       0.005	 40.1057372	 -80.7235893                                                                                                               
OH	39013012100	1277	777	1829131	1573	       0.706	       0.001	 40.0978761	 -80.7194699                                                                                                                 
OH	39013012200	6288	1559	94459765	758669	      36.471	       0.293	 40.0380398	 -80.9247267                                                                                                             
OH	39013012300	4104	2027	20824248	171309	       8.040	       0.066	 40.0858302	 -80.9252714                                                                                                             
OH	39013012400	4581	2058	35714224	225261	      13.789	       0.087	 40.0719725	 -80.8644880                                                                                                             
OH	39015951201	4427	1954	130356790	712690	      50.331	       0.275	 39.1963712	 -83.9362611                                                                                                            
OH	39015951202	5041	1998	136476823	68539	      52.694	       0.026	 39.0977803	 -83.9328436                                                                                                             
OH	39015951300	7777	3001	95693035	673013	      36.947	       0.260	 39.0114226	 -83.9506115                                                                                                             
OH	39015951400	4393	1832	145787160	41212	      56.289	       0.016	 38.9546161	 -83.8483477                                                                                                             
OH	39015951500	5423	2454	252958899	1419950	      97.668	       0.548	 38.9081951	 -83.7493177                                                                                                           
OH	39015951600	3699	1822	151953206	2090622	      58.669	       0.807	 38.7394865	 -83.7485714                                                                                                           
OH	39015951700	2673	1406	75627417	1306694	      29.200	       0.505	 38.7800774	 -83.8431865                                                                                                            
OH	39015951800	5270	2323	77949402	1030885	      30.096	       0.398	 38.8363539	 -83.9104087                                                                                                            
OH	39015951900	6143	2511	202332803	1554454	      78.121	       0.600	 38.8807514	 -83.9770653                                                                                                           
OH	39017000100	4639	2106	2132043	11628	       0.823	       0.004	 39.3585468	 -84.5541137                                                                                                               
OH	39017000200	4226	1871	3560820	192241	       1.375	       0.074	 39.3636135	 -84.5709182                                                                                                              
OH	39017000300	3349	1597	2805642	194454	       1.083	       0.075	 39.3822329	 -84.5645782                                                                                                              
OH	39017000400	4944	1697	2358186	0	       0.911	       0.000	 39.3821290	 -84.5506672                                                                                                                   
OH	39017000500	4575	2010	2108283	0	       0.814	       0.000	 39.3857033	 -84.5403350                                                                                                                   
OH	39017000600	5017	2239	2304800	0	       0.890	       0.000	 39.4024701	 -84.5440237                                                                                                                   
OH	39017001001	5464	2481	7060467	171933	       2.726	       0.066	 39.4300571	 -84.5657220                                                                                                              
OH	39017001002	5087	2550	4847173	0	       1.872	       0.000	 39.4282703	 -84.5868518                                                                                                                   
OH	39017001100	4550	2189	1710892	54336	       0.661	       0.021	 39.4062585	 -84.5787208                                                                                                               
OH	39017001300	4256	1841	4488285	27672	       1.733	       0.011	 39.4006044	 -84.5884780                                                                                                               
OH	39017010101	6819	2617	2451906	0	       0.947	       0.000	 39.5119497	 -84.7416951                                                                                                                   
OH	39017010102	2749	1321	8161838	5426	       3.151	       0.002	 39.5166951	 -84.7648007                                                                                                                
OH	39017010103	5308	2839	18142518	0	       7.005	       0.000	 39.4918121	 -84.7535790                                                                                                                  
OH	39017010104	5265	126	1033059	0	       0.399	       0.000	 39.5070403	 -84.7345237                                                                                                                    
OH	39017010201	1950	13	1789133	0	       0.691	       0.000	 39.5052309	 -84.7250234                                                                                                                     
OH	39017010202	4194	1750	158125045	834568	      61.052	       0.322	 39.4736842	 -84.7780983                                                                                                            
OH	39017010203	5515	2064	95256968	2741	      36.779	       0.001	 39.3514014	 -84.7493777                                                                                                               
OH	39017010301	4449	1708	94893949	83056	      36.639	       0.032	 39.5261017	 -84.5440247                                                                                                              
OH	39017010302	3550	1336	95157209	339587	      36.740	       0.131	 39.5188631	 -84.6322394                                                                                                             
OH	39017010500	2377	933	2623510	107561	       1.013	       0.042	 39.4312010	 -84.5411604                                                                                                               
OH	39017010600	3427	1451	45707726	713040	      17.648	       0.275	 39.4555594	 -84.5301233                                                                                                             
OH	39017010800	6568	2557	74846296	648421	      28.898	       0.250	 39.3502179	 -84.6473017                                                                                                             
OH	39017010901	4349	2015	5502462	99826	       2.125	       0.039	 39.3496684	 -84.5785740                                                                                                               
OH	39017010903	5328	2130	5771034	0	       2.228	       0.000	 39.3221234	 -84.5509804                                                                                                                   
OH	39017010904	3604	1565	3084678	0	       1.191	       0.000	 39.3446282	 -84.5488555                                                                                                                   
OH	39017010906	7155	3136	8526893	14105	       3.292	       0.005	 39.3439714	 -84.5306292                                                                                                               
OH	39017010907	2611	1110	2704606	0	       1.044	       0.000	 39.3122356	 -84.5323278                                                                                                                   
OH	39017010908	5300	2697	5750499	0	       2.220	       0.000	 39.3208243	 -84.5134591                                                                                                                   
OH	39017010909	4716	2418	11696505	0	       4.516	       0.000	 39.3324869	 -84.4919571                                                                                                                  
OH	39017010910	4780	2037	5169332	0	       1.996	       0.000	 39.3211424	 -84.5716085                                                                                                                   
OH	39017010911	4226	1568	9479403	528064	       3.660	       0.204	 39.3231185	 -84.5962500                                                                                                              
OH	39017011002	12210	4284	23734593	403431	       9.164	       0.156	 39.4188458	 -84.5092375                                                                                                            
OH	39017011003	6422	2232	6080939	0	       2.348	       0.000	 39.3751193	 -84.4907492                                                                                                                   
OH	39017011004	6001	2514	14727908	0	       5.686	       0.000	 39.3681584	 -84.5166120                                                                                                                  
OH	39017011109	4389	1803	9519414	0	       3.675	       0.000	 39.3443130	 -84.3800582                                                                                                                   
OH	39017011110	5250	1996	6797383	0	       2.624	       0.000	 39.3243065	 -84.3827936                                                                                                                   
OH	39017011111	6730	2497	7846156	0	       3.029	       0.000	 39.3289334	 -84.3593759                                                                                                                   
OH	39017011112	5537	1797	6841727	0	       2.642	       0.000	 39.3669726	 -84.4506551                                                                                                                   
OH	39017011116	8529	2568	10475156	0	       4.044	       0.000	 39.3802254	 -84.4406405                                                                                                                  
OH	39017011117	11039	3607	28644413	54408	      11.060	       0.021	 39.4091101	 -84.4424837                                                                                                             
OH	39017011118	3014	1211	7668127	7115	       2.961	       0.003	 39.3873447	 -84.3579270                                                                                                                
OH	39017011120	7393	2359	12297370	0	       4.748	       0.000	 39.3862253	 -84.3854293                                                                                                                  
OH	39017011121	7593	2345	16196486	28189	       6.253	       0.011	 39.4180368	 -84.3755377                                                                                                              
OH	39017011122	5068	2318	5110626	0	       1.973	       0.000	 39.3498914	 -84.4659558                                                                                                                   
OH	39017011123	5075	2112	12542269	0	       4.843	       0.000	 39.3183090	 -84.4641336                                                                                                                  
OH	39017011125	3623	1422	5336883	0	       2.061	       0.000	 39.3601540	 -84.3830282                                                                                                                   
OH	39017011126	4811	2079	4795470	48577	       1.852	       0.019	 39.3485430	 -84.4072237                                                                                                               
OH	39017011127	4600	1595	3438059	0	       1.327	       0.000	 39.3646630	 -84.4101540                                                                                                                   
OH	39017011128	3138	1219	10933773	0	       4.222	       0.000	 39.3321150	 -84.4368925                                                                                                                  
OH	39017011129	4246	1523	4668346	0	       1.802	       0.000	 39.3538705	 -84.4387190                                                                                                                   
OH	39017011130	5167	2196	4828219	0	       1.864	       0.000	 39.3015005	 -84.3697468                                                                                                                   
OH	39017011131	3122	1106	9467524	0	       3.655	       0.000	 39.3088230	 -84.4123629                                                                                                                   
OH	39017011200	7802	3178	20739020	0	       8.007	       0.000	 39.4454873	 -84.3663320                                                                                                                  
OH	39017011300	5044	1911	16808496	281991	       6.490	       0.109	 39.4537444	 -84.4165176                                                                                                             
OH	39017011800	5845	2094	5655755	51384	       2.184	       0.020	 39.4885915	 -84.4613215                                                                                                               
OH	39017012100	3245	1293	22425976	218403	       8.659	       0.084	 39.5675799	 -84.3969563                                                                                                             
OH	39017012200	3226	1717	6871619	433896	       2.653	       0.168	 39.5312249	 -84.3880140                                                                                                              
OH	39017012300	2028	992	1593587	0	       0.615	       0.000	 39.5346993	 -84.3608684                                                                                                                    
OH	39017012400	2322	1027	4117641	35395	       1.590	       0.014	 39.5386179	 -84.3386228                                                                                                               
OH	39017012500	4812	2185	4346712	0	       1.678	       0.000	 39.5129172	 -84.3442359                                                                                                                   
OH	39017012600	2467	1174	3313241	0	       1.279	       0.000	 39.5188441	 -84.3643667                                                                                                                   
OH	39017012700	2983	1394	1878444	0	       0.725	       0.000	 39.5212622	 -84.3788325                                                                                                                   
OH	39017013000	1715	810	1579247	138222	       0.610	       0.053	 39.5100637	 -84.4129815                                                                                                               
OH	39017013100	2105	1053	1332676	0	       0.515	       0.000	 39.5060339	 -84.4013660                                                                                                                   
OH	39017013200	3327	1570	1261330	0	       0.487	       0.000	 39.5068764	 -84.3874205                                                                                                                   
OH	39017013300	2134	1003	1885912	0	       0.728	       0.000	 39.5078427	 -84.3684186                                                                                                                   
OH	39017013400	2180	1026	903751	0	       0.349	       0.000	 39.5005980	 -84.3744252                                                                                                                    
OH	39017013500	2876	1287	1597792	0	       0.617	       0.000	 39.4925963	 -84.3727123                                                                                                                   
OH	39017013600	5064	2672	3508648	0	       1.355	       0.000	 39.4963316	 -84.3525705                                                                                                                   
OH	39017013900	2832	1241	3986015	0	       1.539	       0.000	 39.4816898	 -84.3992579                                                                                                                   
OH	39017014000	2687	1211	4415188	674472	       1.705	       0.260	 39.4846085	 -84.4276805                                                                                                              
OH	39017014100	2276	956	14858891	0	       5.737	       0.000	 39.4809541	 -84.3713983                                                                                                                   
OH	39017014300	4574	1765	57770739	320075	      22.305	       0.124	 39.5560217	 -84.4411722                                                                                                             
OH	39017014400	1882	1181	1362955	0	       0.526	       0.000	 39.5166106	 -84.3973733                                                                                                                   
OH	39017014600	1037	546	1590012	352835	       0.614	       0.136	 39.4079230	 -84.5551970                                                                                                               
OH	39017014700	4202	1790	1611822	63814	       0.622	       0.025	 39.4101576	 -84.5661638                                                                                                               
OH	39017014800	6773	2942	8463018	0	       3.268	       0.000	 39.4174011	 -84.6090795                                                                                                                   
OH	39017014900	4941	1916	13732561	256148	       5.302	       0.099	 39.3815455	 -84.5999999                                                                                                             
OH	39017015000	7629	2935	81265096	145080	      31.377	       0.056	 39.4359601	 -84.6549357                                                                                                             
OH	39017015100	6818	2649	19590325	426091	       7.564	       0.165	 39.4596604	 -84.4558654                                                                                                             
OH	39019720100	3517	1342	186897069	119391	      72.161	       0.046	 40.6593449	 -80.9992200                                                                                                            
OH	39019720200	3626	1545	56405417	151292	      21.778	       0.058	 40.6987904	 -81.0953786                                                                                                             
OH	39019720300	5274	2596	84273444	2099637	      32.538	       0.811	 40.6729042	 -81.1882954                                                                                                            
OH	39019720400	4318	2190	173431135	4605644	      66.962	       1.778	 40.5833590	 -81.2259854                                                                                                           
OH	39019720500	5397	2382	62509163	0	      24.135	       0.000	 40.5852000	 -81.0735856                                                                                                                  
OH	39019720600	3451	1576	272467753	53336	     105.200	       0.021	 40.5217221	 -80.9784606                                                                                                             
OH	39019720700	3253	2067	186048097	4163371	      71.834	       1.607	 40.4803498	 -81.1711867                                                                                                           
OH	39021010100	1809	695	83908376	45588	      32.397	       0.018	 40.1830847	 -83.6241701                                                                                                               
OH	39021010200	7260	2963	254963983	1528641	      98.442	       0.590	 40.1538168	 -83.9647388                                                                                                           
OH	39021010400	4150	1824	37288173	128056	      14.397	       0.049	 40.1384153	 -83.7873623                                                                                                             
OH	39021010500	4070	1983	6986328	4584	       2.697	       0.002	 40.1122718	 -83.7256770                                                                                                                
OH	39021010600	4130	1798	8345239	0	       3.222	       0.000	 40.0977501	 -83.7408660                                                                                                                   
OH	39021011001	2702	1069	100665049	0	      38.867	       0.000	 40.0811812	 -83.8639352                                                                                                                 
