ND	38045972200	2618	1445	2045304514	7055784	     789.697	       2.724	 46.4643488	 -98.6899865                                                                                                          
ND	38047972500	1990	1144	2571385626	47715595	     992.818	      18.423	 46.4692780	 -99.5045846                                                                                                         
ND	38049955600	2512	1400	2805536544	50399641	    1083.224	      19.459	 48.3880557	-100.6444479                                                                                                         
ND	38049955900	2883	1548	2047982764	46954985	     790.731	      18.129	 48.0147679	-100.6174187                                                                                                         
ND	38051972900	2809	1858	2524546555	51817666	     974.733	      20.007	 46.1170337	 -99.4430409                                                                                                         
ND	38053940100	1399	516	388883888	29759870	     150.149	      11.490	 47.8457348	-102.7054702                                                                                                           
ND	38053962300	1723	920	3836967178	166487962	    1481.461	      64.281	 47.7507102	-103.1959960                                                                                                         
ND	38053962400	1930	962	24097569	337494	       9.304	       0.130	 47.8012768	-103.2641530                                                                                                              
ND	38053962500	1308	692	2899255243	63585047	    1119.409	      24.550	 47.6892314	-103.7871557                                                                                                          
ND	38055960800	3909	2129	1607329013	79622029	     620.593	      30.742	 47.3804368	-101.0418417                                                                                                         
ND	38055961000	5053	3461	3859813984	482769625	    1490.283	     186.398	 47.6958856	-101.4324873                                                                                                        
ND	38057961600	2590	1139	34074199	180600	      13.156	       0.070	 47.3178630	-101.6295836                                                                                                             
ND	38057961700	3205	1555	44865638	249895	      17.323	       0.096	 47.2781568	-101.7945263                                                                                                             
ND	38057961800	2629	1756	2622306827	179661657	    1012.478	      69.368	 47.3032788	-101.8207650                                                                                                        
ND	38059020100	5136	2413	3917004	0	       1.512	       0.000	 46.8313947	-100.8858694                                                                                                                   
ND	38059020200	7105	2996	103833127	2990235	      40.090	       1.155	 46.9025653	-100.9513158                                                                                                           
ND	38059020300	8561	3545	82481464	2492406	      31.846	       0.962	 46.7821959	-100.8817421                                                                                                            
ND	38059020400	3026	1308	2663397250	38983280	    1028.343	      15.052	 46.6253142	-100.9974910                                                                                                         
ND	38059020500	3643	1817	2135388114	5200917	     824.478	       2.008	 46.8314302	-101.6837391                                                                                                          
ND	38061940300	1202	683	528249197	1162528	     203.958	       0.449	 47.9269275	-102.0762006                                                                                                            
ND	38061940400	2479	1420	398452123	154887867	     153.843	      59.803	 47.8874140	-102.4662993                                                                                                         
ND	38061955200	3992	2016	3800798925	145089801	    1467.497	      56.019	 48.2764978	-102.3859844                                                                                                        
ND	38063959000	3126	1927	2542784509	70037095	     981.775	      27.041	 47.9186666	 -98.2044278                                                                                                         
ND	38065961200	1846	905	1871293986	22476269	     722.511	       8.678	 47.1180789	-101.3314198                                                                                                          
ND	38067950100	1367	687	606560607	2397234	     234.194	       0.926	 48.8945606	 -97.3708004                                                                                                            
ND	38067950200	1667	846	601760281	479293	     232.341	       0.185	 48.9131222	 -97.7419482                                                                                                             
ND	38067950300	1412	768	10312845	43419	       3.982	       0.017	 48.7890721	 -97.6242678                                                                                                               
ND	38067950400	1434	729	822602257	1361073	     317.609	       0.526	 48.6799737	 -97.7450080                                                                                                            
ND	38067950500	1533	829	856168223	2715054	     330.568	       1.048	 48.6662851	 -97.3532387                                                                                                            
ND	38069956100	1572	829	1049844767	70945229	     405.347	      27.392	 48.4588219	 -99.8809182                                                                                                          
ND	38069956200	2785	1370	1588317837	94125533	     613.253	      36.342	 48.1159478	-100.0315558                                                                                                         
ND	38071957600	4263	2221	11802537	0	       4.557	       0.000	 48.1000002	 -98.8418643                                                                                                                  
ND	38071957700	2845	1553	3013541888	294543808	    1163.535	     113.724	 48.2655513	 -98.7373289                                                                                                        
ND	38071957800	4343	1841	48592375	872047	      18.762	       0.337	 48.0977451	 -98.8829479                                                                                                             
ND	38073968900	1688	808	771552178	1537033	     297.898	       0.593	 46.4683149	 -97.4108401                                                                                                            
ND	38073969000	1511	711	1442387854	1962257	     556.909	       0.758	 46.4517152	 -97.7939289                                                                                                           
ND	38073969100	2258	1137	19554170	81835	       7.550	       0.032	 46.4346941	 -97.6817640                                                                                                              
ND	38075952900	2470	1386	2271556786	40648335	     877.053	      15.694	 48.7127815	-101.6581522                                                                                                         
ND	38077970700	2111	898	890380030	49192	     343.778	       0.019	 46.5360026	 -97.0003129                                                                                                              
ND	38077970800	2163	970	977339169	145185	     377.353	       0.056	 46.3483366	 -96.9761797                                                                                                             
ND	38077970900	4027	1524	15291577	324402	       5.904	       0.125	 46.3057623	 -96.6169617                                                                                                             
ND	38077971000	3814	1990	6469920	0	       2.498	       0.000	 46.2560923	 -96.6067392                                                                                                                   
ND	38077971100	1327	622	724672202	50297	     279.798	       0.019	 46.0907757	 -96.7047120                                                                                                              
ND	38077971400	2879	1499	1104497639	24466836	     426.449	       9.447	 46.0951712	 -97.0422982                                                                                                         
ND	38079941800	6000	2089	174842281	11203087	      67.507	       4.326	 48.8622415	 -99.7943651                                                                                                          
ND	38079951600	1509	712	206432604	1261165	      79.704	       0.487	 48.9046100	 -99.5872508                                                                                                            
ND	38079951700	4600	1790	614829876	49206241	     237.387	      18.999	 48.9102598	 -99.9582925                                                                                                          
ND	38079951900	1828	781	1342858933	32248028	     518.481	      12.451	 48.6692666	 -99.8289477                                                                                                          
ND	38081974000	1447	725	734511441	4845096	     283.596	       1.871	 46.1889713	 -97.7676122                                                                                                            
ND	38081974200	2382	1279	1489027958	16875402	     574.917	       6.516	 46.0586659	 -97.5610185                                                                                                         
ND	38083960200	1321	894	2518450003	86143155	     972.379	      33.260	 47.5813734	-100.3414991                                                                                                          
ND	38085940800	1575	531	2093616837	20308868	     808.350	       7.841	 46.1519642	-101.1795180                                                                                                          
ND	38085940900	2578	780	740074426	68141059	     285.744	      26.309	 46.0867356	-100.7003138                                                                                                           
ND	38087965000	727	436	3146633069	10978014	    1214.922	       4.239	 46.4458339	-103.4624620                                                                                                           
ND	38089963300	1275	655	1318688800	5367263	     509.149	       2.072	 46.8105712	-102.3052131                                                                                                           
ND	38089963400	3234	1308	15741441	75644	       6.078	       0.029	 46.8968652	-102.7610428                                                                                                              
ND	38089963500	4924	2208	13556378	21146	       5.234	       0.008	 46.9012770	-102.8216130                                                                                                              
ND	38089963600	2388	998	1816205	741	       0.701	       0.000	 46.8839048	-102.8019943                                                                                                                  
ND	38089963700	3958	1873	2302405	0	       0.889	       0.000	 46.8841310	-102.7790004                                                                                                                   
ND	38089963800	4031	1751	22457628	828204	       8.671	       0.320	 46.8568592	-102.7734074                                                                                                             
ND	38089963900	2711	1154	1293803376	6026759	     499.540	       2.327	 46.8141906	-102.7363668                                                                                                          
ND	38089964000	1678	788	788582016	1816043	     304.473	       0.701	 46.7917593	-103.0961791                                                                                                            
ND	38091968700	1975	1171	1844629354	8414336	     712.215	       3.249	 47.4582880	 -97.7188952                                                                                                          
ND	38093967000	2555	1346	3300232918	138894975	    1274.227	      53.628	 47.1286697	 -98.9638091                                                                                                        
ND	38093967200	2683	1345	2381562913	58222560	     919.527	      22.480	 46.7703032	 -98.9548437                                                                                                         
ND	38093967300	2578	825	22464341	0	       8.674	       0.000	 46.9173348	 -98.6722311                                                                                                                   
ND	38093967400	5672	2595	5551568	38645	       2.143	       0.015	 46.9250525	 -98.7011264                                                                                                               
ND	38093967500	3546	1580	37974074	132150	      14.662	       0.051	 46.9135854	 -98.7469079                                                                                                             
ND	38093967800	4066	2171	6453705	26735	       2.492	       0.010	 46.8931127	 -98.7043901                                                                                                               
ND	38095951500	2246	1449	2653599962	43818735	    1024.561	      16.919	 48.6821831	 -99.2481583                                                                                                         
ND	38097970100	2412	1104	868775340	166083	     335.436	       0.064	 47.5923190	 -97.1668254                                                                                                            
ND	38097970200	2537	1196	19771672	0	       7.634	       0.000	 47.4976781	 -97.3463907                                                                                                                  
ND	38097970300	1492	679	1331722252	1296101	     514.181	       0.500	 47.3689668	 -97.1713933                                                                                                           
ND	38097970400	1680	801	12168971	0	       4.698	       0.000	 47.4121497	 -97.0447894                                                                                                                   
ND	38099957800	1677	798	796834002	10044148	     307.659	       3.878	 48.3610643	 -97.2886672                                                                                                           
ND	38099957900	1588	707	15869846	0	       6.127	       0.000	 48.4202501	 -97.3874717                                                                                                                   
ND	38099958000	2737	1296	11274685	0	       4.353	       0.000	 48.4216356	 -97.4270100                                                                                                                  
ND	38099958100	2299	1136	1198465400	540889	     462.730	       0.209	 48.3617235	 -97.6329732                                                                                                           
ND	38099958200	1583	814	23132834	196222	       8.932	       0.076	 48.3962706	 -97.7520584                                                                                                              
ND	38099958300	1235	747	1274609618	20723055	     492.130	       8.001	 48.3764566	 -98.0898367                                                                                                          
ND	38101010100	3092	1712	2077748	0	       0.802	       0.000	 48.2316372	-101.2911733                                                                                                                   
ND	38101010200	4675	1963	21535509	0	       8.315	       0.000	 48.2540456	-101.2657075                                                                                                                  
ND	38101010301	3701	1735	7491375	0	       2.892	       0.000	 48.2668856	-101.3099950                                                                                                                   
ND	38101010302	5365	2303	4011227	0	       1.549	       0.000	 48.2498712	-101.3247846                                                                                                                   
ND	38101010400	6394	2484	3515483	0	       1.357	       0.000	 48.2393059	-101.3149608                                                                                                                   
ND	38101010500	5691	2505	7456341	0	       2.879	       0.000	 48.2221057	-101.3165797                                                                                                                   
ND	38101010600	6474	3323	20602833	124484	       7.955	       0.048	 48.2059734	-101.2711289                                                                                                             
ND	38101010700	7038	3356	9719820	67849	       3.753	       0.026	 48.2179968	-101.2670261                                                                                                               
ND	38101010800	3550	1354	755832291	3800008	     291.828	       1.467	 48.3565295	-101.2633211                                                                                                           
ND	38101010900	5521	1463	19039014	828695	       7.351	       0.320	 48.4193624	-101.3358687                                                                                                             
ND	38101011000	2113	1064	1232982092	26198016	     476.057	      10.115	 48.5395606	-101.8968397                                                                                                         
ND	38101011200	3384	1334	921522218	10249469	     355.802	       3.957	 48.0301137	-101.1339731                                                                                                          
ND	38101011300	4677	2148	2208583343	69273438	     852.739	      26.747	 48.0811576	-101.5992092                                                                                                         
ND	38103959800	1823	1017	13006595	222468	       5.022	       0.086	 47.7670454	 -99.9203922                                                                                                             
ND	38103960000	2384	1464	3278989098	49830776	    1266.025	      19.240	 47.5808513	 -99.6715023                                                                                                         
ND	38105953400	1934	1127	1709287403	14408314	     659.960	       5.563	 48.4961603	-103.2641775                                                                                                         
ND	38105953500	1676	900	2015010701	18648891	     778.000	       7.200	 48.3341849	-103.8534764                                                                                                          
ND	38105953600	2368	1199	1562979593	135878884	     603.470	      52.463	 48.2207248	-103.2485660                                                                                                        
ND	38105953700	5735	2501	77248952	4469448	      29.826	       1.726	 48.1794741	-103.6638048                                                                                                            
ND	38105953800	2574	1113	1932084	0	       0.746	       0.000	 48.1600104	-103.6347891                                                                                                                   
ND	38105953900	3379	1466	3300692	439903	       1.274	       0.170	 48.1590408	-103.6106598                                                                                                              
ND	38105954100	4732	2158	10685411	8677424	       4.126	       3.350	 48.1367955	-103.6499640                                                                                                            
