RI	44003021800	4144	1812	3410905	125724	       1.317	       0.049	 41.7095392	 -71.3957894                                                                                                              
RI	44003021901	3601	1507	2366198	0	       0.914	       0.000	 41.7073254	 -71.4415910                                                                                                                   
RI	44003021902	2727	1211	2154878	21224	       0.832	       0.008	 41.7112651	 -71.4240055                                                                                                               
RI	44003021903	3987	1723	3847261	3397771	       1.485	       1.312	 41.6877330	 -71.4172595                                                                                                             
RI	44003022000	3360	1717	3227495	3199988	       1.246	       1.236	 41.6874076	 -71.4384265                                                                                                             
RI	44003022100	5515	2497	7870014	424360	       3.039	       0.164	 41.7147078	 -71.4628561                                                                                                              
RI	44003022201	6799	3009	9121152	47804	       3.522	       0.018	 41.6805357	 -71.4666568                                                                                                               
RI	44003022202	3583	2267	7897964	77446	       3.049	       0.030	 41.6898077	 -71.4878561                                                                                                               
RI	44003022300	4167	2330	6256521	264925	       2.416	       0.102	 41.7006422	 -71.4988845                                                                                                              
RI	44003022400	2126	1022	6684321	6452599	       2.581	       2.491	 41.6583223	 -71.4269143                                                                                                             
RI	44003980000	3	1	3775824	2620	       1.458	       0.001	 41.7263912	 -71.4264486                                                                                                                      
RI	44005040101	4895	2272	5996241	4530963	       2.315	       1.749	 41.6335185	 -71.2328802                                                                                                             
RI	44005040102	5883	2547	15303726	3185448	       5.909	       1.230	 41.5634411	 -71.2409170                                                                                                            
RI	44005040103	6611	3475	38220332	19463900	      14.757	       7.515	 41.6126363	 -71.3166110                                                                                                           
RI	44005040200	1127	582	2334461	3083626	       0.901	       1.191	 41.5372453	 -71.3100859                                                                                                              
RI	44005040302	2431	1251	2053822	9506	       0.793	       0.004	 41.5122470	 -71.2979089                                                                                                                
RI	44005040303	3178	1376	3883358	9444	       1.499	       0.004	 41.5437538	 -71.3020815                                                                                                                
RI	44005040304	2912	1331	5597844	5321	       2.161	       0.002	 41.5300270	 -71.2804654                                                                                                                
RI	44005040400	6502	3082	19065896	3923644	       7.361	       1.515	 41.5042616	 -71.2629589                                                                                                            
RI	44005040500	4260	2029	2405882	0	       0.929	       0.000	 41.5075228	 -71.3126443                                                                                                                   
RI	44005040600	4416	2360	1046877	0	       0.404	       0.000	 41.4986648	 -71.3069242                                                                                                                   
RI	44005040700	3324	1950	1609148	666906	       0.621	       0.257	 41.4886345	 -71.2978743                                                                                                              
RI	44005040800	2511	1652	1680968	267489	       0.649	       0.103	 41.4813720	 -71.3031108                                                                                                              
RI	44005040900	4738	2311	10155468	5716817	       3.921	       2.207	 41.4646440	 -71.3319963                                                                                                            
RI	44005041000	1965	1451	711463	564949	       0.275	       0.218	 41.4785626	 -71.3161364                                                                                                               
RI	44005041100	1573	1079	840047	1684932	       0.324	       0.651	 41.4921201	 -71.3275710                                                                                                              
RI	44005041200	1885	237	1424716	2286566	       0.550	       0.883	 41.5102348	 -71.3296377                                                                                                              
RI	44005041300	5405	2998	24469397	14503819	       9.448	       5.600	 41.5100880	 -71.3783655                                                                                                           
RI	44005041400	3492	2367	53151692	11798979	      20.522	       4.556	 41.5187687	 -71.1672468                                                                                                           
RI	44005041601	3137	1519	2715583	725477	       1.048	       0.280	 41.6680845	 -71.1941828                                                                                                              
RI	44005041602	4420	2140	8112856	1426470	       3.132	       0.551	 41.6383344	 -71.1945740                                                                                                             
RI	44005041701	3246	1549	17545443	2014187	       6.774	       0.778	 41.6383409	 -71.1724692                                                                                                            
RI	44005041702	4977	2238	46853205	4772571	      18.090	       1.843	 41.5864233	 -71.1840716                                                                                                            
RI	44005990000	0	0	0	466385476	       0.000	     180.072	 41.4031655	 -71.4042245                                                                                                                       
RI	44007000101	5064	1351	2441151	1572569	       0.943	       0.607	 41.7907143	 -71.3841847                                                                                                             
RI	44007000102	5303	1950	2381486	514530	       0.919	       0.199	 41.7833191	 -71.4129399                                                                                                              
RI	44007000200	6452	2371	1100042	0	       0.425	       0.000	 41.7944967	 -71.4191443                                                                                                                   
RI	44007000300	6714	2647	1108899	0	       0.428	       0.000	 41.8036426	 -71.4246448                                                                                                                   
RI	44007000400	3761	1279	645648	0	       0.249	       0.000	 41.8058018	 -71.4159700                                                                                                                    
RI	44007000500	3040	1138	584838	0	       0.226	       0.000	 41.7988254	 -71.4100415                                                                                                                    
RI	44007000600	1665	563	2120975	672616	       0.819	       0.260	 41.8085633	 -71.4043575                                                                                                               
RI	44007000700	2671	1101	593372	0	       0.229	       0.000	 41.8136836	 -71.4171819                                                                                                                    
RI	44007000800	4569	2072	1270513	56766	       0.491	       0.022	 41.8244732	 -71.4135149                                                                                                               
RI	44007000900	2317	1264	450605	0	       0.174	       0.000	 41.8238342	 -71.4260737                                                                                                                    
RI	44007001000	2456	1342	455797	0	       0.176	       0.000	 41.8192996	 -71.4348955                                                                                                                    
RI	44007001100	2473	1313	495118	0	       0.191	       0.000	 41.8196120	 -71.4254280                                                                                                                    
RI	44007001200	2895	1194	557011	0	       0.215	       0.000	 41.8136415	 -71.4259183                                                                                                                    
RI	44007001300	4256	1776	586866	0	       0.227	       0.000	 41.8128295	 -71.4358507                                                                                                                    
RI	44007001400	6693	2295	904707	0	       0.349	       0.000	 41.8063721	 -71.4345549                                                                                                                    
RI	44007001500	2994	1108	1423998	304809	       0.550	       0.118	 41.7927516	 -71.4308166                                                                                                              
RI	44007001600	8540	2804	1218295	0	       0.470	       0.000	 41.8118409	 -71.4474792                                                                                                                   
RI	44007001700	3744	1513	639227	0	       0.247	       0.000	 41.8087095	 -71.4584493                                                                                                                    
RI	44007001800	7114	2411	1828588	10357	       0.706	       0.004	 41.8150517	 -71.4609723                                                                                                               
RI	44007001900	5559	2393	1090559	40067	       0.421	       0.015	 41.8210112	 -71.4458186                                                                                                               
RI	44007002000	6323	2134	1452727	11900	       0.561	       0.005	 41.8318910	 -71.4633471                                                                                                               
RI	44007002101	2575	1057	465409	0	       0.180	       0.000	 41.8356080	 -71.4486294                                                                                                                    
RI	44007002102	5839	2156	829876	0	       0.320	       0.000	 41.8286533	 -71.4498774                                                                                                                    
RI	44007002200	4746	1851	813499	0	       0.314	       0.000	 41.8300081	 -71.4374578                                                                                                                    
RI	44007002300	5307	2294	1182269	664	       0.456	       0.000	 41.8380725	 -71.4379768                                                                                                                 
RI	44007002400	6760	2200	3061546	5342	       1.182	       0.002	 41.8434646	 -71.4504170                                                                                                                
RI	44007002500	2984	1572	1196922	32707	       0.462	       0.013	 41.8300727	 -71.4281689                                                                                                               
RI	44007002600	3098	1563	665622	0	       0.257	       0.000	 41.8368080	 -71.4220702                                                                                                                    
RI	44007002700	5777	1780	1123975	0	       0.434	       0.000	 41.8446678	 -71.4260374                                                                                                                   
RI	44007002800	6092	2747	1625072	25915	       0.627	       0.010	 41.8543963	 -71.4355131                                                                                                               
RI	44007002900	6760	3150	2476504	56071	       0.956	       0.022	 41.8512322	 -71.4185455                                                                                                               
RI	44007003100	4315	2470	1206622	2608	       0.466	       0.001	 41.8367911	 -71.4072363                                                                                                                
RI	44007003200	3270	1625	689083	0	       0.266	       0.000	 41.8440676	 -71.3989375                                                                                                                    
RI	44007003300	4132	2105	1939555	3129	       0.749	       0.001	 41.8511699	 -71.4011974                                                                                                                
RI	44007003400	4769	2208	3193440	1146451	       1.233	       0.443	 41.8453161	 -71.3844939                                                                                                             
RI	44007003500	4474	2704	1288017	473201	       0.497	       0.183	 41.8295730	 -71.3836719                                                                                                              
RI	44007003601	3031	1159	831379	0	       0.321	       0.000	 41.8285731	 -71.3967965                                                                                                                    
RI	44007003602	5937	807	823572	0	       0.318	       0.000	 41.8288340	 -71.4042625                                                                                                                     
RI	44007003700	3573	2063	893406	685989	       0.345	       0.265	 41.8179752	 -71.3965416                                                                                                               
RI	44007010101	3870	1718	3174978	434853	       1.226	       0.168	 41.8474512	 -71.3597193                                                                                                              
RI	44007010102	3424	1682	3749704	945598	       1.448	       0.365	 41.8449569	 -71.3466668                                                                                                              
RI	44007010200	6600	2924	2776877	283155	       1.072	       0.109	 41.8259617	 -71.3714529                                                                                                              
RI	44007010300	4090	1919	3732646	10641	       1.441	       0.004	 41.8180424	 -71.3518160                                                                                                               
RI	44007010400	6661	3031	3142756	707309	       1.213	       0.273	 41.8066186	 -71.3784741                                                                                                              
RI	44007010501	4661	1917	3871344	5110	       1.495	       0.002	 41.8021012	 -71.3506631                                                                                                                
RI	44007010502	4731	2263	6756759	767475	       2.609	       0.296	 41.7891838	 -71.3544482                                                                                                              
RI	44007010600	6367	3077	2423212	5264906	       0.936	       2.033	 41.7659398	 -71.3685590                                                                                                             
RI	44007010701	2378	1054	2794982	23010	       1.079	       0.009	 41.7756297	 -71.3408138                                                                                                               
RI	44007010702	4255	1855	1870397	139204	       0.722	       0.054	 41.7621934	 -71.3464337                                                                                                              
RI	44007010800	4763	1988	746512	23917	       0.288	       0.009	 41.8859774	 -71.3882828                                                                                                                
RI	44007010900	4903	1790	906309	56498	       0.350	       0.022	 41.8943618	 -71.3893301                                                                                                                
RI	44007011000	5534	2135	658659	89769	       0.254	       0.035	 41.8913210	 -71.3974037                                                                                                                
RI	44007011100	4176	1565	791693	28527	       0.306	       0.011	 41.8847889	 -71.4032420                                                                                                                
RI	44007011200	5673	2524	3084240	256941	       1.191	       0.099	 41.9070500	 -71.3887992                                                                                                              
RI	44007011301	4255	1782	7067285	372749	       2.729	       0.144	 41.9360699	 -71.4163368                                                                                                              
RI	44007011302	4012	1515	4852121	64806	       1.873	       0.025	 41.9320711	 -71.3908250                                                                                                               
RI	44007011401	8314	3433	17764436	327053	       6.859	       0.126	 41.9622838	 -71.4091957                                                                                                             
RI	44007011402	4093	1558	28464498	3489166	      10.990	       1.347	 41.9998903	 -71.4363096                                                                                                            
RI	44007011403	7159	2979	7265403	175228	       2.805	       0.068	 41.9738468	 -71.4617685                                                                                                              
RI	44007011500	6151	2983	10977275	376849	       4.238	       0.146	 41.9562847	 -71.4738933                                                                                                             
RI	44007011600	6021	2319	24179652	420246	       9.336	       0.162	 41.9091486	 -71.4609663                                                                                                             
RI	44007011701	4745	2077	4835842	560326	       1.867	       0.216	 41.9089103	 -71.4138391                                                                                                              
RI	44007011702	4188	1683	6937313	794889	       2.679	       0.307	 41.8911829	 -71.4265926                                                                                                              
RI	44007011800	6734	2964	2934557	25704	       1.133	       0.010	 41.8702319	 -71.4286238                                                                                                               
RI	44007011901	3122	1384	1558613	5314	       0.602	       0.002	 41.8614481	 -71.4484823                                                                                                                
RI	44007011902	4780	2566	2846532	185989	       1.099	       0.072	 41.8691613	 -71.4559807                                                                                                              
RI	44007012000	5935	2690	2893011	0	       1.117	       0.000	 41.8522895	 -71.4626782                                                                                                                   
RI	44007012102	4325	2074	1528262	82040	       0.590	       0.032	 41.8473174	 -71.4754846                                                                                                               
RI	44007012103	2964	1625	788967	0	       0.305	       0.000	 41.8624850	 -71.4729395                                                                                                                    
RI	44007012104	4218	2069	2003252	49705	       0.773	       0.019	 41.8615092	 -71.4817872                                                                                                               
RI	44007012200	7187	2876	35235091	1583695	      13.604	       0.611	 41.8273116	 -71.5519774                                                                                                            
RI	44007012300	6656	2877	9913303	191933	       3.828	       0.074	 41.8505731	 -71.4998913                                                                                                              
RI	44007012401	6950	2914	5016509	22702	       1.937	       0.009	 41.8269309	 -71.4852055                                                                                                               
RI	44007012402	2486	1130	3550688	58272	       1.371	       0.022	 41.8130618	 -71.4797595                                                                                                               
RI	44007012500	5490	2642	6968713	434085	       2.691	       0.168	 41.7959331	 -71.5029141                                                                                                              
RI	44007012601	4409	716	20817903	1194780	       8.038	       0.461	 41.9145260	 -71.5239580                                                                                                             
RI	44007012602	6997	3127	20934969	718178	       8.083	       0.277	 41.8973171	 -71.4965197                                                                                                             
RI	44007012701	5383	2089	20688871	1312794	       7.988	       0.507	 41.9066623	 -71.5658077                                                                                                            
RI	44007012702	4641	1974	5689957	544162	       2.197	       0.210	 41.8701340	 -71.5619904                                                                                                              
RI	44007012801	4800	2212	11129914	505826	       4.297	       0.195	 42.0050416	 -71.5728722                                                                                                             
RI	44007012802	2391	1031	5309296	54545	       2.050	       0.021	 41.9840331	 -71.5306312                                                                                                               
RI	44007012803	4776	1825	45212362	1869273	      17.457	       0.722	 41.9599210	 -71.5469547                                                                                                            
RI	44007012900	4937	2143	8429147	748493	       3.255	       0.289	 41.9618870	 -71.6964576                                                                                                              
RI	44007013001	3479	1355	71737774	2898598	      27.698	       1.119	 41.9716216	 -71.7447041                                                                                                            
RI	44007013002	7539	2921	62372782	1769386	      24.082	       0.683	 41.9698775	 -71.6420555                                                                                                            
RI	44007013101	4590	1920	80809981	5060400	      31.201	       1.954	 41.8933298	 -71.7289405                                                                                                            
RI	44007013102	5156	2105	59514980	1833667	      22.979	       0.708	 41.8870577	 -71.6172434                                                                                                            
RI	44007013201	4532	1886	35564511	7999334	      13.732	       3.089	 41.7910171	 -71.5767929                                                                                                            
RI	44007013202	5797	2258	89180197	9118869	      34.433	       3.521	 41.7992998	 -71.6426948                                                                                                            
RI	44007013300	4606	1775	131566831	2836673	      50.798	       1.095	 41.7887835	 -71.7349343                                                                                                           
RI	44007013400	3868	1882	1828621	2376822	       0.706	       0.918	 41.7712301	 -71.3890167                                                                                                             
RI	44007013500	4700	2067	1411900	388911	       0.545	       0.150	 41.7810853	 -71.3952383                                                                                                              
RI	44007013600	2973	1236	1930096	138232	       0.745	       0.053	 41.7683259	 -71.4185145                                                                                                              
RI	44007013701	4138	1760	1412297	0	       0.545	       0.000	 41.7787287	 -71.4289871                                                                                                                   
RI	44007013702	2799	1238	802837	83271	       0.310	       0.032	 41.7754489	 -71.4430848                                                                                                                
RI	44007013800	4768	2199	2268157	32491	       0.876	       0.013	 41.7663958	 -71.4387205                                                                                                               
RI	44007013900	2992	1522	2440445	21667	       0.942	       0.008	 41.7596472	 -71.4507103                                                                                                               
RI	44007014000	5772	2425	2062656	3893	       0.796	       0.002	 41.7843387	 -71.4458323                                                                                                                
RI	44007014100	5052	2106	1920337	175332	       0.741	       0.068	 41.8005798	 -71.4431215                                                                                                              
RI	44007014200	5715	878	5027202	53173	       1.941	       0.021	 41.7423306	 -71.4624010                                                                                                                
RI	44007014300	4716	2205	2728773	7027	       1.054	       0.003	 41.7732818	 -71.4623248                                                                                                                
RI	44007014400	3693	1786	2629662	740	       1.015	       0.000	 41.7523668	 -71.4714486                                                                                                                 
RI	44007014501	5179	1729	9927992	63951	       3.833	       0.025	 41.7667133	 -71.5037886                                                                                                               
RI	44007014502	4096	1988	3228642	104812	       1.247	       0.040	 41.7709320	 -71.4794326                                                                                                              
RI	44007014600	6991	2497	26388586	315697	      10.189	       0.122	 41.7567697	 -71.5274037                                                                                                             
RI	44007014700	7344	3177	3638768	346668	       1.405	       0.134	 41.7948930	 -71.4629256                                                                                                              
RI	44007014800	5591	2422	3749976	35029	       1.448	       0.014	 41.7832117	 -71.4845734                                                                                                               
RI	44007015000	4470	1809	1173923	471	       0.453	       0.000	 41.8757712	 -71.4136777                                                                                                                 
RI	44007015100	4472	1882	1032248	11017	       0.399	       0.004	 41.8774781	 -71.3983788                                                                                                               
RI	44007015200	2421	1658	578140	19125	       0.223	       0.007	 41.8794630	 -71.3854987                                                                                                                
RI	44007015300	2355	1070	416088	0	       0.161	       0.000	 41.8901058	 -71.3759225                                                                                                                    
RI	44007015400	2258	978	360574	0	       0.139	       0.000	 41.8873173	 -71.3718454                                                                                                                     
RI	44007015500	3999	1764	903902	0	       0.349	       0.000	 41.8924026	 -71.3638683                                                                                                                    
RI	44007015600	2399	1086	481537	0	       0.186	       0.000	 41.8889345	 -71.3593566                                                                                                                    
RI	44007015700	3611	1532	1075289	14392	       0.415	       0.006	 41.8946018	 -71.3475440                                                                                                               
RI	44007015800	3771	1603	1463921	149542	       0.565	       0.058	 41.8832950	 -71.3470340                                                                                                              
RI	44007015900	2976	1327	742990	0	       0.287	       0.000	 41.8831600	 -71.3593238                                                                                                                    
RI	44007016000	3289	1771	1119673	46572	       0.432	       0.018	 41.8826762	 -71.3757696                                                                                                               
RI	44007016100	4607	2143	956673	0	       0.369	       0.000	 41.8732775	 -71.3931566                                                                                                                    
RI	44007016300	2678	1145	1809262	0	       0.699	       0.000	 41.8656478	 -71.4107717                                                                                                                   
RI	44007016400	4938	2065	1204981	0	       0.465	       0.000	 41.8633642	 -71.3989984                                                                                                                   
RI	44007016500	3749	1886	976185	0	       0.377	       0.000	 41.8608441	 -71.3900483                                                                                                                    
RI	44007016600	1799	767	738932	183659	       0.285	       0.071	 41.8666924	 -71.3821405                                                                                                                
RI	44007016700	3109	1477	826899	76425	       0.319	       0.030	 41.8716793	 -71.3780356                                                                                                                
RI	44007016800	3070	1294	887266	0	       0.343	       0.000	 41.8750221	 -71.3597222                                                                                                                    
RI	44007016900	1877	866	1804165	131418	       0.697	       0.051	 41.8685301	 -71.3452384                                                                                                               
RI	44007017000	4418	1932	1842234	2457	       0.711	       0.001	 41.8636800	 -71.3539787                                                                                                                
RI	44007017100	4882	2000	2090959	115257	       0.807	       0.045	 41.8676143	 -71.3709976                                                                                                              
RI	44007017300	3223	1466	1320096	48917	       0.510	       0.019	 42.0101828	 -71.5217464                                                                                                               
RI	44007017400	4226	1702	1739150	40742	       0.671	       0.016	 42.0037400	 -71.5300841                                                                                                               
RI	44007017500	3128	1457	1281563	2910	       0.495	       0.001	 41.9901011	 -71.5232600                                                                                                                
RI	44007017600	2560	1096	558689	14323	       0.216	       0.006	 41.9955264	 -71.5190937                                                                                                                
RI	44007017700	3518	1611	3169423	104396	       1.224	       0.040	 41.9901840	 -71.5016932                                                                                                              
RI	44007017800	2514	1190	629628	21809	       0.243	       0.008	 41.9965898	 -71.5079906                                                                                                                
RI	44007017900	3049	1604	771216	31408	       0.298	       0.012	 42.0015610	 -71.5054293                                                                                                                
RI	44007018000	2680	1773	1022564	57911	       0.395	       0.022	 42.0061599	 -71.5105001                                                                                                               
RI	44007018100	2523	1304	825663	34623	       0.319	       0.013	 42.0125540	 -71.5063498                                                                                                                
RI	44007018200	2638	1326	582480	8238	       0.225	       0.003	 42.0121362	 -71.4946340                                                                                                                 
RI	44007018300	1769	796	304993	8363	       0.118	       0.003	 42.0063994	 -71.4955315                                                                                                                  
RI	44007018400	6527	2676	3965830	16469	       1.531	       0.006	 42.0126126	 -71.4769108                                                                                                               
RI	44007018500	2831	1213	3872432	111425	       1.495	       0.043	 41.9959694	 -71.4838846                                                                                                              
RI	44009041500	1051	1808	23521349	8258230	       9.082	       3.189	 41.1768395	 -71.5770955                                                                                                            
RI	44009050102	2132	992	8891261	1167729	       3.433	       0.451	 41.5954673	 -71.4676458                                                                                                              
RI	44009050103	5519	2479	20504733	2481318	       7.917	       0.958	 41.6083205	 -71.4399765                                                                                                            
RI	44009050104	3934	1538	12061579	1098958	       4.657	       0.424	 41.6289277	 -71.4381708                                                                                                            
RI	44009050301	4684	1838	16662684	800437	       6.433	       0.309	 41.5716453	 -71.4844064                                                                                                             
RI	44009050302	2714	1368	5989807	1356614	       2.313	       0.524	 41.5611050	 -71.4505004                                                                                                             
RI	44009050401	4747	1691	28652942	297751	      11.063	       0.115	 41.5283537	 -71.4943637                                                                                                             
RI	44009050402	2756	1421	18966860	3587995	       7.323	       1.385	 41.5298287	 -71.4413286                                                                                                            
RI	44009050500	6425	2511	148837463	2393027	      57.466	       0.924	 41.5702104	 -71.6269931                                                                                                           
RI	44009050600	7708	2952	104357520	1119715	      40.293	       0.432	 41.4947069	 -71.6693098                                                                                                           
RI	44009050700	8188	3458	111239305	3375634	      42.950	       1.303	 41.4790724	 -71.7579343                                                                                                           
RI	44009050801	5907	3001	3617072	54566	       1.397	       0.021	 41.3842638	 -71.8255757                                                                                                               
RI	44009050802	3914	1920	5039092	620679	       1.946	       0.240	 41.3565237	 -71.8240830                                                                                                              
RI	44009050901	5893	2571	24142659	1062229	       9.322	       0.410	 41.3839108	 -71.8022225                                                                                                            
RI	44009050902	5495	2436	29529700	251170	      11.401	       0.097	 41.3641500	 -71.7682178                                                                                                             
RI	44009051000	1578	2392	14127643	10549536	       5.455	       4.073	 41.3288924	 -71.8097672                                                                                                           
RI	44009051101	4665	2846	69963764	12287592	      27.013	       4.744	 41.3994889	 -71.6852858                                                                                                           
RI	44009051102	3162	2296	24431049	1874256	       9.433	       0.724	 41.4090348	 -71.6287214                                                                                                            
RI	44009051201	4538	1783	6280185	392925	       2.425	       0.152	 41.4517176	 -71.5141158                                                                                                              
RI	44009051202	4365	2288	7189999	400344	       2.776	       0.155	 41.4491232	 -71.4849658                                                                                                              
RI	44009051302	4072	3869	25929961	7825538	      10.012	       3.021	 41.3902022	 -71.5626885                                                                                                            
RI	44009051304	1982	936	24655337	1131292	       9.519	       0.437	 41.4145097	 -71.5660938                                                                                                             
RI	44009051305	3973	1782	23760810	1918940	       9.174	       0.741	 41.4841899	 -71.4727923                                                                                                            
RI	44009051306	6032	2304	53535978	6175323	      20.670	       2.384	 41.4692474	 -71.5611362                                                                                                            
RI	44009051400	5677	256	4842204	40005	       1.870	       0.015	 41.4921840	 -71.5278124                                                                                                                
RI	44009051502	7258	3536	12763181	2099488	       4.928	       0.811	 41.4748545	 -71.4351277                                                                                                            
RI	44009051503	4165	2631	11184125	1745299	       4.318	       0.674	 41.4215831	 -71.4652610                                                                                                            
RI	44009051504	4445	3303	12035488	9911492	       4.647	       3.827	 41.3875971	 -71.4928239                                                                                                            
RI	44009990100	0	0	0	268715781	       0.000	     103.752	 41.3436824	 -71.6552787                                                                                                                       
RI	44009990200	0	0	0	251843089	       0.000	      97.237	 41.1453798	 -71.5273593                                                                                                                       
