DE	10001040100	6541	2469	124745852	0	      48.165	       0.000	 39.2372835	 -75.6947414                                                                                                                 
DE	10001040201	5041	2023	9731933	35860	       3.758	       0.014	 39.2908408	 -75.6375081                                                                                                               
DE	10001040202	12763	4751	31942633	684918	      12.333	       0.264	 39.2638507	 -75.6184816                                                                                                            
DE	10001040203	5017	2022	59381262	1541411	      22.927	       0.595	 39.2858685	 -75.5508359                                                                                                            
DE	10001040501	4923	2079	10466151	0	       4.041	       0.000	 39.1996872	 -75.5439648                                                                                                                  
DE	10001040502	1981	911	29310375	460584	      11.317	       0.178	 39.2124545	 -75.5318450                                                                                                              
DE	10001040700	4824	2086	6077531	0	       2.347	       0.000	 39.1745170	 -75.5639517                                                                                                                   
DE	10001040900	2561	1211	1404255	247831	       0.542	       0.096	 39.1688627	 -75.5258513                                                                                                              
DE	10001041000	5995	2719	27464356	21809	      10.604	       0.008	 39.1588554	 -75.4712040                                                                                                              
DE	10001041100	3740	1147	16032668	220528	       6.190	       0.085	 39.1257215	 -75.4685041                                                                                                             
DE	10001041200	4206	1745	7431268	515807	       2.869	       0.199	 39.1344411	 -75.5005881                                                                                                              
DE	10001041300	2068	1073	2323562	0	       0.897	       0.000	 39.1529978	 -75.5202819                                                                                                                   
DE	10001041400	3648	1628	6736031	0	       2.601	       0.000	 39.1474142	 -75.5436138                                                                                                                   
DE	10001041500	3875	1616	3143338	0	       1.214	       0.000	 39.1324295	 -75.5381422                                                                                                                   
DE	10001041600	2089	899	2917453	115233	       1.126	       0.044	 39.1249263	 -75.5258890                                                                                                               
DE	10001041701	5798	2437	10692748	31480	       4.128	       0.012	 39.1047613	 -75.5560449                                                                                                              
DE	10001041702	4216	1571	5567526	446261	       2.150	       0.172	 39.1088770	 -75.5196700                                                                                                              
DE	10001041801	9633	3852	42318393	33849	      16.339	       0.013	 39.1834568	 -75.6065796                                                                                                              
DE	10001041802	5203	2054	34337450	160924	      13.258	       0.062	 39.1375473	 -75.6031845                                                                                                             
DE	10001041900	5276	2037	83120845	21319	      32.093	       0.008	 39.1464350	 -75.7077338                                                                                                              
DE	10001042000	3173	1220	89618511	135210	      34.602	       0.052	 39.0589460	 -75.6798594                                                                                                             
DE	10001042100	3859	1602	53124360	91675	      20.511	       0.035	 39.0693287	 -75.6033694                                                                                                              
DE	10001042201	9766	3679	34065318	138257	      13.153	       0.053	 39.0786830	 -75.5128103                                                                                                             
DE	10001042202	8857	3408	36685102	232799	      14.164	       0.090	 39.0459007	 -75.4961274                                                                                                             
DE	10001042500	3455	1490	7721996	45732	       2.981	       0.018	 38.9241318	 -75.4212562                                                                                                               
DE	10001042800	7085	2972	147898977	542237	      57.104	       0.209	 38.9957512	 -75.6283501                                                                                                            
DE	10001042900	4794	1924	69732197	368153	      26.924	       0.142	 38.9037840	 -75.5244981                                                                                                             
DE	10001043000	5226	2227	40510840	33233	      15.641	       0.013	 38.9204956	 -75.5779220                                                                                                              
DE	10001043100	2630	1047	154162856	2518	      59.523	       0.001	 38.8949961	 -75.6713506                                                                                                              
DE	10001043202	3790	1944	295718889	46394406	     114.178	      17.913	 39.1456274	 -75.4323654                                                                                                          
DE	10001043300	6131	1743	7684692	380828	       2.967	       0.147	 39.1768693	 -75.5414576                                                                                                              
DE	10001043400	4146	1752	66126748	653106	      25.532	       0.252	 38.9716004	 -75.4728342                                                                                                             
DE	10001990000	0	0	0	495914540	       0.000	     191.474	 39.1258693	 -75.3111928                                                                                                                       
DE	10003000200	5438	2352	1775632	0	       0.686	       0.000	 39.7645862	 -75.5282127                                                                                                                   
DE	10003000300	3194	1317	484965	0	       0.187	       0.000	 39.7608963	 -75.5391643                                                                                                                    
DE	10003000400	2956	1601	1005119	26392	       0.388	       0.010	 39.7592744	 -75.5480382                                                                                                               
DE	10003000500	3647	1534	499652	9819	       0.193	       0.004	 39.7544822	 -75.5399945                                                                                                                 
DE	10003000601	2910	1025	819824	0	       0.317	       0.000	 39.7527058	 -75.5290072                                                                                                                    
DE	10003000602	2649	1322	625884	31449	       0.242	       0.012	 39.7500556	 -75.5369353                                                                                                                
DE	10003000900	2223	990	399354	48752	       0.154	       0.019	 39.7454293	 -75.5406989                                                                                                                 
DE	10003001100	3260	2497	518937	12917	       0.200	       0.005	 39.7560465	 -75.5577931                                                                                                                
DE	10003001200	1529	864	414172	0	       0.160	       0.000	 39.7587401	 -75.5631615                                                                                                                     
DE	10003001300	3468	1852	2283120	1623	       0.882	       0.001	 39.7632267	 -75.5691808                                                                                                                
DE	10003001400	2152	1050	483545	4239	       0.187	       0.002	 39.7522388	 -75.5655989                                                                                                                 
DE	10003001500	2303	1202	387903	23880	       0.150	       0.009	 39.7496518	 -75.5592746                                                                                                                
DE	10003001600	2387	1162	318908	0	       0.123	       0.000	 39.7467997	 -75.5550244                                                                                                                    
DE	10003001902	1918	1032	4753693	2166796	       1.835	       0.837	 39.7198587	 -75.5313632                                                                                                             
DE	10003002100	1847	937	299280	0	       0.116	       0.000	 39.7424301	 -75.5573307                                                                                                                     
DE	10003002200	3271	1086	258393	0	       0.100	       0.000	 39.7447495	 -75.5633691                                                                                                                    
DE	10003002300	3197	1242	341206	0	       0.132	       0.000	 39.7473304	 -75.5697155                                                                                                                    
DE	10003002400	4671	2236	1281958	0	       0.495	       0.000	 39.7506627	 -75.5796562                                                                                                                   
DE	10003002500	3039	1350	740900	0	       0.286	       0.000	 39.7414549	 -75.5747324                                                                                                                    
DE	10003002600	3922	1486	461554	0	       0.178	       0.000	 39.7397581	 -75.5666902                                                                                                                    
DE	10003002700	2108	844	866925	67446	       0.335	       0.026	 39.7361206	 -75.5621464                                                                                                                 
DE	10003002800	1917	1401	1135306	21393	       0.438	       0.008	 39.7458408	 -75.5498860                                                                                                               
DE	10003002900	3570	1728	1156020	280198	       0.446	       0.108	 39.7369455	 -75.5387023                                                                                                              
DE	10003003002	3275	710	1138932	56729	       0.440	       0.022	 39.7463011	 -75.5264918                                                                                                                
DE	10003010101	4573	2209	2785362	0	       1.075	       0.000	 39.8139503	 -75.4530991                                                                                                                   
