MI	26005030901	2837	1975	100839137	175084	      38.934	       0.068	 42.4595595	 -86.1982287                                                                                                            
MI	26005030902	2519	1625	82948585	1653017	      32.027	       0.638	 42.5468321	 -86.1866700                                                                                                            
MI	26005031000	6214	3105	181288001	5236564	      69.996	       2.022	 42.4719190	 -86.0173951                                                                                                           
MI	26005031100	6409	2965	167207880	6321566	      64.559	       2.441	 42.5030506	 -85.8253241                                                                                                           
MI	26005031200	5497	2409	11229023	1554097	       4.336	       0.600	 42.5300225	 -85.8499779                                                                                                            
MI	26005031300	4692	1848	183607805	3042156	      70.891	       1.175	 42.5586934	 -85.6622304                                                                                                           
MI	26005031800	4486	1913	62143069	1219681	      23.994	       0.471	 42.4624400	 -85.7400193                                                                                                            
MI	26005031900	5007	2087	29305488	573296	      11.315	       0.221	 42.4680984	 -85.6701984                                                                                                             
MI	26005032000	5260	2143	51471463	279156	      19.873	       0.108	 42.4867643	 -85.6044620                                                                                                             
MI	26005032100	4496	1846	41833695	755204	      16.152	       0.292	 42.4370479	 -85.6001670                                                                                                             
MI	26005032200	5286	2435	5228782	0	       2.019	       0.000	 42.7617252	 -86.1170752                                                                                                                   
MI	26005032401	1520	613	17712362	203094	       6.839	       0.078	 42.7473053	 -86.0815757                                                                                                              
MI	26005032402	3751	1510	95512255	179053	      36.877	       0.069	 42.7123803	 -86.0953214                                                                                                             
MI	26005032600	1434	742	2492528	0	       0.962	       0.000	 42.7630063	 -86.1490587                                                                                                                    
MI	26005990000	0	0	0	2566131842	       0.000	     990.789	 42.5957875	 -86.6347446                                                                                                                      
MI	26007000100	4660	3052	756329900	28713235	     292.021	      11.086	 45.0135474	 -83.7378495                                                                                                          
MI	26007000200	4431	2237	388861084	10648437	     150.140	       4.111	 45.0292674	 -83.5887361                                                                                                          
MI	26007000300	3204	1924	195619377	71013438	      75.529	      27.418	 45.1232778	 -83.3717110                                                                                                          
MI	26007000400	2989	1464	4887303	3732406	       1.887	       1.441	 45.0673000	 -83.4114597                                                                                                             
MI	26007000500	2104	1022	1904711	530877	       0.735	       0.205	 45.0649956	 -83.4523147                                                                                                              
MI	26007000600	3270	1575	21763144	1218294	       8.403	       0.470	 45.1087215	 -83.4963460                                                                                                            
MI	26007000700	2732	1416	41168398	1034173	      15.895	       0.399	 45.0204647	 -83.5336246                                                                                                            
MI	26007000800	3298	1714	2761783	11371	       1.066	       0.004	 45.0541602	 -83.4482918                                                                                                               
MI	26007000900	2910	1649	67814866	31431129	      26.183	      12.136	 45.0093460	 -83.4479732                                                                                                           
MI	26007990000	0	0	0	2760383781	       0.000	    1065.790	 45.0287852	 -82.9016078                                                                                                                      
MI	26009960100	2602	2142	151130952	43287203	      58.352	      16.713	 45.1421630	 -85.3273783                                                                                                          
MI	26009960200	3388	2074	452442017	2648568	     174.689	       1.023	 45.0404494	 -85.0248499                                                                                                           
MI	26009960300	2727	2278	112144092	24454965	      43.299	       9.442	 45.0384541	 -85.2622144                                                                                                          
MI	26009960400	3361	3046	118201248	13730482	      45.638	       5.301	 44.9598833	 -85.1876782                                                                                                          
MI	26009960500	3212	2804	141512501	62446669	      54.638	      24.111	 44.9041651	 -85.2760535                                                                                                          
MI	26009960600	3290	2511	37582091	35142741	      14.511	      13.569	 44.9340050	 -85.3944095                                                                                                           
MI	26009960700	5000	2969	219051117	835819	      84.576	       0.323	 44.9128939	 -84.9593321                                                                                                            
MI	26009990000	0	0	0	143966693	       0.000	      55.586	 45.0733452	 -85.4276936                                                                                                                       
MI	26011970100	2378	1739	241593171	5594563	      93.280	       2.160	 44.1256727	 -83.7497842                                                                                                           
MI	26011970200	3441	2030	280329205	2336908	     108.236	       0.902	 44.0942264	 -84.0607244                                                                                                           
MI	26011970300	2872	1502	162915926	5768920	      62.902	       2.227	 44.0402977	 -83.9171029                                                                                                           
MI	26011970400	2959	2472	129029022	137224080	      49.818	      52.983	 44.0685119	 -83.7268207                                                                                                         
MI	26011970500	4249	2060	126793402	5715630	      48.955	       2.207	 43.9555590	 -83.9533585                                                                                                           
MI	26011990000	0	0	0	386490082	       0.000	     149.225	 43.9393241	 -83.6976051                                                                                                                       
MI	26011990100	0	0	0	279189026	       0.000	     107.795	 44.1170081	 -83.4084921                                                                                                                       
MI	26013000100	4302	2907	1083336731	85229327	     418.279	      32.907	 46.7423282	 -88.2372940                                                                                                         
MI	26013000200	4558	2363	1243138070	64296510	     479.978	      24.825	 46.6032533	 -88.4835894                                                                                                         
MI	26013990100	0	0	0	292103706	       0.000	     112.782	 46.9473203	 -88.2468612                                                                                                                       
MI	26015010100	5719	2614	187316653	3606191	      72.323	       1.392	 42.6774664	 -85.1260292                                                                                                           
MI	26015010200	5641	2219	183605155	2295063	      70.890	       0.886	 42.7175615	 -85.3167363                                                                                                           
MI	26015010300	7884	3086	91380561	1671147	      35.282	       0.645	 42.7182264	 -85.4962734                                                                                                            
MI	26015010401	3311	1843	86583148	5778581	      33.430	       2.231	 42.5519148	 -85.4740732                                                                                                            
MI	26015010402	4065	2370	80442317	12417260	      31.059	       4.794	 42.6457619	 -85.4835551                                                                                                           
MI	26015010500	3404	1657	84946966	9549128	      32.798	       3.687	 42.4723919	 -85.4839530                                                                                                            
MI	26015010600	6617	3429	173293750	14731676	      66.909	       5.688	 42.5017465	 -85.3798809                                                                                                          
MI	26015010700	4869	2278	182245493	6070684	      70.365	       2.344	 42.5043019	 -85.2457044                                                                                                           
MI	26015010800	3378	1398	180757878	1473815	      69.791	       0.569	 42.5007796	 -85.1414088                                                                                                           
MI	26015011300	7877	3376	79052578	1281551	      30.522	       0.495	 42.6325350	 -85.2423712                                                                                                            
MI	26015011400	6408	2740	102875903	3154076	      39.721	       1.218	 42.6277350	 -85.3684220                                                                                                           
MI	26017280300	1300	647	677346	0	       0.262	       0.000	 43.6004832	 -83.8770688                                                                                                                     
MI	26017280400	2978	1478	869109	0	       0.336	       0.000	 43.5932681	 -83.8777745                                                                                                                    
MI	26017280500	3498	1555	2895664	0	       1.118	       0.000	 43.5959452	 -83.8626821                                                                                                                   
MI	26017280600	2812	1242	1165935	0	       0.450	       0.000	 43.5847540	 -83.8787522                                                                                                                   
MI	26017280700	3460	1619	1357357	164112	       0.524	       0.063	 43.5801158	 -83.8940753                                                                                                              
MI	26017280800	3591	1588	2216655	0	       0.856	       0.000	 43.5725564	 -83.8815524                                                                                                                   
MI	26017280900	2952	1245	3379230	791993	       1.305	       0.306	 43.5572613	 -83.8973324                                                                                                              
MI	26017281000	4028	1881	4336746	493583	       1.674	       0.191	 43.5842843	 -83.9074123                                                                                                              
MI	26017281300	3168	1418	3720949	312698	       1.437	       0.121	 43.6176728	 -83.8831665                                                                                                              
MI	26017285100	3478	1527	3359825	284116	       1.297	       0.110	 43.6122902	 -83.8419827                                                                                                              
MI	26017285201	5834	2902	39202274	12063	      15.136	       0.005	 43.5903369	 -83.7704280                                                                                                              
MI	26017285202	3818	1612	31576982	16281434	      12.192	       6.286	 43.6277352	 -83.7909271                                                                                                           
MI	26017285300	4747	2043	133881528	504487	      51.692	       0.195	 43.5328784	 -83.7882531                                                                                                            
MI	26017285400	3562	1655	54527022	5151283	      21.053	       1.989	 43.5388850	 -83.9749528                                                                                                            
MI	26017285500	6693	2921	42217675	157065	      16.300	       0.061	 43.5884028	 -83.9827624                                                                                                             
MI	26017285600	7016	2946	90765932	312204	      35.045	       0.121	 43.6092329	 -84.1002867                                                                                                             
MI	26017285700	4042	1727	53040563	352277	      20.479	       0.136	 43.6238113	 -83.9865843                                                                                                             
MI	26017285800	6363	2892	8316065	0	       3.211	       0.000	 43.6171737	 -83.9211776                                                                                                                   
MI	26017285900	5085	2427	18360048	4322253	       7.089	       1.669	 43.6456191	 -83.8774629                                                                                                            
MI	26017286000	3193	1456	9842382	7799291	       3.800	       3.011	 43.6660806	 -83.9009062                                                                                                             
MI	26017286100	7733	3219	175467682	9300770	      67.748	       3.591	 43.6998345	 -84.0397325                                                                                                           
MI	26017286200	4935	2148	176389296	15176619	      68.104	       5.860	 43.7874674	 -84.0344810                                                                                                          
MI	26017286300	3738	1725	97216943	13735746	      37.536	       5.303	 43.8732188	 -83.9706446                                                                                                           
MI	26017286400	2602	1097	185062724	152039	      71.453	       0.059	 43.9112064	 -84.1076869                                                                                                            
MI	26017286500	1796	823	2967375	797787	       1.146	       0.308	 43.6049714	 -83.8687653                                                                                                               
MI	26017286600	5349	2427	2744441	131231	       1.060	       0.051	 43.6060888	 -83.9015691                                                                                                              
MI	26017990000	0	0	0	411758895	       0.000	     158.981	 43.7586437	 -83.8092555                                                                                                                       
MI	26019000100	7367	3689	315386517	6107365	     121.771	       2.358	 44.6217639	 -85.8933110                                                                                                           
MI	26019000200	3150	2270	219904953	22475414	      84.906	       8.678	 44.7138030	 -86.0109316                                                                                                          
MI	26019000300	1850	2182	61255312	48873681	      23.651	      18.870	 44.6775563	 -86.1624468                                                                                                           
MI	26019000400	2051	1894	27820792	6877094	      10.742	       2.655	 44.6462872	 -86.2225763                                                                                                            
MI	26019000500	3107	2164	203660715	24707565	      78.634	       9.540	 44.5670869	 -86.1107004                                                                                                          
MI	26019990000	0	0	0	1289199489	       0.000	     497.763	 44.6489397	 -86.5022082                                                                                                                      
MI	26021000300	2045	856	4113594	12829	       1.588	       0.005	 42.1230263	 -86.4380660                                                                                                                
MI	26021000400	2141	1114	3318116	364150	       1.281	       0.141	 42.1138132	 -86.4582297                                                                                                              
MI	26021000500	1896	740	968315	0	       0.374	       0.000	 42.1050683	 -86.4487884                                                                                                                     
MI	26021000600	3450	1405	1574741	0	       0.608	       0.000	 42.0980078	 -86.4481998                                                                                                                   
MI	26021000700	3078	1373	4234904	421083	       1.635	       0.163	 42.0853112	 -86.4641538                                                                                                              
MI	26021000800	5312	3088	5264972	3460337	       2.033	       1.336	 42.1088434	 -86.4842214                                                                                                             
MI	26021000900	1985	1056	3578979	605114	       1.382	       0.234	 42.0769316	 -86.4945852                                                                                                              
MI	26021001000	1870	936	1899278	160419	       0.733	       0.062	 42.0894069	 -86.4789592                                                                                                               
MI	26021001100	4003	1649	7414636	488310	       2.863	       0.189	 42.0616365	 -86.4728656                                                                                                              
MI	26021001300	2110	1116	3892864	1348502	       1.503	       0.521	 42.0598800	 -86.5108154                                                                                                             
MI	26021001400	4397	1880	7251942	6346	       2.800	       0.002	 42.0302093	 -86.5105558                                                                                                                
MI	26021001500	3248	1899	14887182	5954520	       5.748	       2.299	 42.0146927	 -86.5364601                                                                                                            
MI	26021001600	2394	995	2914900	1671	       1.125	       0.001	 42.0207353	 -86.4975690                                                                                                                 
MI	26021001700	4649	1828	21393861	35216	       8.260	       0.014	 42.0069006	 -86.4898691                                                                                                              
MI	26021001800	4766	1823	46559050	1095693	      17.977	       0.423	 42.0182915	 -86.4283330                                                                                                            
MI	26021001900	1953	972	50631803	1607630	      19.549	       0.621	 42.0361772	 -86.3727187                                                                                                             
MI	26021002000	3762	1747	4954124	101660	       1.913	       0.039	 42.0778643	 -86.4453338                                                                                                              
MI	26021002100	2649	1270	7580740	13969	       2.927	       0.005	 42.0944133	 -86.4276149                                                                                                               
MI	26021002200	2682	1159	5641678	0	       2.178	       0.000	 42.1126217	 -86.4185234                                                                                                                   
MI	26021002300	2047	833	5937330	4775	       2.292	       0.002	 42.1276981	 -86.4046323                                                                                                                 
MI	26021002400	1863	855	36725621	324063	      14.180	       0.125	 42.1050672	 -86.3735630                                                                                                              
MI	26021002500	2264	1096	23690575	2987329	       9.147	       1.153	 42.1399552	 -86.4195309                                                                                                            
MI	26021010100	3671	2234	47557079	5397983	      18.362	       2.084	 42.1912292	 -86.3768627                                                                                                            
MI	26021010200	6503	3323	48835147	2881280	      18.855	       1.112	 42.2078986	 -86.3058349                                                                                                            
MI	26021010300	4837	2519	37968513	2720240	      14.660	       1.050	 42.2000660	 -86.2488907                                                                                                            
MI	26021010400	2852	1332	90392972	1166319	      34.901	       0.450	 42.1068830	 -86.2743116                                                                                                            
MI	26021010500	2312	1008	91959072	1081364	      35.506	       0.418	 42.0226990	 -86.2911316                                                                                                            
MI	26021010600	5084	2033	90820071	4402092	      35.066	       1.700	 41.9387013	 -86.2878857                                                                                                            
MI	26021011000	2801	1228	46013522	166081	      17.766	       0.064	 41.9371996	 -86.4826772                                                                                                             
MI	26021011100	5266	2645	55747906	6886578	      21.524	       2.659	 41.9379627	 -86.5548517                                                                                                            
MI	26021011200	3100	3677	56346488	6910339	      21.756	       2.668	 41.8601768	 -86.6227811                                                                                                            
MI	26021011300	4269	4170	58299365	5446705	      22.510	       2.103	 41.7882743	 -86.7226201                                                                                                            
MI	26021011400	2567	1300	59831525	461076	      23.101	       0.178	 41.7946834	 -86.6181683                                                                                                             
MI	26021011500	1452	702	56918074	201265	      21.976	       0.078	 41.7911800	 -86.5145824                                                                                                              
MI	26021011600	1943	956	92954258	477880	      35.890	       0.185	 41.8481388	 -86.5179811                                                                                                              
MI	26021020100	2674	1288	77410544	2460950	      29.888	       0.950	 41.8597655	 -86.4080139                                                                                                            
MI	26021020200	5305	2490	12086011	330070	       4.666	       0.127	 41.8258425	 -86.3655230                                                                                                             
MI	26021020300	2657	1122	89187461	1548607	      34.435	       0.598	 41.7881200	 -86.3674559                                                                                                            
MI	26021020400	3866	1702	67662205	2258706	      26.125	       0.872	 41.8659817	 -86.2934070                                                                                                            
MI	26021020500	3074	1565	6530050	126616	       2.521	       0.049	 41.8592659	 -86.2355160                                                                                                              
MI	26021020600	3499	1592	5556245	215901	       2.145	       0.083	 41.8263348	 -86.2719092                                                                                                              
MI	26021020700	2908	1343	2952081	102096	       1.140	       0.039	 41.8205224	 -86.2481483                                                                                                              
MI	26021020900	3627	1612	5143499	1409	       1.986	       0.001	 41.8397141	 -86.2353140                                                                                                                
MI	26021021000	5150	2299	9880885	131661	       3.815	       0.051	 41.8038321	 -86.2415310                                                                                                              
MI	26021021100	2024	833	8199486	349468	       3.166	       0.135	 41.7871560	 -86.2590850                                                                                                               
MI	26021021200	1615	730	4042020	0	       1.561	       0.000	 41.7717314	 -86.2355638                                                                                                                    
MI	26021021300	4831	1522	5776442	409167	       2.230	       0.158	 41.9644941	 -86.3452358                                                                                                              
MI	26021021400	4362	2007	77957748	2008069	      30.100	       0.775	 41.9365582	 -86.4078111                                                                                                            
MI	26021990000	0	0	0	2558399819	       0.000	     987.804	 42.0198992	 -86.8475033                                                                                                                      
MI	26023950100	4120	1885	235028524	3747429	      90.745	       1.447	 42.0231440	 -84.9736225                                                                                                           
MI	26023950200	3669	1794	115391937	3952525	      44.553	       1.526	 42.0349908	 -85.1980778                                                                                                           
MI	26023950300	3879	1856	229588581	3709118	      88.645	       1.432	 41.9301549	 -85.1991502                                                                                                           
MI	26023950800	4630	1685	190395553	253198	      73.512	       0.098	 41.8652776	 -84.8691092                                                                                                            
MI	26023950900	2192	1460	27724211	3920578	      10.704	       1.514	 41.9078304	 -84.9022462                                                                                                            
MI	26023951000	2332	2048	68342399	8216246	      26.387	       3.172	 41.8298533	 -84.9605450                                                                                                            
MI	26023951100	3072	1918	183245512	5470223	      70.751	       2.112	 41.8215538	 -85.0680322                                                                                                           
MI	26023951200	4248	1753	143071818	1439868	      55.240	       0.556	 41.8252318	 -85.2041118                                                                                                           
MI	26023951300	6419	1814	85088781	2781466	      32.853	       1.074	 41.9579786	 -85.0716287                                                                                                            
MI	26023951400	4337	1793	6254507	89019	       2.415	       0.034	 41.9402199	 -84.9851647                                                                                                               
MI	26023951500	3044	1298	2350500	0	       0.908	       0.000	 41.9496029	 -85.0047310                                                                                                                   
MI	26023951600	3306	1537	25006420	885611	       9.655	       0.342	 41.9191316	 -85.0207620                                                                                                             
MI	26025000200	3946	1932	1699305	74769	       0.656	       0.029	 42.3248004	 -85.1695747                                                                                                               
MI	26025000300	2161	1117	2540875	110238	       0.981	       0.043	 42.3279297	 -85.1927953                                                                                                              
MI	26025000500	3259	1410	2105698	119063	       0.813	       0.046	 42.3071719	 -85.1956706                                                                                                              
MI	26025000600	3000	1373	2217707	82974	       0.856	       0.032	 42.3066058	 -85.1763944                                                                                                               
MI	26025000700	3345	1239	4561465	0	       1.761	       0.000	 42.3166642	 -85.1559446                                                                                                                   
MI	26025000800	3012	1403	2177692	129599	       0.841	       0.050	 42.3325381	 -85.1566540                                                                                                              
MI	26025000900	3441	1672	4232679	42765	       1.634	       0.017	 42.3410249	 -85.1741295                                                                                                               
MI	26025001000	4271	2020	7814111	0	       3.017	       0.000	 42.3481496	 -85.1954995                                                                                                                   
MI	26025001100	4185	2077	5576605	163363	       2.153	       0.063	 42.3445012	 -85.2240632                                                                                                              
MI	26025001200	2488	1135	4515751	133963	       1.744	       0.052	 42.3561805	 -85.2480356                                                                                                              
MI	26025001300	4092	1918	11035586	233879	       4.261	       0.090	 42.3287517	 -85.2341618                                                                                                             
MI	26025001400	4199	1932	8818063	0	       3.405	       0.000	 42.3062795	 -85.2411516                                                                                                                   
MI	26025001500	5399	2233	34882803	463526	      13.468	       0.179	 42.2707014	 -85.2453853                                                                                                             
MI	26025001600	2669	1254	2363934	1036305	       0.913	       0.400	 42.2890503	 -85.2064988                                                                                                             
MI	26025001700	4287	1947	5130628	0	       1.981	       0.000	 42.2864809	 -85.1880249                                                                                                                   
MI	26025001800	5976	3073	8387843	46256	       3.239	       0.018	 42.2588366	 -85.2001015                                                                                                               
MI	26025001900	4056	1716	33193233	700272	      12.816	       0.270	 42.2744472	 -85.1441626                                                                                                             
MI	26025002000	5060	2284	39962911	464254	      15.430	       0.179	 42.2873934	 -85.0896132                                                                                                             
MI	26025002100	1184	643	4017310	84832	       1.551	       0.033	 42.3203822	 -85.1331702                                                                                                                
MI	26025002200	3349	1321	60309661	1007700	      23.286	       0.389	 42.3688100	 -85.0955423                                                                                                            
MI	26025002300	3713	1692	31223550	950011	      12.055	       0.367	 42.3844741	 -85.1570604                                                                                                             
MI	26025002400	2791	1250	23334781	726179	       9.010	       0.280	 42.3916847	 -85.2011060                                                                                                             
MI	26025002500	3564	1498	42350359	1064327	      16.352	       0.411	 42.3857043	 -85.2697657                                                                                                            
MI	26025002600	1885	828	21376530	352123	       8.254	       0.136	 42.3144719	 -85.2850329                                                                                                              
MI	26025002700	6263	2745	186476917	2137456	      71.999	       0.825	 42.1977706	 -85.1685659                                                                                                           
MI	26025002800	4495	1915	185542322	1600319	      71.638	       0.618	 42.1119650	 -85.1905693                                                                                                           
MI	26025002900	3145	1409	175780823	3891730	      67.869	       1.503	 42.1483220	 -85.0083489                                                                                                           
MI	26025003000	2125	895	176670263	619924	      68.213	       0.239	 42.1518048	 -84.8895403                                                                                                             
MI	26025003100	3015	1224	92350632	1344597	      35.657	       0.519	 42.1175780	 -84.7757873                                                                                                            
MI	26025003200	2334	988	140832270	1502940	      54.376	       0.580	 42.2914326	 -84.7930813                                                                                                            
MI	26025003300	2221	1006	13718513	557149	       5.297	       0.215	 42.2263741	 -84.7828322                                                                                                             
MI	26025003400	2359	734	10227957	160592	       3.949	       0.062	 42.2251738	 -84.7257695                                                                                                              
MI	26025003500	2675	1039	5191740	29687	       2.005	       0.011	 42.2587875	 -84.7273034                                                                                                               
MI	26025003600	2086	1102	7105636	193871	       2.744	       0.075	 42.2608283	 -84.7682613                                                                                                              
MI	26025003700	4834	2225	269708067	7159227	     104.135	       2.764	 42.3780546	 -84.8949028                                                                                                           
MI	26025003800	4128	1663	149140370	2091667	      57.583	       0.808	 42.3095694	 -84.8786292                                                                                                           
MI	26025003900	4558	1994	14270619	105407	       5.510	       0.041	 42.2861219	 -84.9607026                                                                                                             
MI	26025004000	4173	2107	35295180	1979601	      13.628	       0.764	 42.2489924	 -84.9414200                                                                                                            
MI	26025004100	2403	1029	2994909	29719	       1.156	       0.011	 42.3181280	 -85.1960418                                                                                                               
MI	26027001000	3798	2215	133440716	8109054	      51.522	       3.131	 41.8214250	 -85.8268593                                                                                                           
MI	26027001100	2945	1248	52380748	769720	      20.224	       0.297	 41.7848010	 -85.9307906                                                                                                             
MI	26027001200	3204	1565	23508878	3094341	       9.077	       1.195	 41.7877568	 -86.0319550                                                                                                            
MI	26027001500	3758	1772	26482500	1253693	      10.225	       0.484	 41.8349138	 -86.1924931                                                                                                            
MI	26027001600	3811	2371	175957884	7889217	      67.938	       3.046	 41.8942115	 -85.9269508                                                                                                           
MI	26027001700	5283	2727	264406077	8725342	     102.088	       3.369	 41.9907961	 -85.8506501                                                                                                           
MI	26027001800	8165	3257	104425341	2584920	      40.319	       0.998	 41.7970501	 -86.1185624                                                                                                           
MI	26027001900	4762	3127	86295448	5951636	      33.319	       2.298	 42.0290442	 -86.1562914                                                                                                            
MI	26027002000	4616	2144	90994389	1499186	      35.133	       0.579	 42.0274302	 -86.0499181                                                                                                            
MI	26027002100	5915	2756	155835212	6050712	      60.168	       2.336	 41.9049582	 -86.0388653                                                                                                           
MI	26027002200	6036	2705	155526477	1353277	      60.049	       0.523	 41.9058652	 -86.1575996                                                                                                           
MI	26029000100	1650	1135	223427944	3103385	      86.266	       1.198	 45.1931492	 -84.8048378                                                                                                           
MI	26029000200	1297	888	86092570	5382779	      33.241	       2.078	 45.2489994	 -84.9128549                                                                                                             
MI	26029000300	2192	1491	74380193	16638487	      28.718	       6.424	 45.2714719	 -85.0302636                                                                                                           
MI	26029000400	2762	1936	84007061	43388786	      32.435	      16.753	 45.3302501	 -85.1682917                                                                                                           
MI	26029000500	657	1016	188272628	819067916	      72.692	     316.244	 45.8109796	 -85.6116830                                                                                                          
MI	26029000800	2928	1444	127304530	21669545	      49.153	       8.367	 45.2522732	 -85.3073923                                                                                                          
