TN	47009010800	3227	1432	2567682	0	       0.991	       0.000	 35.7808439	 -83.9555795                                                                                                                   
TN	47009010900	5812	2533	23602420	0	       9.113	       0.000	 35.7932086	 -83.9182790                                                                                                                  
TN	47009011001	5524	2448	18363969	0	       7.090	       0.000	 35.7577958	 -83.9154844                                                                                                                  
TN	47009011002	3986	1718	34896640	0	      13.474	       0.000	 35.7436330	 -83.8816796                                                                                                                  
TN	47009011101	5223	2160	18105139	0	       6.990	       0.000	 35.7157908	 -83.9504078                                                                                                                  
TN	47009011102	8743	3493	13811186	0	       5.333	       0.000	 35.7164863	 -83.9825582                                                                                                                  
TN	47009011200	7915	3503	20395066	0	       7.875	       0.000	 35.7437895	 -84.0138976                                                                                                                  
TN	47009011301	5709	2290	46880540	0	      18.101	       0.000	 35.8358799	 -83.8332678                                                                                                                  
TN	47009011302	5290	2247	80809418	0	      31.201	       0.000	 35.7908012	 -83.7996407                                                                                                                  
TN	47009011401	1778	1285	90316311	0	      34.871	       0.000	 35.7174421	 -83.7548051                                                                                                                  
TN	47009011402	4437	3005	131214126	470680	      50.662	       0.182	 35.6769906	 -83.8229462                                                                                                            
TN	47009011501	1738	852	120133609	5037249	      46.384	       1.945	 35.5959046	 -84.0098710                                                                                                            
TN	47009011502	4065	1717	61547883	160937	      23.764	       0.062	 35.6185313	 -84.1205592                                                                                                             
TN	47009011503	6789	2855	65202984	0	      25.175	       0.000	 35.6575346	 -84.0242023                                                                                                                  
TN	47009011602	9061	3711	74905833	0	      28.921	       0.000	 35.6977103	 -84.0865137                                                                                                                  
TN	47009011603	4801	2025	59093841	0	      22.816	       0.000	 35.7410330	 -84.1199683                                                                                                                  
TN	47009011604	3757	1569	36895533	373239	      14.245	       0.144	 35.7884507	 -84.0587546                                                                                                             
TN	47009011605	3278	1566	44653344	9216136	      17.241	       3.558	 35.8097587	 -84.1135103                                                                                                            
TN	47009980100	2	1	6365439	0	       2.458	       0.000	 35.8092056	 -83.9966795                                                                                                                         
TN	47009980200	25	16	379330064	208460	     146.460	       0.080	 35.5910858	 -83.8383498                                                                                                                
TN	47011010100	4719	2117	8524303	0	       3.291	       0.000	 35.1998338	 -84.8627139                                                                                                                   
TN	47011010200	5082	2446	8086439	0	       3.122	       0.000	 35.1816836	 -84.8500375                                                                                                                   
TN	47011010300	2570	1169	8661170	0	       3.344	       0.000	 35.1642853	 -84.8364575                                                                                                                   
TN	47011010400	2500	1270	2072567	0	       0.800	       0.000	 35.1624111	 -84.8614142                                                                                                                   
TN	47011010500	3777	1227	2244780	0	       0.867	       0.000	 35.1649069	 -84.8750094                                                                                                                   
TN	47011010600	3196	1531	3937591	0	       1.520	       0.000	 35.1764969	 -84.8817147                                                                                                                   
TN	47011010700	4818	2026	6954154	0	       2.685	       0.000	 35.1439856	 -84.8849273                                                                                                                   
TN	47011010800	3327	1444	3816093	0	       1.473	       0.000	 35.1431774	 -84.8627847                                                                                                                   
TN	47011010900	2880	1276	12814384	107583	       4.948	       0.042	 35.1224865	 -84.8507338                                                                                                             
TN	47011011000	6058	2443	9181528	0	       3.545	       0.000	 35.1179517	 -84.8803840                                                                                                                   
TN	47011011100	9732	3722	120634039	493888	      46.577	       0.191	 35.1872828	 -84.7489425                                                                                                            
TN	47011011201	6054	2394	49808108	1466812	      19.231	       0.566	 35.2561501	 -84.7877248                                                                                                            
TN	47011011202	8917	3553	59044177	2635086	      22.797	       1.017	 35.2654126	 -84.8394250                                                                                                            
TN	47011011300	7259	3089	172532345	2066491	      66.615	       0.798	 35.2136650	 -84.9360720                                                                                                           
TN	47011011401	7617	3154	34777133	24767	      13.428	       0.010	 35.2105360	 -84.9098594                                                                                                              
TN	47011011402	2938	1386	11414420	0	       4.407	       0.000	 35.1687406	 -84.9046903                                                                                                                  
TN	47011011500	7743	3170	175565370	38388	      67.786	       0.015	 35.0759074	 -84.9191882                                                                                                             
TN	47011011601	4986	1984	57279433	0	      22.116	       0.000	 35.1082027	 -84.7788024                                                                                                                  
TN	47011011602	4790	1994	104141011	126340	      40.209	       0.049	 35.0303237	 -84.8210451                                                                                                            
TN	47013950100	3274	1536	439382743	175828	     169.647	       0.068	 36.4501420	 -84.1100573                                                                                                            
TN	47013950200	2580	1227	20431229	201552	       7.889	       0.078	 36.5858285	 -84.1641170                                                                                                             
TN	47013950300	1896	846	162879279	22869	      62.888	       0.009	 36.5202834	 -84.2351354                                                                                                              
TN	47013950400	4804	2364	278772587	4691812	     107.635	       1.812	 36.2898711	 -84.2650734                                                                                                           
TN	47013950500	5213	2390	19861092	186943	       7.668	       0.072	 36.3325758	 -84.1922928                                                                                                             
TN	47013950600	4684	2143	12439654	93472	       4.803	       0.036	 36.3692562	 -84.1347634                                                                                                              
TN	47013950700	4702	2232	17100656	0	       6.603	       0.000	 36.3919856	 -84.0925632                                                                                                                  
TN	47013950800	2374	1327	83899703	4922502	      32.394	       1.901	 36.4306110	 -83.9803435                                                                                                            
TN	47013950900	2999	1870	68641263	15003682	      26.503	       5.793	 36.3573068	 -84.0033095                                                                                                           
TN	47013951000	2604	1306	50373725	7971705	      19.449	       3.078	 36.3409200	 -84.0410072                                                                                                            
TN	47013951100	5586	2725	89907594	13233088	      34.714	       5.109	 36.2941932	 -84.1112570                                                                                                           
TN	47015960100	3859	1692	297873389	54821	     115.010	       0.021	 35.8882818	 -86.0622452                                                                                                             
TN	47015960200	6602	2939	246709311	0	      95.255	       0.000	 35.7689068	 -86.0896317                                                                                                                 
TN	47015960300	3340	1406	143409003	102051	      55.371	       0.039	 35.7186744	 -86.0390947                                                                                                            
TN	47017962000	4447	2106	236447096	220446	      91.293	       0.085	 36.0717403	 -88.2888715                                                                                                            
TN	47017962100	6823	3163	273369290	190315	     105.548	       0.073	 36.0131137	 -88.4219071                                                                                                            
TN	47017962201	3183	1523	96790648	35436	      37.371	       0.014	 36.0857447	 -88.5725332                                                                                                              
TN	47017962202	4469	1837	80375029	459730	      31.033	       0.178	 36.1142301	 -88.4530036                                                                                                             
TN	47017962300	4672	2244	264510730	216087	     102.128	       0.083	 35.9909368	 -88.5908928                                                                                                            
TN	47017962400	2599	1213	249691956	584704	      96.407	       0.226	 35.8640359	 -88.5682354                                                                                                            
TN	47017962500	2329	1098	301941641	399020	     116.580	       0.154	 35.8821264	 -88.3199994                                                                                                            
TN	47017980100	0	0	48929499	38384	      18.892	       0.015	 35.8730265	 -88.6836496                                                                                                                    
TN	47019070100	1995	1025	2105333	113508	       0.813	       0.044	 36.3509457	 -82.2161641                                                                                                              
TN	47019070200	3890	1713	13677811	180730	       5.281	       0.070	 36.3323854	 -82.2524443                                                                                                             
TN	47019070300	5802	2696	8828218	0	       3.409	       0.000	 36.3333647	 -82.2200143                                                                                                                   
TN	47019070400	2260	1010	4823413	20696	       1.862	       0.008	 36.3430825	 -82.1955698                                                                                                               
TN	47019070500	4108	1921	34033250	344004	      13.140	       0.133	 36.3304581	 -82.1668982                                                                                                             
TN	47019070600	2639	1196	18045609	0	       6.967	       0.000	 36.2975896	 -82.2109598                                                                                                                  
TN	47019070700	3376	1564	36582184	0	      14.124	       0.000	 36.2783398	 -82.2716821                                                                                                                  
TN	47019070800	2867	1476	9526958	0	       3.678	       0.000	 36.2781929	 -82.3229846                                                                                                                   
TN	47019070900	3399	1474	7764970	0	       2.998	       0.000	 36.3052930	 -82.2908045                                                                                                                   
TN	47019071000	2976	1449	16606472	159601	       6.412	       0.062	 36.3336540	 -82.2967283                                                                                                             
TN	47019071100	1709	784	25731213	189834	       9.935	       0.073	 36.3799380	 -82.2701640                                                                                                              
TN	47019071200	3914	1858	38285084	394802	      14.782	       0.152	 36.3783242	 -82.2236045                                                                                                             
TN	47019071300	7317	3503	184215083	276421	      71.126	       0.107	 36.4162026	 -82.0744943                                                                                                            
TN	47019071400	3501	1721	52870027	964044	      20.413	       0.372	 36.2731157	 -82.1826147                                                                                                             
TN	47019071500	2152	1220	114344545	272770	      44.149	       0.105	 36.1975431	 -82.1565048                                                                                                            
TN	47019071600	1587	1104	190088709	13740521	      73.394	       5.305	 36.2810510	 -82.0346727                                                                                                          
TN	47019071700	3932	2032	126182605	0	      48.719	       0.000	 36.1644642	 -82.0733388                                                                                                                 
TN	47021070102	4243	1681	161379790	5758282	      62.309	       2.223	 36.2212072	 -87.0926943                                                                                                           
TN	47021070103	3643	1431	43469546	2904	      16.784	       0.001	 36.3427217	 -86.9455363                                                                                                               
TN	47021070104	5307	2238	92166349	1383075	      35.586	       0.534	 36.2816473	 -87.0032318                                                                                                            
TN	47021070201	4145	1533	32409763	0	      12.513	       0.000	 36.3893039	 -87.0454930                                                                                                                  
TN	47021070202	5179	1973	93313053	1710563	      36.028	       0.660	 36.3481003	 -87.1075531                                                                                                            
TN	47021070203	3543	1391	123748764	1547278	      47.780	       0.597	 36.3819900	 -87.1789915                                                                                                           
TN	47021070300	3625	1616	20540792	643010	       7.931	       0.248	 36.2831103	 -87.0556470                                                                                                             
TN	47021070401	2507	1069	125564291	731674	      48.481	       0.283	 36.1693835	 -87.0998314                                                                                                            
TN	47021070402	6913	2731	90715919	187365	      35.026	       0.072	 36.0773453	 -87.1051663                                                                                                             
TN	47023970100	5870	2546	380357141	87888	     146.857	       0.034	 35.4611928	 -88.5059276                                                                                                             
TN	47023970200	5482	1908	17135369	105522	       6.616	       0.041	 35.4478050	 -88.6361186                                                                                                             
TN	47023970300	5779	2526	342559533	382180	     132.263	       0.148	 35.3844705	 -88.7193114                                                                                                            
TN	47025970100	2710	1281	113809609	927	      43.942	       0.000	 36.5532114	 -83.5450619                                                                                                               
TN	47025970200	3068	1413	10869063	0	       4.197	       0.000	 36.5868125	 -83.6441283                                                                                                                  
TN	47025970300	4340	1699	97821531	1187467	      37.769	       0.458	 36.5170357	 -83.6973836                                                                                                            
TN	47025970400	936	388	191410636	148304	      73.904	       0.057	 36.5501975	 -83.8867908                                                                                                              
TN	47025970500	2876	1376	125383946	874553	      48.411	       0.338	 36.4751011	 -83.8310242                                                                                                            
TN	47025970600	4190	2170	175449143	8946456	      67.741	       3.454	 36.4071038	 -83.6958073                                                                                                           
TN	47025970700	5744	2659	70054976	63515	      27.048	       0.025	 36.4835691	 -83.6291752                                                                                                              
TN	47025970800	3929	1774	131575632	208	      50.802	       0.000	 36.5108999	 -83.5180543                                                                                                               
TN	47025970900	4420	2099	209181415	6894656	      80.765	       2.662	 36.4299785	 -83.4953200                                                                                                           
TN	47027955000	5051	2902	386687225	58920304	     149.301	      22.749	 36.5440814	 -85.4594747                                                                                                          
TN	47027955100	2810	1380	225939392	150736	      87.236	       0.058	 36.5586096	 -85.7110117                                                                                                            
TN	47029920100	3964	1900	176227462	3642527	      68.042	       1.406	 36.0786744	 -83.1561325                                                                                                           
TN	47029920200	5988	2764	71629118	14969855	      27.656	       5.780	 36.0090173	 -83.2141453                                                                                                           
TN	47029920300	4022	1919	154709770	1139534	      59.734	       0.440	 35.9954879	 -83.0514575                                                                                                           
TN	47029920400	1678	1002	277119291	2062860	     106.996	       0.796	 35.8773642	 -82.9957857                                                                                                           
TN	47029920501	5971	2894	78680090	0	      30.379	       0.000	 35.9232456	 -83.2571990                                                                                                                  
TN	47029920502	5170	2398	118968151	382219	      45.934	       0.148	 35.8904461	 -83.1824199                                                                                                            
TN	47029920600	4653	2208	21703720	0	       8.380	       0.000	 35.9314775	 -83.1939476                                                                                                                  
TN	47029920700	4212	2370	157804756	0	      60.929	       0.000	 35.8155863	 -83.1569621                                                                                                                 
TN	47029980100	4	4	68676606	0	      26.516	       0.000	 35.7550890	 -83.2138037                                                                                                                        
TN	47031970100	3842	1546	211825677	41485	      81.786	       0.016	 35.5469485	 -85.9762052                                                                                                             
TN	47031970200	6780	3140	151073957	406759	      58.330	       0.157	 35.5867394	 -86.1211064                                                                                                            
TN	47031970300	1828	809	134314118	0	      51.859	       0.000	 35.6144180	 -86.2006635                                                                                                                  
TN	47031970400	6442	2647	113682597	6928225	      43.893	       2.675	 35.4811327	 -86.1721432                                                                                                           
TN	47031970500	5536	2507	12042313	39786	       4.650	       0.015	 35.4614582	 -86.0709676                                                                                                              
TN	47031970600	4005	1835	57510718	183586	      22.205	       0.071	 35.5032709	 -86.0401914                                                                                                             
TN	47031970700	4290	1767	212417310	620354	      82.015	       0.240	 35.3919677	 -85.9479998                                                                                                            
TN	47031970801	3932	1884	8705397	0	       3.361	       0.000	 35.3803306	 -86.2003148                                                                                                                   
TN	47031970802	5982	2576	93238051	5954562	      35.999	       2.299	 35.4094515	 -86.1762290                                                                                                            
TN	47031970900	4093	1980	9552151	0	       3.688	       0.000	 35.3576414	 -86.1948193                                                                                                                   
TN	47031971000	6052	2735	21235792	0	       8.199	       0.000	 35.3694674	 -86.2426202                                                                                                                  
TN	47031980100	14	8	85395241	321699	      32.971	       0.124	 35.3921598	 -86.0631847                                                                                                                  
TN	47033961000	2268	1009	136624237	331884	      52.751	       0.128	 35.7905754	 -88.9985620                                                                                                            
TN	47033961100	4247	1839	146955118	30454	      56.740	       0.012	 35.8073564	 -89.1245511                                                                                                             
TN	47033961200	1895	831	133308023	0	      51.471	       0.000	 35.9079728	 -89.1922062                                                                                                                  
TN	47033961300	2355	1109	179203489	29118	      69.191	       0.011	 35.8198232	 -89.2654807                                                                                                             
TN	47033961400	3821	1637	91640445	137778	      35.383	       0.053	 35.7163126	 -89.0604763                                                                                                             
TN	47035970101	3423	2126	71722562	1074850	      27.692	       0.415	 36.0314537	 -84.8705304                                                                                                            
TN	47035970102	5392	3395	73105629	1269434	      28.226	       0.490	 35.9742895	 -84.8970456                                                                                                            
TN	47035970200	6142	2812	316740789	1772369	     122.294	       0.684	 36.0900682	 -84.9728971                                                                                                           
TN	47035970301	3346	1367	135842663	839614	      52.449	       0.324	 36.0625770	 -85.1372325                                                                                                            
TN	47035970302	4414	2070	176853470	70844	      68.284	       0.027	 35.9840699	 -85.1957101                                                                                                             
TN	47035970400	6089	2946	52856091	70542	      20.408	       0.027	 35.9723497	 -85.0710444                                                                                                              
TN	47035970501	2516	1220	26580956	0	      10.263	       0.000	 35.9354225	 -84.9816479                                                                                                                  
TN	47035970502	4024	1819	19537079	0	       7.543	       0.000	 35.9273758	 -85.0252150                                                                                                                  
TN	47035970601	4688	2166	28162623	888752	      10.874	       0.343	 35.9342640	 -85.0814065                                                                                                             
TN	47035970602	3424	1812	31077129	550329	      11.999	       0.212	 35.8780413	 -85.0268223                                                                                                             
TN	47035970603	1998	922	42719712	16633	      16.494	       0.006	 35.8977323	 -84.9625448                                                                                                               
TN	47035970701	1951	1214	19723068	1622488	       7.615	       0.626	 35.8698766	 -85.0758272                                                                                                            
TN	47035970702	4561	2237	322253957	1477863	     124.423	       0.571	 35.8256419	 -85.1216763                                                                                                           
TN	47035970800	4085	2045	446671856	172199	     172.461	       0.066	 35.9163754	 -84.8393490                                                                                                            
TN	47037010103	2377	1016	48049867	61101	      18.552	       0.024	 36.3444054	 -86.8608396                                                                                                              
TN	47037010104	3070	1408	65075026	267788	      25.126	       0.103	 36.2918321	 -86.8763469                                                                                                             
TN	47037010105	4268	1712	28312730	1093	      10.932	       0.000	 36.2504208	 -86.8521501                                                                                                               
TN	47037010106	2668	975	21484346	33511	       8.295	       0.013	 36.2610303	 -86.8024437                                                                                                               
TN	47037010201	4041	1782	23720289	0	       9.158	       0.000	 36.2882526	 -86.7728189                                                                                                                  
TN	47037010202	3530	1557	68410512	84746	      26.413	       0.033	 36.3619777	 -86.7746354                                                                                                              
TN	47037010301	3676	1609	8527638	11775	       3.293	       0.005	 36.3161492	 -86.7261435                                                                                                               
TN	47037010302	2104	935	4170530	15522	       1.610	       0.006	 36.3139482	 -86.7125964                                                                                                                
TN	47037010303	4539	2372	4282656	148039	       1.654	       0.057	 36.3131109	 -86.7006645                                                                                                              
TN	47037010401	4494	2075	9767509	320041	       3.771	       0.124	 36.2946030	 -86.6872010                                                                                                              
TN	47037010402	5588	2606	3483581	106129	       1.345	       0.041	 36.2680682	 -86.6963081                                                                                                              
TN	47037010501	5029	2492	15664003	3628052	       6.048	       1.401	 36.2750533	 -86.6565571                                                                                                            
TN	47037010502	4706	2083	6988355	1078856	       2.698	       0.417	 36.2252115	 -86.6369700                                                                                                             
TN	47037010601	5007	2199	16857725	1057869	       6.509	       0.408	 36.2245500	 -86.6618465                                                                                                            
TN	47037010602	3442	1342	3097226	0	       1.196	       0.000	 36.2533652	 -86.6817552                                                                                                                   
TN	47037010701	4431	2105	3385598	38574	       1.307	       0.015	 36.2583656	 -86.7062020                                                                                                               
TN	47037010702	3034	1908	2689219	86737	       1.038	       0.033	 36.2440916	 -86.7153703                                                                                                               
TN	47037010801	5363	2453	5467498	16011	       2.111	       0.006	 36.2770647	 -86.7247504                                                                                                               
TN	47037010802	3274	1625	5355515	0	       2.068	       0.000	 36.2509911	 -86.7318719                                                                                                                   
TN	47037010901	2952	1325	5398674	0	       2.084	       0.000	 36.2652150	 -86.7586082                                                                                                                   
TN	47037010903	4810	1984	6412670	0	       2.476	       0.000	 36.2493400	 -86.7638029                                                                                                                   
TN	47037010904	2888	1224	2448307	0	       0.945	       0.000	 36.2343195	 -86.7732121                                                                                                                   
TN	47037011001	5953	2509	7569080	13081	       2.922	       0.005	 36.2228433	 -86.7535521                                                                                                               
TN	47037011002	2643	1223	3679511	0	       1.421	       0.000	 36.2249937	 -86.7399722                                                                                                                   
TN	47037011100	3921	1876	4125689	123383	       1.593	       0.048	 36.2251788	 -86.7223685                                                                                                              
TN	47037011200	4133	1979	3178719	0	       1.227	       0.000	 36.2111455	 -86.7293552                                                                                                                   
TN	47037011300	5317	2212	4224638	0	       1.631	       0.000	 36.2021377	 -86.7609249                                                                                                                   
TN	47037011400	4461	2144	2651982	0	       1.024	       0.000	 36.1985224	 -86.7337793                                                                                                                   
TN	47037011500	3724	1791	3606927	117686	       1.393	       0.045	 36.2018036	 -86.7127110                                                                                                              
TN	47037011600	4751	2198	8128024	329831	       3.138	       0.127	 36.1834914	 -86.7119395                                                                                                              
TN	47037011700	6044	2629	3248188	0	       1.254	       0.000	 36.1895941	 -86.7439426                                                                                                                   
TN	47037011800	2673	1142	1430889	0	       0.552	       0.000	 36.1860220	 -86.7643750                                                                                                                   
TN	47037011900	2429	1094	1382610	0	       0.534	       0.000	 36.1790863	 -86.7590621                                                                                                                   
TN	47037012100	2431	1203	1479959	0	       0.571	       0.000	 36.1804769	 -86.7383081                                                                                                                   
TN	47037012200	2056	1132	2529947	158151	       0.977	       0.061	 36.1701681	 -86.7366579                                                                                                              
TN	47037012600	1999	862	1207837	0	       0.466	       0.000	 36.1871199	 -86.7719900                                                                                                                    
TN	47037012701	5150	2152	8298619	17654	       3.204	       0.007	 36.2221699	 -86.7916898                                                                                                               
TN	47037012702	2376	985	4518457	232767	       1.745	       0.090	 36.2054178	 -86.7959672                                                                                                               
TN	47037012801	4835	2133	8842384	153768	       3.414	       0.059	 36.2168400	 -86.8289333                                                                                                              
TN	47037012802	4546	1235	13024833	765332	       5.029	       0.295	 36.1886603	 -86.8514560                                                                                                             
