NV	32001950100	2563	1071	9526262928	196284522	    3678.111	      75.786	 39.5635890	-118.1428269                                                                                                        
NV	32001950301	3884	1883	4379724	0	       1.691	       0.000	 39.4744137	-118.7685473                                                                                                                   
NV	32001950302	5268	2360	5825700	0	       2.249	       0.000	 39.4731745	-118.7886952                                                                                                                   
NV	32001950400	711	231	34122221	85200	      13.175	       0.033	 39.4231415	-118.7057686                                                                                                                
NV	32001950500	1391	631	381213890	6228375	     147.188	       2.405	 39.6009129	-118.6828566                                                                                                            
NV	32001950600	5359	2194	1813817691	14961050	     700.319	       5.776	 39.7900792	-118.9578015                                                                                                         
NV	32001950700	5701	2456	1004204057	24862877	     387.725	       9.600	 39.3093943	-118.8861865                                                                                                         
NV	32003000101	6851	2013	3718326	16686	       1.436	       0.006	 36.1821704	-115.1919976                                                                                                               
NV	32003000103	5645	1965	1309652	0	       0.506	       0.000	 36.1627907	-115.2329507                                                                                                                   
NV	32003000105	3998	1310	2058327	0	       0.795	       0.000	 36.1667579	-115.1990046                                                                                                                   
NV	32003000106	4263	2105	1367208	0	       0.528	       0.000	 36.1700023	-115.2150358                                                                                                                   
NV	32003000107	3856	1579	1258244	0	       0.486	       0.000	 36.1626507	-115.2149034                                                                                                                   
NV	32003000108	3681	1156	948867	0	       0.366	       0.000	 36.1822383	-115.2097732                                                                                                                    
NV	32003000109	3567	1389	973398	0	       0.376	       0.000	 36.1773696	-115.2169884                                                                                                                    
NV	32003000201	4533	1777	2191008	0	       0.846	       0.000	 36.1823311	-115.1694498                                                                                                                   
NV	32003000203	3582	1932	2018042	0	       0.779	       0.000	 36.1674020	-115.1668323                                                                                                                   
NV	32003000204	1157	412	1729443	0	       0.668	       0.000	 36.1524861	-115.1667996                                                                                                                    
NV	32003000301	3103	1207	3648410	0	       1.409	       0.000	 36.1777922	-115.1511894                                                                                                                   
NV	32003000302	4673	1694	2309196	0	       0.892	       0.000	 36.1880186	-115.1588665                                                                                                                   
NV	32003000401	2865	750	932985	0	       0.360	       0.000	 36.1820485	-115.1381942                                                                                                                     
NV	32003000402	3491	1389	1383240	0	       0.534	       0.000	 36.1809266	-115.1299780                                                                                                                   
NV	32003000403	2753	1345	654835	0	       0.253	       0.000	 36.1708341	-115.1299149                                                                                                                    
NV	32003000510	5503	1379	1144318	0	       0.442	       0.000	 36.1804178	-115.1203006                                                                                                                   
NV	32003000513	3874	1290	1329521	0	       0.513	       0.000	 36.1848449	-115.0712071                                                                                                                   
