OR	41005021400	4719	2071	3309708	23832	       1.278	       0.009	 45.4217315	-122.6230258                                                                                                               
OR	41005021500	4927	2104	6171931	4902	       2.383	       0.002	 45.4264994	-122.6071077                                                                                                                
OR	41005021601	5951	2458	2469422	29587	       0.953	       0.011	 45.4550878	-122.5855438                                                                                                               
OR	41005021602	4924	2080	2622909	6009	       1.013	       0.002	 45.4402768	-122.5860346                                                                                                                
OR	41005021700	6082	2813	4464021	501327	       1.724	       0.194	 45.3906320	-122.6213643                                                                                                              
OR	41005021801	5612	2152	3752696	0	       1.449	       0.000	 45.4089152	-122.6037481                                                                                                                   
OR	41005021802	4300	1919	1796151	0	       0.693	       0.000	 45.4006919	-122.6139373                                                                                                                   
OR	41005021900	3515	1463	1537901	0	       0.594	       0.000	 45.3840972	-122.6024261                                                                                                                   
OR	41005022000	6412	2609	3605290	4760	       1.392	       0.002	 45.3885307	-122.5897297                                                                                                                
OR	41005022101	6592	2662	3268574	10910	       1.262	       0.004	 45.4084269	-122.5790239                                                                                                               
OR	41005022103	5827	2190	3704670	0	       1.430	       0.000	 45.4188777	-122.5126468                                                                                                                   
OR	41005022105	6054	2272	4591562	0	       1.773	       0.000	 45.4160102	-122.5422521                                                                                                                   
OR	41005022107	3685	1870	4579203	0	       1.768	       0.000	 45.4258747	-122.5605543                                                                                                                   
OR	41005022108	2898	1346	7220305	96000	       2.788	       0.037	 45.4016335	-122.5515456                                                                                                               
OR	41005022201	4779	2457	2036706	0	       0.786	       0.000	 45.4453950	-122.5746003                                                                                                                   
OR	41005022205	3339	1275	2501080	0	       0.966	       0.000	 45.4378760	-122.5486985                                                                                                                   
OR	41005022206	6412	2486	5898137	0	       2.277	       0.000	 45.4506676	-122.5551813                                                                                                                   
OR	41005022207	5095	1703	4052894	0	       1.565	       0.000	 45.4355900	-122.5238813                                                                                                                   
OR	41005022208	6062	1966	11416654	0	       4.408	       0.000	 45.4468720	-122.5071874                                                                                                                  
OR	41005022301	3867	1474	18885707	810768	       7.292	       0.313	 45.3847428	-122.5453333                                                                                                             
OR	41005022302	5274	2147	18529104	25698	       7.154	       0.010	 45.3447330	-122.5528935                                                                                                              
OR	41005022400	3968	1875	2925831	145613	       1.130	       0.056	 45.3571823	-122.5971128                                                                                                              
OR	41005022500	7756	3189	5647224	155949	       2.180	       0.060	 45.3452420	-122.6015275                                                                                                              
OR	41005022602	4171	1599	11907718	866334	       4.598	       0.334	 45.3211643	-122.6423082                                                                                                             
OR	41005022603	3239	1499	3727733	4886	       1.439	       0.002	 45.3192246	-122.5698152                                                                                                                
OR	41005022605	7363	2801	6302676	6066	       2.433	       0.002	 45.3209006	-122.5906136                                                                                                                
OR	41005022606	4342	1617	5344743	0	       2.064	       0.000	 45.3211890	-122.6146613                                                                                                                   
OR	41005022702	6685	2629	51051488	2112017	      19.711	       0.815	 45.3354303	-122.7044451                                                                                                            
OR	41005022707	3835	1743	17204911	5289	       6.643	       0.002	 45.3287258	-122.8056348                                                                                                               
OR	41005022708	4175	1529	30704177	1011321	      11.855	       0.390	 45.2912630	-122.8330203                                                                                                            
OR	41005022710	2570	1208	2788906	273295	       1.077	       0.106	 45.3055335	-122.7474075                                                                                                              
OR	41005022800	3977	2230	36604173	1196006	      14.133	       0.462	 45.2800534	-122.7422751                                                                                                            
OR	41005022901	3481	1274	24429486	410251	       9.432	       0.158	 45.2649782	-122.6422378                                                                                                             
OR	41005022904	3611	1323	2602565	50602	       1.005	       0.020	 45.2662193	-122.6958200                                                                                                               
OR	41005022905	4092	1559	8354441	534767	       3.226	       0.206	 45.2865462	-122.7064663                                                                                                              
OR	41005022906	2950	1293	2722586	29201	       1.051	       0.011	 45.2524940	-122.7012240                                                                                                               
OR	41005022907	4227	1430	1534101	0	       0.592	       0.000	 45.2593250	-122.6821519                                                                                                                   
OR	41005023001	3472	1281	24784728	87710	       9.569	       0.034	 45.3054215	-122.5185592                                                                                                              
OR	41005023002	3570	1372	48974827	51604	      18.909	       0.020	 45.2821561	-122.5571133                                                                                                              
OR	41005023100	6127	2366	97269481	990478	      37.556	       0.382	 45.3472062	-122.4700783                                                                                                             
OR	41005023201	4283	1555	26366088	2569	      10.180	       0.001	 45.4459220	-122.4516029                                                                                                               
OR	41005023202	6487	2366	22051209	524898	       8.514	       0.203	 45.4040355	-122.4643562                                                                                                             
OR	41005023300	4931	1879	39810169	19876	      15.371	       0.008	 45.4308106	-122.3901621                                                                                                              
OR	41005023401	4416	1743	48666367	175910	      18.790	       0.068	 45.4234584	-122.3107507                                                                                                             
OR	41005023403	4931	1932	9108569	2186	       3.517	       0.001	 45.3840047	-122.2621936                                                                                                                
OR	41005023404	5685	2293	13400020	29616	       5.174	       0.011	 45.4107242	-122.2717417                                                                                                              
OR	41005023500	5785	2224	93750056	1134855	      36.197	       0.438	 45.3567211	-122.3261812                                                                                                            
OR	41005023600	3840	1533	123966595	1058609	      47.864	       0.409	 45.2470661	-122.3787744                                                                                                           
OR	41005023700	4637	1795	101234051	108372	      39.087	       0.042	 45.2287696	-122.5466997                                                                                                            
OR	41005023800	6414	2396	198187604	525412	      76.521	       0.203	 45.1612490	-122.6863880                                                                                                            
OR	41005023901	5065	1867	6095098	0	       2.353	       0.000	 45.1621337	-122.5881278                                                                                                                   
OR	41005023902	4832	1843	33703495	0	      13.013	       0.000	 45.1470771	-122.5724626                                                                                                                  
OR	41005024000	2844	1055	631619765	482463	     243.870	       0.186	 45.0079055	-122.4218329                                                                                                            
OR	41005024100	4968	1893	273393224	205246	     105.558	       0.079	 45.1496022	-122.4008078                                                                                                            
OR	41005024200	5529	2280	95061258	1048737	      36.703	       0.405	 45.2685799	-122.2384720                                                                                                            
OR	41005024302	4959	2160	268411883	343332	     103.634	       0.133	 45.3335038	-122.1252192                                                                                                            
OR	41005024303	3191	1977	13782228	1514	       5.321	       0.001	 45.3516217	-121.9878800                                                                                                               
OR	41005024304	2450	2631	643669525	5176118	     248.522	       1.999	 45.3463662	-121.8623648                                                                                                           
OR	41005024400	6400	2852	5885026	2030	       2.272	       0.001	 45.3182544	-122.7564610                                                                                                                
OR	41005980000	297	47	1614288227	6705772	     623.280	       2.589	 45.0633234	-121.9883464                                                                                                             
OR	41007950100	3126	1533	2661903	3889758	       1.028	       1.502	 46.1795717	-123.8557438                                                                                                             
OR	41007950200	3663	2071	3130528	1042698	       1.209	       0.403	 46.1830548	-123.8324578                                                                                                             
OR	41007950300	3039	1397	11734596	4403992	       4.531	       1.700	 46.1913876	-123.7861737                                                                                                            
OR	41007950400	3492	1513	308793877	86388536	     119.226	      33.355	 46.1300279	-123.6746386                                                                                                          
OR	41007950500	4701	2091	42253673	31112303	      16.314	      12.013	 46.1993793	-123.9561900                                                                                                           
OR	41007950600	2554	1054	185478223	5564208	      71.614	       2.148	 46.0631037	-123.8231889                                                                                                           
OR	41007950700	2041	1836	21652317	1576877	       8.360	       0.609	 46.0424321	-123.9001803                                                                                                            
OR	41007950900	4493	3464	4669971	1904336	       1.803	       0.735	 45.9967172	-123.9255758                                                                                                             
OR	41007951100	4572	3764	463149301	10768467	     178.823	       4.158	 45.8862020	-123.8372660                                                                                                          
OR	41007951200	3035	1568	1066519156	39208299	     411.785	      15.138	 45.9851300	-123.5121325                                                                                                         
OR	41007951300	2323	1255	37184358	5280809	      14.357	       2.039	 46.0990511	-123.9199867                                                                                                            
OR	41007990000	0	0	0	470172238	       0.000	     181.535	 46.0763475	-123.9865578                                                                                                                       
OR	41009970200	6154	2704	504738431	23125897	     194.881	       8.929	 46.0664285	-123.1842504                                                                                                          
OR	41009970300	4257	1918	84761620	16512342	      32.727	       6.375	 46.0817931	-122.9807723                                                                                                           
OR	41009970400	2472	1032	145757224	10797474	      56.277	       4.169	 45.9715375	-122.9424953                                                                                                          
OR	41009970500	6287	2524	223818746	1943917	      86.417	       0.751	 45.8793197	-122.9500006                                                                                                           
OR	41009970600	6118	2397	53771076	1186556	      20.761	       0.458	 45.8160240	-122.8827409                                                                                                            
OR	41009970700	4169	1784	4762961	2441405	       1.839	       0.943	 45.8577730	-122.8032444                                                                                                             
OR	41009970800	6851	2728	5407539	0	       2.088	       0.000	 45.8575991	-122.8319192                                                                                                                   
OR	41009970900	4877	2090	62126538	24000560	      23.987	       9.267	 45.7808164	-122.8085795                                                                                                           
OR	41009971000	4627	1918	68809876	0	      26.568	       0.000	 45.7599346	-122.9554322                                                                                                                  
OR	41009971100	3539	1603	548592783	211593	     211.813	       0.082	 45.8810115	-123.2001406                                                                                                            
OR	41011000100	5826	3176	332618439	32369638	     128.425	      12.498	 43.5188643	-124.1487181                                                                                                          
OR	41011000200	2456	1152	966819209	16015553	     373.291	       6.184	 43.3620268	-123.9659307                                                                                                          
OR	41011000300	3394	1606	3139079	259830	       1.212	       0.100	 43.3987805	-124.2266950                                                                                                              
OR	41011000400	6354	2871	7247020	2782941	       2.798	       1.074	 43.4102325	-124.2396914                                                                                                             
OR	41011000502	2876	1444	152777573	40193610	      58.988	      15.519	 43.3062828	-124.3326384                                                                                                          
OR	41011000503	2935	1158	2692821	3287737	       1.040	       1.269	 43.4103552	-124.2702010                                                                                                             
OR	41011000504	6166	3033	16453080	2831904	       6.353	       1.093	 43.3713890	-124.2758528                                                                                                            
OR	41011000600	2604	1196	7148818	196335	       2.760	       0.076	 43.3676203	-124.2426122                                                                                                              
OR	41011000700	7415	3596	37064781	1590545	      14.311	       0.614	 43.3306949	-124.2261111                                                                                                            
OR	41011000800	2963	1344	28144122	1799419	      10.867	       0.695	 43.3265541	-124.1804271                                                                                                            
OR	41011000900	7385	3391	304562854	3167463	     117.592	       1.223	 43.2020944	-124.1889109                                                                                                           
OR	41011001000	6814	3822	338520252	26600287	     130.703	      10.270	 43.0879770	-124.3710031                                                                                                          
OR	41011001100	5855	2804	1936880648	5103125	     747.834	       1.970	 42.9950390	-123.9829876                                                                                                          
OR	41011990101	0	0	0	408191112	       0.000	     157.603	 43.2844334	-124.4048969                                                                                                                       
OR	41013950100	7267	3215	1334853637	4329369	     515.390	       1.672	 44.3795403	-120.4906438                                                                                                          
OR	41013950200	4268	1920	432262599	152054	     166.898	       0.059	 44.4326624	-120.8607586                                                                                                            
OR	41013950300	5566	2703	416511999	612416	     160.816	       0.236	 44.2548179	-121.0027652                                                                                                            
OR	41013950400	3877	2364	5532169655	16098892	    2135.983	       6.216	 44.0510344	-120.2406275                                                                                                         
OR	41015950100	3106	2000	1689284247	98913508	     652.236	      38.191	 42.7148490	-124.1810565                                                                                                         
OR	41015950200	5153	3139	425989820	85223905	     164.476	      32.905	 42.5009407	-124.3721726                                                                                                          
OR	41015950301	4499	2256	1470479099	24387116	     567.755	       9.416	 42.2661637	-124.1650816                                                                                                         
OR	41015950302	4801	2493	8858816	4092259	       3.420	       1.580	 42.0617567	-124.2939759                                                                                                             
OR	41015950400	4805	2725	620488631	4963602	     239.572	       1.916	 42.1168762	-123.9372602                                                                                                           
OR	41015990101	0	0	0	717106154	       0.000	     276.876	 42.4865609	-124.4879120                                                                                                                       
OR	41017000100	1869	828	3458151917	10508563	    1335.200	       4.057	 43.7611386	-120.8356595                                                                                                          
OR	41017000200	4595	2906	817270486	66241457	     315.550	      25.576	 43.7157089	-121.7340076                                                                                                          
OR	41017000300	7968	4636	155097751	0	      59.884	       0.000	 43.7809459	-121.4721612                                                                                                                 
OR	41017000401	4865	2132	143480204	295169	      55.398	       0.114	 43.9310830	-121.3746305                                                                                                            
OR	41017000402	2756	5371	54735272	865756	      21.133	       0.334	 43.8848952	-121.4599091                                                                                                             
OR	41017000500	5921	4303	1969908237	15045247	     760.586	       5.809	 44.0970190	-121.7030730                                                                                                         
OR	41017000600	6537	4113	442569833	722710	     170.877	       0.279	 44.2658984	-121.3671284                                                                                                            
OR	41017000700	7670	3255	140447377	268937	      54.227	       0.104	 44.3427157	-121.1830055                                                                                                            
OR	41017000800	6426	2768	9379532	0	       3.621	       0.000	 44.2932673	-121.1831678                                                                                                                   
OR	41017000900	6994	3061	16329211	1879	       6.305	       0.001	 44.2573989	-121.1668598                                                                                                               
OR	41017001001	12537	5147	83926905	0	      32.404	       0.000	 44.2438244	-121.1865580                                                                                                                 
OR	41017001002	2314	1095	78697535	0	      30.385	       0.000	 44.1840150	-121.2092383                                                                                                                  
OR	41017001100	10254	4272	54098117	0	      20.887	       0.000	 44.1189486	-121.3127980                                                                                                                 
OR	41017001200	6867	2851	256734268	136461	      99.126	       0.053	 44.1011629	-121.1197467                                                                                                            
OR	41017001300	10806	5084	18070728	59656	       6.977	       0.023	 44.0708067	-121.3454139                                                                                                             
OR	41017001400	5445	2831	12753584	139709	       4.924	       0.054	 44.0425834	-121.3494932                                                                                                             
OR	41017001500	5537	2914	4680330	127773	       1.807	       0.049	 44.0469362	-121.3074409                                                                                                              
OR	41017001600	5187	2693	4906790	60153	       1.895	       0.023	 44.0671436	-121.2998537                                                                                                               
OR	41017001700	7550	3356	4718500	0	       1.822	       0.000	 44.0736023	-121.2714671                                                                                                                   
OR	41017001800	7637	3946	6442235	0	       2.487	       0.000	 44.0520837	-121.2796490                                                                                                                   
OR	41017001901	1642	697	35355582	0	      13.651	       0.000	 44.0261591	-121.2182389                                                                                                                   
OR	41017001902	8205	3627	22102818	0	       8.534	       0.000	 44.0245156	-121.2613939                                                                                                                  
OR	41017002000	7002	3206	12933919	0	       4.994	       0.000	 44.0138812	-121.3015376                                                                                                                  
OR	41017002100	11149	5047	14274025	273573	       5.511	       0.106	 44.0161093	-121.3403858                                                                                                            
OR	41019010000	2319	1401	773698389	66145081	     298.727	      25.539	 43.7467437	-123.9529689                                                                                                          
OR	41019020000	3708	1976	559131526	17615311	     215.882	       6.801	 43.5257652	-123.7368420                                                                                                          
OR	41019030000	3970	1878	1450934909	9914976	     560.209	       3.828	 43.7049870	-123.5056301                                                                                                          
OR	41019040000	2718	1254	366732231	244130	     141.596	       0.094	 43.5497487	-123.2724357                                                                                                            
OR	41019050001	4560	2007	450243605	517455	     173.840	       0.200	 43.4564720	-123.1358872                                                                                                            
OR	41019050002	6865	3143	33398803	763413	      12.895	       0.295	 43.3679861	-123.2968521                                                                                                             
OR	41019060000	3558	1545	277572426	4195726	     107.171	       1.620	 43.4003565	-123.4454317                                                                                                           
OR	41019070000	5237	2183	744402784	2325522	     287.416	       0.898	 43.3008700	-123.6439020                                                                                                           
OR	41019080000	7347	3421	36109693	1175524	      13.942	       0.454	 43.2693890	-123.3824634                                                                                                            
OR	41019090000	5703	2777	113598911	2513232	      43.861	       0.970	 43.3228833	-123.3044358                                                                                                           
OR	41019100000	3229	1582	2974087734	16721568	    1148.302	       6.456	 43.3251131	-122.5428477                                                                                                         
OR	41019110000	2773	1256	346543664	1531995	     133.801	       0.592	 43.1918265	-123.1829290                                                                                                           
OR	41019120000	7666	3527	41552995	74087	      16.044	       0.029	 43.2448198	-123.3025454                                                                                                              
OR	41019130000	5640	2449	12559969	722772	       4.849	       0.279	 43.2023340	-123.3293730                                                                                                             
OR	41019140000	5139	2432	18826022	332047	       7.269	       0.128	 43.1846376	-123.3846184                                                                                                             
OR	41019150000	7282	2854	11417298	417847	       4.408	       0.161	 43.1521662	-123.3863883                                                                                                             
OR	41019160000	7451	3227	81372647	317294	      31.418	       0.123	 43.1300719	-123.4302806                                                                                                             
OR	41019170000	3791	1646	737176499	52707	     284.625	       0.020	 43.0174694	-123.5896282                                                                                                             
OR	41019180000	4699	2022	349655938	30409	     135.003	       0.012	 43.0975607	-123.1538710                                                                                                             
OR	41019190000	4504	1926	40867996	0	      15.779	       0.000	 42.9995317	-123.3142608                                                                                                                  
OR	41019200000	5041	2248	244959523	240125	      94.579	       0.093	 42.9293426	-123.3683694                                                                                                            
OR	41019210000	4467	2161	3378529378	718101	    1304.458	       0.277	 42.9460136	-122.9778874                                                                                                           
OR	41019990000	0	0	0	126451027	       0.000	      48.823	 43.7200769	-124.2319230                                                                                                                       
OR	41021960100	1871	1156	3120439560	46700614	    1204.809	      18.031	 45.3816660	-120.2118514                                                                                                         
OR	41023960100	2157	1529	7088849438	1331496	    2737.020	       0.514	 44.6276205	-118.8394135                                                                                                          
OR	41023960200	5288	2815	4640018356	562306	    1791.521	       0.217	 44.2838196	-119.2537302                                                                                                           
OR	41025960100	5281	2683	3201807952	3123079	    1236.225	       1.206	 43.7275537	-119.3883625                                                                                                          
OR	41025960200	2141	1152	23042981784	238369777	    8896.945	      92.035	 42.9497423	-118.9026357                                                                                                       
OR	41027950100	4223	1663	1080174938	18086902	     417.058	       6.983	 45.4966594	-121.6818391                                                                                                         
OR	41027950200	6644	2787	67190845	3947182	      25.943	       1.524	 45.6673157	-121.6097633                                                                                                            
OR	41027950300	5812	2806	5656027	4800086	       2.184	       1.853	 45.7119831	-121.5249697                                                                                                             
OR	41027950400	5667	2015	198819622	2272666	      76.765	       0.877	 45.6149428	-121.5211869                                                                                                           
OR	41029000100	1782	919	2594338	0	       1.002	       0.000	 42.3276147	-122.8718400                                                                                                                    
OR	41029000201	3686	1493	1324521	0	       0.511	       0.000	 42.3272324	-122.8813423                                                                                                                   
OR	41029000202	3670	1493	1033558	0	       0.399	       0.000	 42.3231895	-122.8863034                                                                                                                   
OR	41029000203	3956	1554	1419295	0	       0.548	       0.000	 42.3156570	-122.8819249                                                                                                                   
OR	41029000300	5603	2392	4105233	40123	       1.585	       0.015	 42.3515992	-122.8890438                                                                                                               
OR	41029000403	3645	1666	3159239	0	       1.220	       0.000	 42.3379850	-122.8345605                                                                                                                   
OR	41029000404	4614	1801	2895096	0	       1.118	       0.000	 42.3529453	-122.8346907                                                                                                                   
OR	41029000405	4016	1742	1968817	0	       0.760	       0.000	 42.3455497	-122.8584856                                                                                                                   
OR	41029000406	4536	2048	2833017	0	       1.094	       0.000	 42.3525898	-122.8618917                                                                                                                   
OR	41029000501	2872	1466	1944048	0	       0.751	       0.000	 42.3245266	-122.8583701                                                                                                                   
OR	41029000502	5264	2511	2479979	0	       0.958	       0.000	 42.3364359	-122.8585269                                                                                                                   
OR	41029000601	6790	2844	9431975	0	       3.642	       0.000	 42.3243863	-122.8152678                                                                                                                   
OR	41029000602	5596	2965	11516546	12206	       4.447	       0.005	 42.2987521	-122.8214645                                                                                                              
OR	41029000700	9399	3732	14222150	16509	       5.491	       0.006	 42.2981088	-122.8833887                                                                                                              
OR	41029000800	5647	2439	16078643	0	       6.208	       0.000	 42.3228485	-122.9201690                                                                                                                  
OR	41029000900	8171	3304	29742949	79734	      11.484	       0.031	 42.3707962	-122.9413626                                                                                                              
OR	41029001001	6476	2712	3114952	0	       1.203	       0.000	 42.3686680	-122.9018582                                                                                                                   
OR	41029001002	4231	1671	3512489	0	       1.356	       0.000	 42.3879767	-122.9247743                                                                                                                   
OR	41029001100	5689	2226	53308179	1763271	      20.582	       0.681	 42.4193191	-122.9519867                                                                                                            
OR	41029001200	3904	1570	18796691	21085	       7.257	       0.008	 42.3737964	-122.8530405                                                                                                              
OR	41029001301	5060	1664	36314453	639300	      14.021	       0.247	 42.4209174	-122.8497893                                                                                                             
OR	41029001302	8950	3667	95610135	1049160	      36.915	       0.405	 42.3730446	-122.7793008                                                                                                            
OR	41029001400	10474	4431	79820731	768489	      30.819	       0.297	 42.4769730	-122.8017596                                                                                                            
OR	41029001500	4674	2359	85502407	11345	      33.013	       0.004	 42.3147850	-123.0054741                                                                                                              
OR	41029001601	3639	1871	4269838	0	       1.649	       0.000	 42.2925808	-122.8331799                                                                                                                   
OR	41029001602	5998	2760	30481666	0	      11.769	       0.000	 42.2694355	-122.8598252                                                                                                                  
OR	41029001700	7322	3350	17621790	39720	       6.804	       0.015	 42.2390192	-122.7865747                                                                                                              
OR	41029001800	7817	4033	11327103	1162	       4.373	       0.000	 42.1986480	-122.6936618                                                                                                               
OR	41029001900	3038	1203	1568274	0	       0.606	       0.000	 42.1875295	-122.6949802                                                                                                                   
OR	41029002000	1976	1304	1117945	582	       0.432	       0.000	 42.1952434	-122.7089401                                                                                                                 
OR	41029002100	3424	1858	12182796	1064	       4.704	       0.000	 42.1839870	-122.7407313                                                                                                               
OR	41029002200	4481	2390	10856523	874	       4.192	       0.000	 42.1664082	-122.6911328                                                                                                                
OR	41029002300	1712	802	593542442	89723	     229.168	       0.035	 42.1155678	-122.8148677                                                                                                              
OR	41029002400	2112	906	46906682	2608498	      18.111	       1.007	 42.2208408	-122.7099598                                                                                                             
OR	41029002500	2547	1284	1476198402	11786168	     569.963	       4.551	 42.2119584	-122.5228456                                                                                                         
OR	41029002600	2769	1363	2002002682	17902948	     772.978	       6.912	 42.6708667	-122.4764270                                                                                                         
OR	41029002700	6921	3315	658404184	1905018	     254.211	       0.736	 42.6891399	-122.7870956                                                                                                           
OR	41029002800	4686	2023	264163343	2245408	     101.994	       0.867	 42.5082463	-122.9773832                                                                                                           
OR	41029002900	7258	3532	620209994	584635	     239.464	       0.226	 42.5853847	-123.1092614                                                                                                            
OR	41029003001	3822	1826	245632757	461092	      94.839	       0.178	 42.3380481	-123.0844979                                                                                                            
OR	41029003002	4979	2448	730140307	4852586	     281.909	       1.874	 42.1809334	-123.1043315                                                                                                           
OR	41031940000	3133	802	1050554698	8835623	     405.621	       3.411	 44.7267858	-121.5221165                                                                                                           
OR	41031960100	2187	713	2169842112	3135624	     837.781	       1.211	 44.6478076	-120.8209049                                                                                                           
OR	41031960201	3412	1426	10307187	0	       3.980	       0.000	 44.6169519	-121.1442998                                                                                                                  
OR	41031960202	5305	2284	44404956	0	      17.145	       0.000	 44.6402130	-121.1032088                                                                                                                  
OR	41031960301	3530	1986	63672617	358491	      24.584	       0.138	 44.4562538	-121.2824573                                                                                                             
OR	41031960302	4153	2604	1273429794	13901971	     491.674	       5.368	 44.5140953	-121.5025649                                                                                                         
OR	41033360100	2038	998	903888333	575074	     348.993	       0.222	 42.6087890	-123.5626720                                                                                                             
OR	41033360300	5438	2275	87830858	222580	      33.912	       0.086	 42.5504316	-123.4310720                                                                                                             
OR	41033360400	4177	1928	216785958	188723	      83.702	       0.073	 42.5333029	-123.2753322                                                                                                            
OR	41033360500	5565	2541	5230588	0	       2.020	       0.000	 42.4418629	-123.3083591                                                                                                                   
OR	41033360600	6493	2850	14726441	0	       5.686	       0.000	 42.4624161	-123.3477798                                                                                                                  
OR	41033360701	4248	1825	3391056	0	       1.309	       0.000	 42.4382130	-123.3360615                                                                                                                   
OR	41033360702	5741	2848	4523121	315161	       1.746	       0.122	 42.4286939	-123.3326591                                                                                                              
OR	41033360800	5080	2341	77435532	1044599	      29.898	       0.403	 42.4651927	-123.4340451                                                                                                            
OR	41033360900	2544	1226	655812527	1118914	     253.211	       0.432	 42.4635032	-123.7080812                                                                                                           
OR	41033361000	4798	2071	48271441	452189	      18.638	       0.175	 42.3905727	-123.4071889                                                                                                             
OR	41033361100	8956	4145	12989226	178420	       5.015	       0.069	 42.4211528	-123.3850885                                                                                                             
OR	41033361200	6980	3137	6420087	135271	       2.479	       0.052	 42.4189713	-123.3229860                                                                                                              
OR	41033361300	7088	3107	111499736	200837	      43.050	       0.078	 42.3725330	-123.2627988                                                                                                            
OR	41033361400	2648	1263	201117888	0	      77.652	       0.000	 42.2446632	-123.3040432                                                                                                                 
